origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.1,2.77239835717898
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.15,2.99494683247986
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.2,3.1797472717681
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.25,3.32896103278719
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.3,3.46129772729876
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.35,3.58880640408018
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.4,3.69635338012401
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.45,3.81124283077838
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.5,3.92735580877389
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.55,4.04402558010516
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.6,4.16434193508672
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.65,4.28212379386893
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.7,4.40018870397231
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.75,4.53448404607278
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.8,4.67608194658405
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.85,4.85573440294889
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.9,5.08870404624129
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.95,5.38776166481032
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.975,5.65021066149119
2024-11-06,ILI incidence,2024-11-10,2,GB-ENG,quantile,0.99,5.94772886297968
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,median,,3.83145798139693
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.01,1.24769981385114
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.025,1.6318627566218
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.05,1.98773871921786
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.1,2.41350736422226
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.15,2.69024924778322
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.2,2.89483604223158
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.25,3.07786906269099
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.3,3.25471185771674
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.35,3.41124129220681
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.4,3.55589072761996
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.45,3.69060164373331
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.5,3.82764283761004
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.55,3.97463851500302
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.6,4.10633193346039
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.65,4.25230683778663
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.7,4.39922616087288
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.75,4.57095317771307
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.8,4.75855749454751
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.85,4.97821183857651
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.9,5.25759672714696
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.95,5.66994882875896
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.975,6.00659656659319
2024-11-06,ILI incidence,2024-11-17,3,GB-ENG,quantile,0.99,6.3610087497683
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,median,,4.01812452467287
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.01,0.725054620216509
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.025,1.22063680881473
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.05,1.6652687313033
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.1,2.18786384726274
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.15,2.54562142786545
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.2,2.85028070831031
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.25,3.07910720027161
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.3,3.29889137843809
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.35,3.49084930435577
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.4,3.66886575141952
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.45,3.83733754193638
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.5,4.01297844631033
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.55,4.18524057343522
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.6,4.35406935790058
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.65,4.54028074025766
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.7,4.73405014387927
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.75,4.93739435896815
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.8,5.17407357769876
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.85,5.45401144121909
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.9,5.82283155071589
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.95,6.37355301716803
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.975,6.84182728236115
2024-11-06,ILI incidence,2024-11-24,4,GB-ENG,quantile,0.99,7.32601824268783
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,median,,3.89566351168574
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.01,1.28436912763818
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.025,1.6810744632702
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.05,2.00660078314476
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.1,2.43503390251382
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.15,2.71360863831418
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.2,2.92540815615146
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.25,3.12602604124854
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.3,3.30291549175028
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.35,3.46834745961019
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.4,3.61613247320905
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.45,3.75838104486989
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.5,3.89839665942398
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.55,4.04470862151171
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.6,4.18753818436119
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.65,4.33702383694537
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.7,4.49694233895184
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.75,4.64948056360887
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.8,4.82978131632187
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.85,5.06079638403637
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.9,5.32721764680246
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.95,5.77673815674086
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.975,6.16255499945217
2024-11-06,ILI incidence,2024-11-03,1,GB-NIR,quantile,0.99,6.53236492833817
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,median,,3.89047790393614
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.01,0.103479415779748
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.025,0.650044299490855
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.05,1.12583186540309
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.1,1.74851992433196
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.15,2.16379541239486
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.2,2.48979500640436
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.25,2.77266507204083
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.3,3.03019325681955
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.35,3.26355813223318
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.4,3.46062145039368
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.45,3.67254440063612
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.5,3.88401484840717
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.55,4.09038758307356
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.6,4.30393665533769
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.65,4.50568586231231
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.7,4.72314059785751
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.75,4.95301097120803
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.8,5.22666694573272
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.85,5.56219231591207
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.9,5.97754761168493
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.95,6.57609084936014
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.975,7.07379721777159
2024-11-06,ILI incidence,2024-11-10,2,GB-NIR,quantile,0.99,7.61737163145816
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,median,,3.88741551011095
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.05,0.0180247820576998
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.1,0.851041097296683
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.15,1.45006873548463
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.2,1.9073890700844
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.25,2.29175555272821
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.3,2.64213883918481
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.35,2.95835596415026
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.4,3.27235508384608
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.45,3.55792076650777
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.5,3.85396479224981
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.55,4.15304765768497
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.6,4.46181996288878
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.65,4.76084830282269
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.7,5.08872622657133
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.75,5.42535595085656
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.8,5.84011104849908
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.85,6.30314870649687
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.9,6.85675408545256
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.95,7.68716585772284
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.975,8.43249296931869
2024-11-06,ILI incidence,2024-11-17,3,GB-NIR,quantile,0.99,9.26663143889426
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,median,,3.88560699384951
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.05,0
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.1,0
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.15,0.733728512991026
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.2,1.33445145446271
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.25,1.81464961875212
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.3,2.2928525388537
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.35,2.71276493899322
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.4,3.10565363459389
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.45,3.48739345219485
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.5,3.85168847038524
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.55,4.22386101014275
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.6,4.59763754839006
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.65,5.00235121705792
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.7,5.41854109755749
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.75,5.90836870596863
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.8,6.42613388343817
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.85,7.01349806884807
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.9,7.7534202886132
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.95,8.88293172083597
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.975,9.7857413629076
2024-11-06,ILI incidence,2024-11-24,4,GB-NIR,quantile,0.99,11.021632134338
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,median,,263.102339257826
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.01,217.173143435547
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.025,224.937691973938
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.05,231.06884356984
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.1,237.377455340291
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.15,241.951807673804
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.2,245.907586263072
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.25,249.148142866262
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.3,252.014455275074
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.35,254.692067843769
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.4,257.455630660269
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.45,260.079405894516
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.5,262.679258937042
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.55,265.430515991339
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.6,268.076909332594
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.65,270.943824961804
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.7,273.901789637365
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.75,276.781799555026
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.8,280.424011940747
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.85,284.960415726718
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.9,289.754767899996
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.95,297.472574095916
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.975,303.991418290072
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.99,312.23730852859
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,median,,263.102339257826
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.01,209.907705951638
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.025,218.485590994921
