origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.55,3263.8561670580684
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.6,3481.6915343041264
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.65,3722.1274279007057
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.7,3993.496455023445
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.75,4308.578149053643
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.8,4688.768965513401
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.85,5174.463288494143
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.9,5857.664344840574
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.95,7039.629924114201
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.975,8256.285582086388
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.99,9937.646507577916
2024-10-23,ILI incidence,2024-10-27,2,AT,median,,3062.781811122848
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.01,879.4506469119781
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.025,1071.0185360444589
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.05,1268.7980925233255
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.1,1542.5218800054347
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.15,1759.808739470655
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.2,1954.115644783774
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.25,2137.8154429032506
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.3,2317.4476231373815
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.35,2497.3439278915116
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.4,2680.9383088533514
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.45,2871.399296268393
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.5,3072.041567274476
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.55,3286.6990627539767
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.6,3520.178858970221
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.65,3778.9377294569376
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.7,4072.23606535371
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.75,4414.333967000887
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.8,4829.192269900828
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.85,5362.208543044695
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.9,6117.205771183184
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.95,7436.0756499016225
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.975,8808.161555211322
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.99,10724.853297193256
2024-10-23,ILI incidence,2024-11-03,3,AT,median,,3072.041567274476
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.01,822.8969820968741
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.025,1013.1856470940387
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.05,1211.642401891494
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.1,1489.1095853185955
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.15,1711.354275027285
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.2,1911.3971484291517
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.25,2101.5410604738513
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.3,2288.3552212907966
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.35,2476.2520255594404
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.4,2668.7877928431026
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.45,2869.299445410147
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.5,3081.329309454246
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.55,3309.021881902672
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.6,3557.6176539533817
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.65,3834.1987903915965
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.7,4148.969337901142
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.75,4517.700799964166
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.8,4966.9816662164785
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.85,5547.357667848443
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.9,6374.876019809218
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.95,7833.753227415848
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.975,9366.86474857276
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.99,11530.482913968955
2024-10-23,ILI incidence,2024-11-10,4,AT,median,,3081.329309454246
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.01,76.2393958053632
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.025,94.20483494414957
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.05,112.96443249530303
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.1,139.22502871903242
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.15,160.2820488557459
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.2,179.2505284237361
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.25,197.2921438978569
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.3,215.027975838231
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.35,232.87591473310195
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.4,251.17346148545232
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.45,270.237940472834
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.5,290.4067992586744
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.55,312.07538505178405
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.6,335.7440893818409
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.65,362.08964414353386
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.7,392.08761897475154
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.75,427.2465305228021
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.8,470.11053374866617
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.85,525.5181293061191
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.9,604.5832074339218
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.95,744.1265346114468
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.975,890.949686210801
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.99,1098.4120522145386
2024-10-23,ILI incidence,2024-10-20,1,BE,median,,290.4067992586744
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.01,59.26005546607256
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.025,78.22775873487018
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.05,99.25200618357765
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.1,130.50468645875807
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.15,156.92570445000194
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.2,181.6611199384111
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.25,205.94757173565165
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.3,230.4975392287952
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.35,255.8391679940537
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.4,282.44634384122685
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.45,310.8097188928337
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.5,341.49304505747466
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.55,375.195733504564
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.6,412.84017984881183
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.65,455.7118279851196
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.7,505.7072691291512
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.75,565.8174065969647
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.8,641.1809192470329
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.85,741.7637338789146
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.9,890.9947195154065
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.95,1169.0662199013082
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.975,1479.5604473210215
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.99,1945.587752126848
2024-10-23,ILI incidence,2024-10-27,2,BE,median,,341.49304505747466
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.01,44.37179918603435
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.025,62.98708561067382
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.05,85.00110069994608
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.1,119.93568039600942
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.15,151.21006910262858
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.2,181.73929234261553
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.25,212.7667973175409
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.3,245.09547008491108
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.35,279.4016702392951
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.4,316.3668084986408
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.45,356.7627792897226
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.5,401.535171673462
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.55,451.91062629789417
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.6,509.5592648478786
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.65,576.8659032091465
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.7,657.4215645183407
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.75,756.9968754150751
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.8,885.6979966759804
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.85,1063.5456334753442
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.9,1338.8408468335724
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.95,1883.0987279862218
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.975,2531.301055561031
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.99,3570.261606131293
2024-10-23,ILI incidence,2024-11-03,3,BE,median,,401.535171673462
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.01,32.05925629271071
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.025,49.26921184181021
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.05,71.08416204870684
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.1,108.22395223954194
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.15,143.57245615696226
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.2,179.66026585230722
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.25,217.72013599640192
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.3,258.68615199618637
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.35,303.4666752801296
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.4,353.07914060829944
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.45,408.76131996098275
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.5,472.10322580849777
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.55,545.2366782001753
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.6,631.1373856869337
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.65,734.1433849516403
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.7,860.9121988210346
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.75,1022.3473075112239
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.8,1237.9368587190525
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.85,1547.1971339505922
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.9,2048.245222142543
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.95,3104.074067715009
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.975,4451.5596099408895
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.99,6769.468769430804
2024-10-23,ILI incidence,2024-11-10,4,BE,median,,472.10322580849777
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.01,17.20123916703223
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.025,20.083135635969764
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.05,22.92413124392613
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.1,26.67792209266191
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.15,29.537949644051707
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.2,32.02034155774558
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.25,34.310226721647865
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.3,36.50163638324452
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.35,38.65352721678855
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.4,40.80952643398363
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.45,43.006988765781514
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.5,45.28234422602856
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.55,47.67534560151946
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.6,50.23366777279481
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.65,53.019290020427114
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.7,56.118984493531485
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.75,59.66388086212307
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.8,63.8707822513162
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.85,69.14404739100871
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.9,76.39220378918945
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.95,88.53534676835652
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.975,100.6004177007739
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.99,116.68733806522847
2024-10-23,ILI incidence,2024-10-20,1,CH,median,,45.28234422602856
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.01,17.481546432782665
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.025,20.736637133223702
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.05,23.991177736498074
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.1,28.352706265270463
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.15,31.71774178966529
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.2,34.665216207582084
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.25,37.40462486018842
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.3,40.04356184440214
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.35,42.65053168626355
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.4,45.277239915738726
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.45,47.96895891718485
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.5,50.77081573303333
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.55,53.732986384219686
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.6,56.91653448960683
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.65,60.40171168882081
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.7,64.30177307282706
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.75,68.78892181400003
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.8,74.14933727203662
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.85,80.91938731267528
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.9,90.31074107585346
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.95,106.24654075623648
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.975,122.30414061920698
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.99,144.02127142940304
2024-10-23,ILI incidence,2024-10-27,2,CH,median,,50.77081573303333
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.01,17.27859969406371
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.025,20.918829012075822
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.05,24.62440012865957
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.1,29.68065902975977
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.15,33.64441712491793
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.2,37.156809111585154
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.25,40.45260206395692
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.3,43.65424212664128
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.35,46.84137033381807
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.4,50.075730345745605
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.45,53.41298262514093
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.5,56.91014708696235
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.55,60.63207701252028
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.6,64.65907355474464
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.65,69.0980158434767
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.7,74.10115446865512
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.75,79.90167971746123
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.8,86.8895592612696
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.85,95.80016042820235
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.9,108.30616361208833
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.95,129.87467877473546
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.975,152.00019603173192
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.99,182.47057169388899
2024-10-23,ILI incidence,2024-11-03,3,CH,median,,56.91014708696235
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.01,16.64764084034538
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.025,20.658530139097888
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.05,24.829992766395577
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.1,30.645974359791094
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.15,35.29298350728898
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.2,39.468277816532925
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.25,43.43110271657789
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.3,47.319489068028446
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.35,51.225789569274674
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.4,55.22409806071282
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.45,59.38361821377677
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.5,63.77752162390233
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.55,68.49115392323031
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.6,73.63218535233779
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.65,79.34588547807786
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.7,85.84130127757473
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.75,93.44121462620144
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.8,102.68929774473494
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.85,114.61814164141121
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.9,131.59592705310018
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.95,161.45174149619695
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.975,192.74016984468875
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.99,236.77270546792317
2024-10-23,ILI incidence,2024-11-10,4,CH,median,,63.77752162390233
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.01,8.41041913250935
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.025,10.23077423614572
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.05,12.075628161129842
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.1,14.581787763611805
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.15,16.538745029079998
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.2,18.26791346987461
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.25,19.88663547971398
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.3,21.455871920934896
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.35,23.015057511851584
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.4,24.5945589079153
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.45,26.22155356877291
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.5,27.923697592297042
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.55,29.7322754484641
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.6,31.685864422220277
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.65,33.835656004479354
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.7,36.254411022478834
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.75,39.0533768697775
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.8,42.41831219652524
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.85,46.69898194104332
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.9,52.68962118482438
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.95,62.98012180382791
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.975,73.48999194714068
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.99,87.89936469679539
2024-10-23,ILI incidence,2024-10-20,1,CZ,median,,27.923697592297042
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.01,7.293748460592967
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.025,9.40127911603856
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.05,11.63749631852076
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.1,14.818663349134852
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.15,17.405959771587526
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.2,19.7608547382192
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.25,22.019856667896867
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.3,24.2572424817642
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.35,26.52418268520605
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.4,28.86314382980256
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.45,31.315125327137686
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.5,33.924710935646644
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.55,36.745031826138806
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.6,39.84417370421715
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.65,43.31504644074575
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.7,47.29250203457995
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.75,51.98623060670489
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.8,57.751696368889576
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.85,65.26850482534084
