origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.65,2171.055871755168
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.65,2069.628233312525
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.65,1962.1653222686837
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.65,1868.9059043776651
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.65,1821.5206093186405
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.65,1738.205492237852
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.7,2177.147961151287
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.7,2082.39262962286
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.7,2012.599227103401
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.7,1963.756738722635
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.7,1928.0049807662676
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.7,1880.870610461954
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.75,2181.9009681912075
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.75,2100.038049579129
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.75,2055.326912768734
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.75,2027.313363059524
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.75,2055.740374472799
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.75,2118.490026259421
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.8,2188.647147412402
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.8,2113.3075808678664
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.8,2098.0585200594564
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.8,2068.52768511168
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.8,2111.1694173845567
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.8,2184.0912393913845
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.85,2200.023479572958
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.85,2132.395663255036
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.85,2124.0073469215545
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.85,2129.28619662085
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.85,2167.085013994981
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.85,2250.280642462369
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.9,2210.5963433980837
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.9,2153.114176067156
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.9,2149.202490134147
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.9,2195.3820796104733
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.9,2286.899188302325
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.9,2410.473350346948
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.95,2222.053061910462
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.95,2194.988894409614
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.95,2211.002854043164
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.95,2327.928654790721
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.95,2473.802439271364
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.95,2689.804508667274
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.975,2230.788905603646
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.975,2237.264399337111
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.975,2248.12443944965
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.975,2392.947489598742
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.975,2623.332766239167
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.975,2771.9354462625665
2024-11-06,ARI incidence,2024-10-20,-1,HU,quantile,0.99,2237.302647428241
2024-11-06,ARI incidence,2024-10-27,0,HU,quantile,0.99,2263.3497918453368
2024-11-06,ARI incidence,2024-11-03,1,HU,quantile,0.99,2279.0173819354927
2024-11-06,ARI incidence,2024-11-10,2,HU,quantile,0.99,2418.305775329484
2024-11-06,ARI incidence,2024-11-17,3,HU,quantile,0.99,2714.666308571848
2024-11-06,ARI incidence,2024-11-24,4,HU,quantile,0.99,3213.241342343947
2024-11-06,ARI incidence,2024-10-20,-1,HU,median,,2149.144527403501
2024-11-06,ARI incidence,2024-10-27,0,HU,median,,2028.367456687192
2024-11-06,ARI incidence,2024-11-03,1,HU,median,,1871.5002039418612
2024-11-06,ARI incidence,2024-11-10,2,HU,median,,1720.5895817749845
2024-11-06,ARI incidence,2024-11-17,3,HU,median,,1590.973188783057
2024-11-06,ARI incidence,2024-11-24,4,HU,median,,1495.2298156768447
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.01,1409.025610326202
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.01,1296.8818418838016
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.01,1117.116513584955
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.01,923.1824968676262
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.01,695.9735656407264
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.01,518.5642071022731
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.025,1415.7623200537394
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.025,1316.7685463596306
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.025,1157.6525360940652
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.025,991.4039252836734
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.025,828.7424204353346
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.025,619.0020668867385
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.05,1424.1797390147829
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.05,1335.9253484930912
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.05,1192.172059915732
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.05,1031.2797173013726
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.05,868.0121798845981
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.05,718.2745599843773
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.1,1436.749997329883
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.1,1363.184288483865
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.1,1231.9978571022696
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.1,1076.9238861782835
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.1,922.4054769017564
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.1,770.6243990385428
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.15,1444.1053824075152
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.15,1374.4616273039978
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.15,1249.681853879909
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.15,1094.4900169273387
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.15,961.1837022667064
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.15,830.4276912700874
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.2,1451.521777254644
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.2,1385.9583624883728
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.2,1266.1612879146226
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.2,1124.3689355055153
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.2,1003.3905260779986
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.2,880.2659363009708
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.25,1455.7688753041712
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.25,1395.3324489833958
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.25,1285.7527590742627
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.25,1171.030801749229
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.25,1040.641156030648
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.25,915.3182006856956
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.3,1460.5005651250983
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.3,1404.4213207296675
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.3,1302.9460148443718
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.3,1201.6371842203257
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.3,1076.488557119746
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.3,945.2624621913234
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.35,1464.69851912646
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.35,1413.661673957996
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.35,1316.5019775030446
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.35,1214.631228559476
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.35,1103.44860678105
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.35,991.6360238059292
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.4,1468.863234644874
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.4,1422.5628534524271
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.4,1336.6425463470498
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.4,1251.656272682855
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.4,1166.1628555195332
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.4,1073.226056186816
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.45,1473.1047055301435
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.45,1432.221940088289
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.45,1373.2630205149676
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.45,1300.0399069701236
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.45,1209.4828619249126
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.45,1105.3381443523783
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.5,1477.6354073314687
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.5,1444.0401005695896
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.5,1396.3949034059713
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.5,1325.742558601707
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.5,1238.6227029839742
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.5,1153.52765282491
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.55,1483.054376437783
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.55,1451.3070299726437
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.55,1420.2526903679864
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.55,1354.8182355695394
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.55,1267.9433262670468
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.55,1181.513356910007
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.6,1488.8154191816616
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.6,1463.1064282446248
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.6,1433.6373395475653
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.6,1385.2241075798463
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.6,1306.837041431821
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.6,1228.6521726211329
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.65,1494.86285032316
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.65,1473.6833856435735
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.65,1452.1266690658251
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.65,1405.4502591533794
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.65,1349.069191487143
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.65,1289.466459958659
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.7,1502.2411437376609
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.7,1482.600025440732
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.7,1477.1126763944546
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.7,1428.75112877193
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.7,1411.495034084533
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.7,1353.0131789855693
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.75,1510.3305656298576
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.75,1494.3753432513447
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.75,1498.7856156616829
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.75,1463.4137206208625
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.75,1462.936098724843
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.75,1419.665727470933
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.8,1517.6955260590717
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.8,1503.9301879667848
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.8,1518.3219674375266
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.8,1544.229553841258
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.8,1529.0482788389015
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.8,1484.161073487125
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.85,1526.825993574699
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.85,1516.6112579701028
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.85,1539.6325549669727
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.85,1567.032212476899
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.85,1571.3156421416431
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.85,1577.593999964272
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.9,1534.525905719409
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.9,1530.168379424816
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.9,1570.8334428486512
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.9,1649.9832874478973
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.9,1691.4622002903016
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.9,1772.4409200284465
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.95,1547.52940734376
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.95,1555.0282809653274
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.95,1653.9222772597973
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.95,1772.78356879089
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.95,1918.5179287856304
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.95,2049.9217640563884
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.975,1554.9706113440752
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.975,1574.097172620223
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.975,1678.0458866187437
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.975,1833.920801802648
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.975,2006.680698303796
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.975,2194.3058928598266
2024-11-06,ARI incidence,2024-10-20,-1,LV,quantile,0.99,1566.198585665796
2024-11-06,ARI incidence,2024-10-27,0,LV,quantile,0.99,1590.1042778813942
2024-11-06,ARI incidence,2024-11-03,1,LV,quantile,0.99,1713.1962183492462
2024-11-06,ARI incidence,2024-11-10,2,LV,quantile,0.99,1854.5862819074985
2024-11-06,ARI incidence,2024-11-17,3,LV,quantile,0.99,2126.60086219299
2024-11-06,ARI incidence,2024-11-24,4,LV,quantile,0.99,2397.110885066865
2024-11-06,ARI incidence,2024-10-20,-1,LV,median,,1477.6354073314687
2024-11-06,ARI incidence,2024-10-27,0,LV,median,,1444.0401005695896
2024-11-06,ARI incidence,2024-11-03,1,LV,median,,1396.3949034059713
2024-11-06,ARI incidence,2024-11-10,2,LV,median,,1325.742558601707
2024-11-06,ARI incidence,2024-11-17,3,LV,median,,1238.6227029839742
2024-11-06,ARI incidence,2024-11-24,4,LV,median,,1153.52765282491
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.01,856.4506575357207
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.01,844.0785917385848
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.01,758.6865728191789
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.01,642.5968524373174
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.01,540.0389347564891
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.01,460.2906081182354
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.025,863.8285124209018
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.025,853.7272895471988
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.025,775.4028550868081
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.025,693.5335045832225
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.025,617.5106380977215
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.025,535.9341540227108
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.05,873.8356296416868
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.05,867.2674598284741
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.05,832.1990538884529
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.05,809.3875923046436
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.05,755.8859789741945
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.05,699.3378350179495
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.1,892.5182762914329
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.1,915.3905713962092
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.1,879.3866564522993
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.1,853.6599764285228
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.1,825.7792861648571
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.1,765.9833475584162
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.15,911.843885086226
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.15,941.1128995543644
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.15,934.2011286846712
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.15,913.4197209980956
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.15,874.6410916275455
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.15,823.1835478542756
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.2,924.2503881575298
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.2,954.0378023971172
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.2,949.7525568013314
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.2,938.7798860240738
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.2,911.8544088667352
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.2,884.1780038405589
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.25,933.7281965535278
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.25,965.7961332101644
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.25,974.4485444240988
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.25,959.8434063130202
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.25,941.7056687972714
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.25,923.935108429364
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.3,941.6928584564272
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.3,978.7385155739672
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.3,993.2180010306816
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.3,990.7209337516372
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.3,977.0569567465852
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.3,941.7957641714836
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.35,950.6072225321302
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.35,999.7272047745174
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.35,1017.2131221571004
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.35,1013.6374967059504
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.35,997.7282235407926
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.35,1017.1744279556254
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.4,958.568814533729
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.4,1017.7377929836906
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.4,1050.878569904085
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.4,1042.770415864225
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.4,1042.5833076586237
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.4,1066.6087462173316
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.45,967.9886059093552
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.45,1035.7906424319376
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.45,1079.0583812012435
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.45,1104.7551221031051
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.45,1114.794126866209
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.45,1132.5592522536965
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.5,974.5171236215776
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.5,1053.2208426488708
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.5,1105.1907322382374
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.5,1160.951696206818
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.5,1172.529679628139
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.5,1194.206791697241
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.55,982.648665710334
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.55,1068.0743018659732
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.55,1136.343863434893
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.55,1194.3043584228865
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.55,1224.4147492188513
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.55,1256.1055080313818
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.6,992.611303646558
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.6,1081.1393665254511
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.6,1157.55307382192
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.6,1223.2075059379288
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.6,1317.0404932510803
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.6,1420.7281201347705
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.65,1001.1575261618868
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.65,1089.9190971016724
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.65,1183.2257306809229
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.65,1273.1388201523343
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.65,1397.6194711037429
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.65,1507.2395195868723
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.7,1010.4713151200982
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.7,1096.7973227727373
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.7,1196.50372684658
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.7,1313.1022231069385
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.7,1457.9790624281202
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.7,1610.0779439239843
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.75,1018.4218182489273
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.75,1106.3647403947234
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.75,1216.9275604926547
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.75,1351.5360820410388
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.75,1506.1631564108663
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.75,1691.66150062383
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.8,1028.1703557415503
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.8,1124.6274141066667
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.8,1251.4513960154588
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.8,1386.9987854914766
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.8,1558.6604481642678
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.8,1750.45370268356
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.85,1037.9949082764997
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.85,1143.4565216306123
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.85,1279.8493104086551
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.85,1494.3190742374045
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.85,1653.160127650887
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.85,1859.044287633332
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.9,1062.1731866920693
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.9,1168.8133868110683
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.9,1332.1183002167445
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.9,1529.905014698445
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.9,1749.5340961744057
2024-11-06,ARI incidence,2024-11-24,4,RO,quantile,0.9,1968.6609036941024
2024-11-06,ARI incidence,2024-10-20,-1,RO,quantile,0.95,1085.5921771463138
2024-11-06,ARI incidence,2024-10-27,0,RO,quantile,0.95,1193.733241436261
2024-11-06,ARI incidence,2024-11-03,1,RO,quantile,0.95,1375.8494793280074
2024-11-06,ARI incidence,2024-11-10,2,RO,quantile,0.95,1581.8522198904525
2024-11-06,ARI incidence,2024-11-17,3,RO,quantile,0.95,1871.57106769248
