origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.01,1448.8447014406895
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.025,1425.7434720951062
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.025,1494.9998501551563
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.025,1536.273293537101
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.025,1580.7516168295926
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.025,1577.7869607721145
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.025,1526.2026017126113
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.05,1448.4012491931674
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.05,1536.8245432617273
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.05,1603.0204629078303
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.05,1629.196283532565
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.05,1630.085280615211
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.05,1704.8913476548441
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.1,1479.5829961211489
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.1,1584.6262538075387
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.1,1691.2049322211208
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.1,1728.1282003787944
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.1,1793.2339453971315
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.1,1862.4232769075347
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.15,1495.4734236809168
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.15,1620.110192601437
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.15,1722.5000401076188
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.15,1822.2664999563112
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.15,1923.2599516367277
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.15,1951.6610599473588
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.2,1509.7781237725146
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.2,1643.1223317300203
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.2,1754.1137598354978
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.2,1869.0290313927533
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.2,1991.9595810180128
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.2,2080.668682627343
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.25,1531.567941581306
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.25,1673.4301710506309
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.25,1785.0442229313308
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.25,1908.805344066856
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.25,2051.9922525920656
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.25,2143.0490220941856
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.3,1555.4080018305376
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.3,1695.2029938236592
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.3,1811.3588450841485
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.3,1958.1413141951925
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.3,2106.1512212197867
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.3,2236.671675559122
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.35,1571.846070928845
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.35,1717.966408926127
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.35,1837.6186312426532
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.35,2005.3715164611026
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.35,2157.847048281128
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.35,2296.434486970668
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.4,1590.9955109926461
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.4,1738.5930682643418
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.4,1875.9653223907112
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.4,2028.040499367339
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.4,2202.2567964690406
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.4,2346.4471141380313
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.45,1603.115040925167
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.45,1755.3031633801802
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.45,1913.43744953476
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.45,2085.6038208944506
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.45,2244.892767727676
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.45,2407.384633364462
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.5,1617.2540794792876
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.5,1770.7689059315785
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.5,1950.4686309622177
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.5,2140.8347670043036
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.5,2310.388205978587
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.5,2605.7898790651375
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.55,1630.4506070471787
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.55,1791.5914160871596
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.55,1985.6211508625474
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.55,2171.3064028596145
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.55,2385.8578373774376
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.55,2693.4151564210724
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.6,1642.9329055740584
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.6,1818.048328814591
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.6,2012.258710359263
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.6,2228.2233827752534
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.6,2466.7567075892957
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.6,2752.651075646423
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.65,1662.4493951512788
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.65,1853.5174353777918
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.65,2055.1491681258117
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.65,2293.7324688097824
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.65,2562.3911069583955
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.65,2908.488523138886
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.7,1685.8168479140106
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.7,1875.5154835204364
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.7,2093.342006467877
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.7,2344.3962583497137
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.7,2649.867522370808
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.7,3071.245645045364
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.75,1707.309824501963
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.75,1919.2623630323792
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.75,2151.5927911225067
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.75,2440.434423556649
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.75,2779.445610061127
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.75,3238.700661391519
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.8,1735.562927647147
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.8,1944.5091284839395
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.8,2216.1162913283056
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.8,2538.721400175571
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.8,2944.217076874283
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.8,3476.098361416623
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.85,1766.2841912782626
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.85,1974.6092415677865
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.85,2261.7492238057534
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.85,2610.9711339809364
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.85,3058.917564789545
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.85,3601.1786450925297
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.9,1796.2892932920781
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.9,2010.2390814423784
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.9,2335.6383982983484
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.9,2737.3857457295103
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.9,3287.14503796912
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.9,3801.1730644451663
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.95,1847.1429868182374
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.95,2065.545394786236
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.95,2417.75947236253
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.95,2905.047741957227
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.95,3589.460831405077
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.95,4771.899373833114
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.975,1879.1587250619432
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.975,2131.915673775495
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.975,2481.5368158225733
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.975,3060.3100640489038
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.975,3830.8310050949117
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.975,4979.8534356360715
2024-10-30,ARI incidence,2024-10-13,-1,DE,quantile,0.99,1898.701541357905
2024-10-30,ARI incidence,2024-10-20,0,DE,quantile,0.99,2166.460674419454
2024-10-30,ARI incidence,2024-10-27,1,DE,quantile,0.99,2553.902824088088
2024-10-30,ARI incidence,2024-11-03,2,DE,quantile,0.99,3239.088872559046
2024-10-30,ARI incidence,2024-11-10,3,DE,quantile,0.99,4503.494107563191
2024-10-30,ARI incidence,2024-11-17,4,DE,quantile,0.99,5905.700546741703
2024-10-30,ARI incidence,2024-10-13,-1,DE,median,,1617.2540794792876
2024-10-30,ARI incidence,2024-10-20,0,DE,median,,1770.7689059315785
2024-10-30,ARI incidence,2024-10-27,1,DE,median,,1950.4686309622177
2024-10-30,ARI incidence,2024-11-03,2,DE,median,,2140.8347670043036
2024-10-30,ARI incidence,2024-11-10,3,DE,median,,2310.388205978587
2024-10-30,ARI incidence,2024-11-17,4,DE,median,,2605.7898790651375
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.01,1036.7950108397538
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.01,1011.4005091827466
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.01,971.7928435420059
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.01,913.0935510882709
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.01,784.8615754305811
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.01,696.029087835268
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.025,1044.1474813765806
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.025,1066.0965683447346
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.025,1025.3661940439954
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.025,977.9227666508683
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.025,907.8624673997044
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.025,794.1711637599122
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.05,1052.8384435246305
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.05,1080.0965040915414
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.05,1047.7542390508204
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.05,1006.0066666933786
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.05,989.4258277792514
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.05,972.284452904629
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.1,1065.5756194893477
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.1,1108.6875041016121
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.1,1110.0879106035059
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.1,1141.4678097614353
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.1,1106.7442099461953
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.1,1084.484083038417
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.15,1078.4407877601218
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.15,1129.234956616385
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.15,1162.9702651826435
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.15,1192.7777833948678
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.15,1219.811911120101
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.15,1186.4575337886115
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.2,1093.061245208602
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.2,1162.544120795509
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.2,1226.1057919976304
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.2,1252.2220028780357
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.2,1283.6235871209753
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.2,1278.4199918180295
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.25,1103.1447211366235
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.25,1189.4399546842228
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.25,1259.7959902428613
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.25,1298.746355023994
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.25,1337.562899903649
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.25,1342.1472603074901
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.3,1119.8311886473962
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.3,1209.3725893683222
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.3,1295.5666155952822
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.3,1351.8831032838818
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.3,1392.7149396081477
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.3,1411.3438090116501
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.35,1127.006028579298
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.35,1234.0682325336224
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.35,1319.3435654293012
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.35,1390.2590637255141
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.35,1452.828614019085
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.35,1477.2928296987698
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.4,1138.1548802996074
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.4,1259.144507483162
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.4,1356.6630274123147
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.4,1418.0093686314638
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.4,1487.7073745198993
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.4,1575.0602179914697
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.45,1147.7791297043566
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.45,1275.7523032930546
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.45,1386.2093209123975
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.45,1477.8464470426418
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.45,1546.589004195884
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.45,1647.4555912741507
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.5,1159.3537349892101
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.5,1289.9799394469665
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.5,1409.749978362814
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.5,1540.316553132466
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.5,1626.8393414666032
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.5,1797.311773585665
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.55,1170.1312473551218
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.55,1305.3768198011517
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.55,1455.6636129538206
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.55,1618.4892594107653
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.55,1765.5907903391058
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.55,1904.3350343203972
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.6,1177.360281725394
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.6,1325.7375055762216
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.6,1478.4300881580555
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.6,1659.4910228173035
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.6,1808.7526277100667
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.6,1972.8834762805411
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.65,1186.2376229706208
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.65,1343.5550443517807
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.65,1501.1888143110737
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.65,1678.0876896506413
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.65,1882.822722161445
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.65,2081.1168767721606
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.7,1204.2134493096953
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.7,1355.710837529003
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.7,1529.1755713470334
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.7,1718.2932456797382
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.7,1945.9393862982774
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.7,2212.704743662121
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.75,1221.0239816096434
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.75,1382.1764536307346
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.75,1571.4581607032749
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.75,1793.5766184479216
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.75,2034.3913029240273
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.75,2334.4723404619044
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.8,1239.6564276998124
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.8,1406.6365670336538
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.8,1603.5329863607044
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.8,1840.1229584414784
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.8,2110.93053057279
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.8,2405.930112878677
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.85,1260.4480748574001
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.85,1429.1802441000466
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.85,1636.3288731299624
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.85,1893.8640793146083
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.85,2185.72313095823
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.85,2522.1607703395593
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.9,1281.6023002642728
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.9,1454.8554413122454
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.9,1713.8740304183054
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.9,2006.6697185728638
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.9,2298.9954769283254
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.9,2656.3975684471743
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.95,1305.8487196789229
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.95,1491.1178857158466
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.95,1779.5396626285117
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.95,2156.135579268786
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.95,2527.873405899366
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.95,3082.560095385532
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.975,1319.244864760683
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.975,1549.6392365141176
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.975,1841.7062143312864
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.975,2306.8179770920406
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.975,2877.22692261406
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.975,3506.2481073411623
2024-10-30,ARI incidence,2024-10-13,-1,LT,quantile,0.99,1351.656712351106
2024-10-30,ARI incidence,2024-10-20,0,LT,quantile,0.99,1598.8124520162949
2024-10-30,ARI incidence,2024-10-27,1,LT,quantile,0.99,1918.2640863968898
2024-10-30,ARI incidence,2024-11-03,2,LT,quantile,0.99,2363.877479030238
2024-10-30,ARI incidence,2024-11-10,3,LT,quantile,0.99,2956.7340383130877
2024-10-30,ARI incidence,2024-11-17,4,LT,quantile,0.99,3653.2942220601226
2024-10-30,ARI incidence,2024-10-13,-1,LT,median,,1159.3537349892101
2024-10-30,ARI incidence,2024-10-20,0,LT,median,,1289.9799394469665
2024-10-30,ARI incidence,2024-10-27,1,LT,median,,1409.749978362814
2024-10-30,ARI incidence,2024-11-03,2,LT,median,,1540.316553132466
2024-10-30,ARI incidence,2024-11-10,3,LT,median,,1626.8393414666032
2024-10-30,ARI incidence,2024-11-17,4,LT,median,,1797.311773585665
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.01,784.8421219604868
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.01,848.603592670957
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.01,815.3936479089072
2024-10-30,ARI incidence,2024-11-03,2,RO,quantile,0.01,733.3358311938773
2024-10-30,ARI incidence,2024-11-10,3,RO,quantile,0.01,653.3687395216436
2024-10-30,ARI incidence,2024-11-17,4,RO,quantile,0.01,585.9142120367202
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.025,803.4280974854865
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.025,868.2301887576971
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.025,837.8631633805645
2024-10-30,ARI incidence,2024-11-03,2,RO,quantile,0.025,788.6245275259107
2024-10-30,ARI incidence,2024-11-10,3,RO,quantile,0.025,749.1225668644109
2024-10-30,ARI incidence,2024-11-17,4,RO,quantile,0.025,680.561216327994
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.05,829.0511124022695
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.05,884.8658274486804
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.05,888.4703442665024
2024-10-30,ARI incidence,2024-11-03,2,RO,quantile,0.05,870.0174329330623
2024-10-30,ARI incidence,2024-11-10,3,RO,quantile,0.05,859.5539278661055
2024-10-30,ARI incidence,2024-11-17,4,RO,quantile,0.05,821.8580933312347
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.1,850.3340823772031
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.1,907.0441165764242
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.1,930.2257360912644
2024-10-30,ARI incidence,2024-11-03,2,RO,quantile,0.1,928.4198077694647
2024-10-30,ARI incidence,2024-11-10,3,RO,quantile,0.1,899.5628701021935
2024-10-30,ARI incidence,2024-11-17,4,RO,quantile,0.1,875.0864194016033
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.15,859.7127715312985
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.15,919.6156858455971
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.15,946.7265974731293
2024-10-30,ARI incidence,2024-11-03,2,RO,quantile,0.15,967.4709878510992
2024-10-30,ARI incidence,2024-11-10,3,RO,quantile,0.15,959.6728238261094
2024-10-30,ARI incidence,2024-11-17,4,RO,quantile,0.15,973.8749733933154
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.2,869.5951315477498
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.2,930.1544827283295
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.2,965.369966021054
2024-10-30,ARI incidence,2024-11-03,2,RO,quantile,0.2,1007.1277839389469
2024-10-30,ARI incidence,2024-11-10,3,RO,quantile,0.2,1012.507699194427
2024-10-30,ARI incidence,2024-11-17,4,RO,quantile,0.2,1019.7704408192577
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.25,877.7244862075033
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.25,937.7535366072653
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.25,995.9402162217218
2024-10-30,ARI incidence,2024-11-03,2,RO,quantile,0.25,1032.3022022139298
2024-10-30,ARI incidence,2024-11-10,3,RO,quantile,0.25,1056.6281820035485
2024-10-30,ARI incidence,2024-11-17,4,RO,quantile,0.25,1055.0760754428536
2024-10-30,ARI incidence,2024-10-13,-1,RO,quantile,0.3,883.7013994200952
2024-10-30,ARI incidence,2024-10-20,0,RO,quantile,0.3,946.1653958351972
2024-10-30,ARI incidence,2024-10-27,1,RO,quantile,0.3,1012.8802126712804
