origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.3,126.59495107776138
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.3,121.33481177213756
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.35,121.83315625692988
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.35,127.0414383856358
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.35,131.74921521399511
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.35,131.9479518332648
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.35,128.84387424928224
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.35,123.43859961157774
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.4,122.37682296056114
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.4,127.43520545319916
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.4,132.61178476154728
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.4,133.37003907413882
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.4,131.62576926942936
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.4,126.31138816052416
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.45,122.64778464344415
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.45,127.92465377683564
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.45,133.29887593598795
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.45,135.85382513396974
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.45,134.61225000475216
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.45,130.77911094446634
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.5,123.01058208993128
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.5,128.5181603686618
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.5,134.11732354902674
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.5,137.27252478987063
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.5,137.11425895651368
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.5,134.8523510401373
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.55,123.49815350190228
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.55,129.1241278346795
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.55,135.04210120142622
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.55,138.9449482592416
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.55,140.1972937685382
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.55,138.0070189750891
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.6,123.90083179716189
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.6,129.6621032981414
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.6,135.88866771354182
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.6,140.43743704983535
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.6,143.31813595853734
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.6,141.2043870734909
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.65,124.45982522281888
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.65,130.2386570908139
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.65,136.34163089123908
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.65,141.55334149501837
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.65,145.33533302557234
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.65,143.66669489381744
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.7,125.00565724391171
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.7,130.797285750154
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.7,137.24911989845447
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.7,142.37537406469298
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.7,146.7955293185009
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.7,147.72932628669602
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.75,125.58787365621365
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.75,131.59533629953995
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.75,138.33091325489178
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.75,143.6865224319508
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.75,150.02827930788362
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.75,153.65721364462323
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.8,126.28742732875094
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.8,132.39132916334776
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.8,139.45240658889597
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.8,145.66121797736392
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.8,153.35883237309957
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.8,157.08868258257874
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.85,126.88491030928822
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.85,133.1388430967104
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.85,140.53999194260226
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.85,149.22398977798318
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.85,158.01472162698542
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.85,165.02894377220562
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.9,127.84749496680833
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.9,134.43402131783662
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.9,141.88603012284912
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.9,153.47771280920185
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.9,163.7076905914731
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.9,172.45170180877722
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.95,128.77859485122434
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.95,135.72261699554005
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.95,143.99630023866337
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.95,157.00523796085034
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.95,169.2928731507021
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.95,185.67389731897404
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.975,130.1468977801076
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.975,136.36798835535612
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.975,145.41416326322968
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.975,158.76702298612236
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.975,175.4784457293751
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.975,191.96956066680585
2024-10-23,ILI incidence,2024-10-06,-1,FR,quantile,0.99,131.09545247798098
2024-10-23,ILI incidence,2024-10-13,0,FR,quantile,0.99,136.88482549239194
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.99,146.48956323530365
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.99,159.79175229157406
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.99,184.73881718693457
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.99,196.6539183632153
2024-10-23,ILI incidence,2024-10-06,-1,FR,median,,123.01058208993128
2024-10-23,ILI incidence,2024-10-13,0,FR,median,,128.5181603686618
2024-10-23,ILI incidence,2024-10-20,1,FR,median,,134.11732354902674
2024-10-23,ILI incidence,2024-10-27,2,FR,median,,137.27252478987063
2024-10-23,ILI incidence,2024-11-03,3,FR,median,,137.11425895651368
2024-10-23,ILI incidence,2024-11-10,4,FR,median,,134.8523510401373
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.01,5.19358975081947
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.01,6.63758781423511
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.01,7.688110939858636
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.01,8.26737298430879
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.01,8.896118755720819
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.01,9.213153131863049
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.025,5.256976053763306
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.025,6.725275629319968
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.025,7.778686744375926
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.025,8.47399962370059
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.025,9.129897201137371
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.025,9.66305553144758
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.05,5.340689122660708
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.05,6.778330462370432
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.05,8.020994742405339
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.05,9.057910550845548
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.05,9.9335542694367
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.05,11.13826416592149
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.1,5.406982131090724
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.1,6.846233635284267
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.1,8.233265204828554
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.1,9.492072546085833
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.1,10.978873703783828
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.1,12.54587703129995
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.15,5.472349506622913
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.15,6.897452122043423
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.15,8.38669703188287
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.15,9.799198643205656
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.15,11.338060227411823
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.15,12.965703475991289
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.2,5.538639822037587
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.2,6.937394853442895
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.2,8.496791252565044
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.2,10.003563092400384
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.2,11.601387588176928
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.2,13.308407575815131
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.25,5.573296518712235
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.25,6.976956723373962
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.25,8.553771381136
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.25,10.14681673581957
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.25,11.90887681816814
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.25,13.929587200320736
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.3,5.613361428412938
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.3,7.008230788575193
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.3,8.634574707321969
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.3,10.278803234708109
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.3,12.310534404642896
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.3,14.822595803579723
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.35,5.647317869556251
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.35,7.042847205898326
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.35,8.706398875766675
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.35,10.600005440186182
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.35,12.892228603364282
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.35,15.339179841780473
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.4,5.680051826881391
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.4,7.070560280861491
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.4,8.785047669809785
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.4,10.90295066080269
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.4,13.510239726601872
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.4,16.449842907378745
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.45,5.714256038832112
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.45,7.105830178149996
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.45,8.84952722342822
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.45,11.140128838332169
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.45,13.895109297406943
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.45,16.859690656078012
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.5,5.76378965382892
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.5,7.139956746348608
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.5,8.920383082412538
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.5,11.289111916665531
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.5,14.28039131071036
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.5,17.388038449082384
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.55,5.8057430481414505
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.55,7.187831692435815
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.55,9.030784553388363
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.55,11.517182462518624
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.55,14.544373796188296
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.55,17.861479223089407
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.6,5.845996566361568
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.6,7.228699675292716
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.6,9.124993112620997
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.6,11.67204851655914
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.6,14.80050808692287
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.6,18.61956954507914
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.65,5.874841769836725
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.65,7.263887678123923
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.65,9.182125056408951
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.65,11.781888462200037
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.65,15.103689622699331
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.65,19.613011037367844
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.7,5.911834035793121
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.7,7.298514737885013
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.7,9.24253610544292
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.7,11.917060169546687
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.7,15.481598356089451
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.7,20.29710716054104
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.75,5.962076556887477
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.75,7.334703794406676
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.75,9.339046896552132
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.75,12.118869976191078
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.75,15.89311892467985
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.75,21.471204999536774
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.8,5.99945753031218
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.8,7.366395088270617
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.8,9.48903871143128
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.8,12.318621668424177
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.8,16.628071312407535
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.8,22.742778292107666
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.85,6.06242916756223
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.85,7.40933729650213
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.85,9.590247077135237
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.85,12.67828161190452
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.85,17.69313743567077
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.85,25.345044421479223
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.9,6.122684115578337
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.9,7.467979642637336
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.9,9.84182175342957
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.9,13.46631995502828
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.9,18.169264629286307
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.9,26.072174650706085
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.95,6.213727299749015
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.95,7.574920566670491
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.95,10.16275543566368
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.95,14.195267618372393
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.95,19.9328682474897
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.95,29.840270219829783
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.975,6.268290800722786
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.975,7.634150815744852
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.975,10.335711023111516
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.975,15.07268857924428
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.975,22.318170976916218
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.975,31.885867041631105
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.99,6.334680953307966
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.99,7.7019891686969055
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.99,10.52953681164171
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.99,15.481891613169248
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.99,22.990841146401188
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.99,33.33924768900854
2024-10-23,ILI incidence,2024-10-06,-1,IE,median,,5.76378965382892
2024-10-23,ILI incidence,2024-10-13,0,IE,median,,7.139956746348608
2024-10-23,ILI incidence,2024-10-20,1,IE,median,,8.920383082412538
2024-10-23,ILI incidence,2024-10-27,2,IE,median,,11.289111916665531
2024-10-23,ILI incidence,2024-11-03,3,IE,median,,14.28039131071036
2024-10-23,ILI incidence,2024-11-10,4,IE,median,,17.388038449082384
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.01,1.9651817356283807
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.01,2.350751159858529
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.01,2.55992662741124
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.01,2.6040762154169284
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.01,2.554340299193503
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.01,2.3890862132314825
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.025,1.9818152349712448
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.025,2.371410978897759
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.025,2.604006810500431
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.025,2.656490012618267
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.025,2.710947178610544
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.025,2.642216253831912
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.05,1.9965974081502555
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.05,2.3821395416233813
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.05,2.6277807956346777
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.05,2.745384865167399
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.05,2.7781685868419195
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.05,2.8163298266219967
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.1,2.030502479194559
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.1,2.402297566784268
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.1,2.7016183477149904
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.1,2.875049251757922
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.1,2.9436933089441686
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.1,2.9580505365433774
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.15,2.062832174764332
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.15,2.425783671509565
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.15,2.744217545223056
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.15,2.9710796650562687
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.15,3.0930849261952624
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.15,3.178354704377002
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.2,2.0955091261995102
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.2,2.442624639946309
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.2,2.7772482298230146
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.2,3.0080089604353275
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.2,3.2274253082555227
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.2,3.347190590966904
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.25,2.1099133455955834
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.25,2.4563861466102987
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.25,2.7996714697643688
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.25,3.075582712115025
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.25,3.316050469654092
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.25,3.5320218623087265
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.3,2.1224835917524856
