origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.65,1402.5572919044112
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.65,1390.6402852610477
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.65,1367.8692889540905
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.65,1367.2634823027438
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.65,1345.8892819782693
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.7,1406.5979008331676
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.7,1409.485296082437
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.7,1404.117225289718
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.7,1385.850979942026
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.7,1398.3536874780089
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.7,1394.531473534938
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.75,1416.7796627540192
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.75,1416.9625443569155
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.75,1423.2426014125444
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.75,1442.8148927885543
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.75,1447.8316405111177
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.75,1429.665636262819
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.8,1425.9511270506878
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.8,1426.3889554670975
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.8,1436.9990170863273
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.8,1472.1992017038428
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.8,1504.2314910643847
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.8,1483.573713210743
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.85,1435.2905639347853
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.85,1437.2593841985768
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.85,1453.413788003578
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.85,1499.344524266955
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.85,1551.9619191675777
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.85,1592.0321524532008
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.9,1449.4749805663907
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.9,1445.019714451943
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.9,1469.2196030060982
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.9,1522.757491514623
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.9,1609.5250111829023
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.9,1698.5277016418884
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.95,1457.8013221047995
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.95,1459.1058833906884
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.95,1495.812714356754
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.95,1590.3349402901297
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.95,1675.163515343723
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.95,1850.0362783592816
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.975,1468.1416381149022
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.975,1470.4604890857545
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.975,1518.194672840362
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.975,1633.327698010011
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.975,1821.3449653888215
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.975,2039.7069442900663
2024-11-27,ARI incidence,2024-11-10,-1,LV,quantile,0.99,1474.761737227105
2024-11-27,ARI incidence,2024-11-17,0,LV,quantile,0.99,1477.406847621554
2024-11-27,ARI incidence,2024-11-24,1,LV,quantile,0.99,1537.392830032766
2024-11-27,ARI incidence,2024-12-01,2,LV,quantile,0.99,1701.284953149492
2024-11-27,ARI incidence,2024-12-08,3,LV,quantile,0.99,1894.653719003037
2024-11-27,ARI incidence,2024-12-15,4,LV,quantile,0.99,2130.56769925173
2024-11-27,ARI incidence,2024-11-10,-1,LV,median,,1377.7427664885415
2024-11-27,ARI incidence,2024-11-17,0,LV,median,,1369.1232260317488
2024-11-27,ARI incidence,2024-11-24,1,LV,median,,1347.9348876191584
2024-11-27,ARI incidence,2024-12-01,2,LV,median,,1305.9873109741457
2024-11-27,ARI incidence,2024-12-08,3,LV,median,,1229.1222346282427
2024-11-27,ARI incidence,2024-12-15,4,LV,median,,1175.8300527893773
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.01,907.7037253673896
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.01,783.8732430619713
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.01,639.8933090903836
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.01,488.2581226734368
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.01,376.9421175119053
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.01,291.2303021918565
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.025,920.6690974866164
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.025,831.9545507948189
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.025,703.275625446987
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.025,576.8200220756205
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.025,462.06635439132606
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.025,370.1838979677556
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.05,935.8519715072234
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.05,851.0847607683078
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.05,740.4589036997111
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.05,660.901030319814
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.05,526.8342587093131
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.05,410.3396916138536
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.1,972.8321107734482
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.1,892.9072644857623
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.1,794.9194971496032
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.1,693.4998548181494
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.1,591.9806998410255
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.1,493.1338960427297
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.15,986.491349316323
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.15,913.2099969278968
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.15,826.225569292521
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.15,731.0167862320778
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.15,650.9075828822241
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.15,570.4113156617267
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.2,999.2261147774194
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.2,930.0168768825192
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.2,848.2362250542574
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.2,761.8110327188426
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.2,679.2940266628133
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.2,597.8355407531282
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.25,1010.7170787806336
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.25,951.9873170840372
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.25,876.5146915670132
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.25,787.2724668656907
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.25,706.7799258562587
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.25,637.8704946352476
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.3,1019.1280035228976
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.3,966.2671310722244
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.3,899.6675553570797
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.3,820.212002601929
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.3,738.4965848502835
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.3,691.4055780472635
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.35,1028.5425265894396
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.35,985.1144706793776
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.35,918.7805586212626
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.35,841.6024979146486
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.35,770.0419381697103
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.35,710.3075729282797
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.4,1038.996915577153
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.4,998.3742429952488
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.4,942.4195943480468
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.4,874.0560917220934
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.4,823.5894556668442
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.4,744.6654236435495
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.45,1048.233521018478
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.45,1011.4203488418304
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.45,959.1270594702668
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.45,906.3475303772594
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.45,852.4647459336813
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.45,788.6695666493304
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.5,1057.0640906417218
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.5,1022.7730753580169
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.5,978.8760843381616
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.5,939.8040628131384
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.5,881.8016360846625
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.5,823.8440824303278
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.55,1068.0201886103969
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.55,1037.52641505449
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.55,1005.500968693452
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.55,971.1901244129868
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.55,916.9243392009053
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.55,850.9208036315079
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.6,1079.2918279198195
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.6,1053.2211740654343
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.6,1025.9450709145283
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.6,988.5781230935876
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.6,940.7240489027104
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.6,874.4610871573303
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.65,1093.107488836533
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.65,1063.3707730404803
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.65,1046.3648872788904
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.65,1008.5575272319592
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.65,959.8926533300008
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.65,935.9988408143828
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.7,1101.7854929203395
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.7,1072.536684628245
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.7,1060.114700178916
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.7,1032.459179218706
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.7,1001.8425463484194
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.7,995.4134468754316
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.75,1111.6975497759252
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.75,1083.1517947379414
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.75,1076.0083909477494
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.75,1054.323837458412
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.75,1047.5570401465068
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.75,1053.9777641445817
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.8,1122.508994780212
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.8,1098.1388932075242
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.8,1094.7715880954024
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.8,1091.9331819401257
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.8,1100.7259466680457
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.8,1086.9895708077115
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.85,1139.4162781073464
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.85,1109.9234207618497
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.85,1112.9304688839716
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.85,1124.3445256515463
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.85,1131.3941092090886
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.85,1162.8046607820306
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.9,1150.2726956371246
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.9,1125.6704674107375
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.9,1135.628649495155
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.9,1159.1475770568934
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.9,1184.0404156231978
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.9,1257.831459829776
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.95,1163.354719002386
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.95,1141.0495621223283
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.95,1160.043719070473
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.95,1209.539133179897
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.95,1295.16781471251
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.95,1408.661539919985
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.975,1170.8749565593723
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.975,1155.6377572289682
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.975,1172.794442027451
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.975,1291.9926984150468
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.975,1449.7682436720152
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.975,1670.4813922400697
2024-11-27,ARI incidence,2024-11-10,-1,LT,quantile,0.99,1182.0677523549464
2024-11-27,ARI incidence,2024-11-17,0,LT,quantile,0.99,1165.8715092852406
2024-11-27,ARI incidence,2024-11-24,1,LT,quantile,0.99,1187.2880415261386
2024-11-27,ARI incidence,2024-12-01,2,LT,quantile,0.99,1314.3272121485118
2024-11-27,ARI incidence,2024-12-08,3,LT,quantile,0.99,1508.1427434021496
2024-11-27,ARI incidence,2024-12-15,4,LT,quantile,0.99,1885.451554886746
2024-11-27,ARI incidence,2024-11-10,-1,LT,median,,1057.0640906417218
2024-11-27,ARI incidence,2024-11-17,0,LT,median,,1022.7730753580169
2024-11-27,ARI incidence,2024-11-24,1,LT,median,,978.8760843381616
2024-11-27,ARI incidence,2024-12-01,2,LT,median,,939.8040628131384
2024-11-27,ARI incidence,2024-12-08,3,LT,median,,881.8016360846625
2024-11-27,ARI incidence,2024-12-15,4,LT,median,,823.8440824303278
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.01,1123.1847646491638
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.01,1038.3749282006688
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.01,937.9938112081884
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.01,805.3682116462111
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.01,635.6655364294771
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.01,494.8030328740997
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.025,1135.4632309857063
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.025,1050.381258655281
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.025,947.2140996563384
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.025,811.1924002305994
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.025,663.2286236743785
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.025,542.8338147887565
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.05,1180.7201593682582
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.05,1091.6765356303931
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.05,964.8520006015652
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.05,820.863930648544
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.05,705.3644544017249
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.05,592.1844245137275
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.1,1226.0747978371987
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.1,1134.2241469747285
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.1,994.1611494089058
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.1,855.5918899827988
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.1,748.2672205903697
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.1,660.6161043749762
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.15,1241.6321864524634
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.15,1151.2879638946172
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.15,1031.2523375411315
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.15,903.0767949795288
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.15,791.090362194487
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.15,693.8731430802108
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.2,1259.985657591802
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.2,1172.455679476751
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.2,1054.3967217155546
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.2,949.2534284103434
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.2,833.5582405314832
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.2,741.2561706207567
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.25,1271.7742319845822
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.25,1187.409444638961
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.25,1083.6510102359437
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.25,989.6301642663338
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.25,883.99156400471
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.25,767.1176968038
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.3,1287.2507404027597
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.3,1202.9762112118185
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.3,1107.9120743003134
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.3,1020.9610659404644
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.3,922.1725169654256
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.3,796.2901357121817
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.35,1303.3530781117872
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.35,1215.5707036164706
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.35,1123.8824246431222
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.35,1053.0359427527976
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.35,962.8374080583816
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.35,851.8639739717418
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.4,1313.949416035596
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.4,1232.1203187128554
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.4,1149.6643611833736
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.4,1069.043122212703
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.4,988.4466267521196
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.4,906.5454590266052
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.45,1321.721867311373
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.45,1244.5020348133294
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.45,1170.528804330104
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.45,1092.8230938047805
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.45,1004.0050114316984
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.45,928.4173737551894
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.5,1329.64406721515
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.5,1260.7537946784485
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.5,1192.7398858097583
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.5,1114.093037678186
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.5,1027.017460369687
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.5,957.7019041568876
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.55,1338.4834520118843
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.55,1273.432906132875
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.55,1218.6706535811268
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.55,1146.4580317190548
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.55,1059.047597834856
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.55,990.3009021995996
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.6,1347.030802166649
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.6,1290.4054909913702
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.6,1238.245942982442
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.6,1173.6533322514165
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.6,1094.9257332485192
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.6,1024.1406947876285
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.65,1355.7261162930376
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.65,1308.590362304442
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.65,1250.1331618684046
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.65,1194.2587533208584
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.65,1125.2589906013195
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.65,1046.6737158052777
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.7,1365.2885778841617
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.7,1323.9845706185156
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.7,1277.2708725416778
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.7,1219.0111712001558
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.7,1163.621008499288
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.7,1087.2683796274207
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.75,1375.9994014684935
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.75,1334.8447362678546
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.75,1315.6028999110663
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.75,1277.763099880716
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.75,1196.335104704664
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.75,1142.627980241149
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.8,1384.6867217091906
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.8,1350.0856598538317
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.8,1347.6221601994132
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.8,1316.3849239403523
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.8,1253.6867224119264
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.8,1267.6687127694877
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.85,1396.3233043031294
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.85,1369.1592659592109
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.85,1372.1834225882703
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.85,1388.9114063463371
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.85,1398.8351661069214
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.85,1367.5836732261905
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.9,1413.4324475659148
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.9,1395.4862785493522
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.9,1419.1591379366014
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.9,1446.8071974427
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.9,1498.568191228651
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.9,1585.7151103858723
2024-11-27,ARI incidence,2024-11-10,-1,SI,quantile,0.95,1431.7644160115724
2024-11-27,ARI incidence,2024-11-17,0,SI,quantile,0.95,1423.5466841505993
2024-11-27,ARI incidence,2024-11-24,1,SI,quantile,0.95,1445.5438766813245
2024-11-27,ARI incidence,2024-12-01,2,SI,quantile,0.95,1510.055590418842
2024-11-27,ARI incidence,2024-12-08,3,SI,quantile,0.95,1619.0943487342215
2024-11-27,ARI incidence,2024-12-15,4,SI,quantile,0.95,1696.7001130818278
