origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.15,12.99
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.2,14.23
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.25,15.24
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.3,16.9
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.35,17.89
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.4,19
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.45,19.55
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.5,20.41
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.55,21.19
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.6,22.26
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.65,23.03
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.7,23.93
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.75,24.74
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.8,26.25
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.85,27.13
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.9,28.4
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.95,31.17
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.975,33.23
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.99,36.67
2024-12-11,ILI incidence,2024-12-15,2,CZ,median,NA,18.97
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.01,1.23
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.025,3.76
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.05,5.61
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.1,8
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.15,9.68
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.2,11.2
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.25,12.47
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.3,13.92
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.35,15.41
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.4,16.34
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.45,17.65
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.5,18.97
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.55,20.21
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.6,21.63
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.65,23.65
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.7,25.09
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.75,26.47
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.8,27.62
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.85,30.16
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.9,32.68
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.95,35.52
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.975,40.45
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.99,44.58
2024-12-11,ILI incidence,2024-12-22,3,CZ,median,NA,17.71
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.01,0.28
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.025,2.55
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.05,3.72
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.1,5.62
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.15,7.31
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.2,8.94
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.25,11.11
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.3,12.8
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.35,13.63
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.4,15.18
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.45,16.52
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.5,17.71
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.55,19.63
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.6,21.08
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.65,22.19
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.7,24.37
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.75,26.5
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.8,29.21
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.85,31.6
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.9,35.17
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.95,41.45
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.975,46.99
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.99,58.54
2024-12-11,ILI incidence,2024-12-29,4,CZ,median,NA,17.02
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.01,0.4
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.025,1.85
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.05,3.13
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.1,4.47
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.15,5.8
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.2,7.65
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.25,9.5
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.3,10.88
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.35,12.29
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.4,13.82
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.45,15.37
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.5,17.02
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.55,18.8
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.6,20.27
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.65,21.92
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.7,23.29
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.75,25.8
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.8,28.52
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.85,32.53
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.9,36.68
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.95,40.92
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.975,50.72
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.99,60.2
2024-12-11,ILI incidence,2024-12-08,1,DK,median,NA,149.02
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.01,76.86
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.025,88.7
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.05,94.75
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.1,105.36
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.15,114.34
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.2,118.91
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.25,124.43
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.3,130.38
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.35,134.73
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.4,137.88
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.45,143.33
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.5,149.02
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.55,154.48
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.6,159.36
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.65,164.28
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.7,169.63
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.75,174.13
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.8,179.55
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.85,186.91
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.9,198.1
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.95,210.73
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.975,221.68
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.99,253.83
2024-12-11,ILI incidence,2024-12-15,2,DK,median,NA,146.19
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.01,50.08
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.025,59.38
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.05,78.05
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.1,91.95
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.15,101.37
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.2,108.16
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.25,114.9
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.3,121.73
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.35,127.57
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.4,132.85
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.45,138.57
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.5,146.19
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.55,151.56
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.6,155.89
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.65,164.28
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.7,172.4
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.75,178.38
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.8,188.69
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.85,199.73
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.9,217.19
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.95,236.43
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.975,262.53
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.99,291.68
2024-12-11,ILI incidence,2024-12-22,3,DK,median,NA,139.16
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.01,49.29
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.025,59.02
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.05,66.99
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.1,80.05
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.15,89.32
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.2,95.79
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.25,102.14
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.3,108.91
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.35,116.44
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.4,123.4
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.45,130.05
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.5,139.16
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.55,144.63
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.6,154.46
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.65,164.67
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.7,173.39
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.75,183.52
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.8,193.73
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.85,209.99
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.9,231.9
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.95,263.63
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.975,311.59
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.99,337.92
2024-12-11,ILI incidence,2024-12-29,4,DK,median,NA,140.23
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.01,39.28
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.025,50.19
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.05,61.61
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.1,72.74
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.15,80.35
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.2,91.22
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.25,99.23
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.3,106.57
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.35,113.97
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.4,122.4
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.45,132.41
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.5,140.23
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.55,147.98
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.6,153.72
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.65,162.83
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.7,173.18
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.75,186.1
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.8,202.28
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.85,223.19
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.9,255.5
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.95,315.4
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.975,348.55
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.99,382.55
2024-12-11,ILI incidence,2024-12-08,1,FR,median,NA,157.75
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.01,83.39
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.025,92.34
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.05,98.67
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.1,112.82
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.15,120.11
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.2,126.72
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.25,132.74
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.3,140.38
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.35,145.49
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.4,148.69
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.45,153.79
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.5,157.75
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.55,161.78
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.6,165.41
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.65,169.87
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.7,173.9
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.75,181.01
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.8,185.86
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.85,193.55
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.9,201.88
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.95,211.91
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.975,220.6
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.99,229.27
2024-12-11,ILI incidence,2024-12-15,2,FR,median,NA,152.78
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.01,72.66
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.025,76.14
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.05,85.54
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.1,97.48
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.15,105.53
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.2,111.97
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.25,117.99
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.3,125.87
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.35,133.2
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.4,138.57
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.45,146.34
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.5,152.78
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.55,156.86
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.6,164.26
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.65,171.73
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.7,177.12
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.75,184.77
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.8,193.9
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.85,208.44
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.9,220.13
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.95,240.37
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.975,261.45
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.99,285.71
2024-12-11,ILI incidence,2024-12-22,3,FR,median,NA,149.01
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.01,55.65
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.025,62.26
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.05,71.77
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.1,82.68
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.15,91.46
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.2,100
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.25,108.98
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.3,116.03
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.35,121.73
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.4,129.55
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.45,143.33
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.5,149.01
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.55,157.73
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.6,166.99
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.65,176
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.7,183.34
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.75,195.17
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.8,207.23
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.85,222.13
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.9,243.29
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.95,272.7
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.975,299.17
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.99,330.29
2024-12-11,ILI incidence,2024-12-29,4,FR,median,NA,145.7
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.01,41
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.025,54.08
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.05,62.67
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.1,73.38
