origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.9,35.26
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.95,42.94
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.975,53.16
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.99,76.62
2024-10-23,ILI incidence,2024-10-27,2,CZ,median,NA,21.13
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.01,1.17
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.025,1.55
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.05,2.14
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.1,6.84
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.15,7.65
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.2,9.31
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.25,10.76
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.3,12.18
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.35,14.95
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.4,17.65
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.45,19.72
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.5,21.13
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.55,22.66
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.6,24.63
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.65,26.45
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.7,28.63
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.75,32.27
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.8,34.71
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.85,38.53
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.9,43.96
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.95,53.31
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.975,59.72
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.99,69.02
2024-10-23,ILI incidence,2024-11-03,3,CZ,median,NA,19.29
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.01,0.36
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.025,0.91
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.05,3.01
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.1,4.69
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.15,6.64
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.2,8.1
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.25,8.61
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.3,9.9
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.35,12.18
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.4,14.55
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.45,16.79
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.5,19.29
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.55,21.91
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.6,24.45
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.65,27.35
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.7,29.64
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.75,33.05
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.8,37.53
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.85,42.61
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.9,51.37
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.95,69.07
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.975,81.5
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.99,99.98
2024-10-23,ILI incidence,2024-11-10,4,CZ,median,NA,20.59
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.01,0.17
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.025,0.5
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.05,1.06
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.1,1.8
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.15,5.21
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.2,6.53
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.25,8.4
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.3,10.51
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.35,11.11
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.4,14.01
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.45,17.52
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.5,20.59
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.55,22.46
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.6,25.26
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.65,29.49
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.7,32.23
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.75,37
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.8,40.94
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.85,48.14
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.9,55.64
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.95,79.96
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.975,99.78
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.99,115.19
2024-10-23,ILI incidence,2024-10-20,1,DK,median,NA,159.75
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.01,69.87
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.025,78.69
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.05,89.72
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.1,111.56
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.15,121.05
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.2,134.65
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.25,140.26
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.3,146.57
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.35,149.54
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.4,152.97
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.45,157.09
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.5,159.75
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.55,164.49
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.6,168.35
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.65,171.52
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.7,177.57
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.75,182.34
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.8,192.81
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.85,198.53
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.9,204.23
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.95,226.6
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.975,299.79
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.99,383.48
2024-10-23,ILI incidence,2024-10-27,2,DK,median,NA,162.99
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.01,62.2
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.025,80.4
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.05,87.9
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.1,109.43
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.15,118.31
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.2,128.74
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.25,135.22
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.3,142.26
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.35,148.19
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.4,152.18
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.45,159.47
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.5,162.99
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.55,168.22
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.6,176.46
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.65,180.53
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.7,185.99
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.75,197.74
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.8,205.68
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.85,214.55
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.9,224.21
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.95,245.77
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.975,263.37
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.99,337.36
2024-10-23,ILI incidence,2024-11-03,3,DK,median,NA,164.12
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.01,37.13
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.025,57.15
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.05,70.1
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.1,80.81
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.15,100.03
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.2,112.16
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.25,119.13
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.3,126.55
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.35,135.73
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.4,142.54
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.45,150.96
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.5,164.12
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.55,168.18
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.6,176.56
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.65,181.79
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.7,190.8
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.75,200.99
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.8,213.78
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.85,222.93
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.9,240.53
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.95,294
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.975,313.48
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.99,438.58
2024-10-23,ILI incidence,2024-11-10,4,DK,median,NA,157.91
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.01,28.05
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.025,40.79
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.05,51.22
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.1,74.18
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.15,92.62
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.2,99.77
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.25,116.79
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.3,128.7
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.35,138.2
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.4,145.34
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.45,150.29
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.5,157.91
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.55,164.95
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.6,173.78
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.65,186.02
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.7,198.31
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.75,213
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.8,225.73
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.85,237.59
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.9,265.6
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.95,301.2
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.975,377.39
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.99,402.49
2024-10-23,ILI incidence,2024-10-20,1,FR,median,NA,133.68
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.01,44.72
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.025,56.47
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.05,67.62
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.1,90.41
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.15,98.22
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.2,109.51
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.25,113.66
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.3,119.41
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.35,122.42
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.4,126.28
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.45,130.94
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.5,133.68
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.55,138.54
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.6,142.3
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.65,145.69
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.7,150.94
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.75,155.22
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.8,164.67
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.85,170.22
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.9,176.68
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.95,196.79
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.975,260.13
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.99,335.75
2024-10-23,ILI incidence,2024-10-27,2,FR,median,NA,138.96
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.01,27.66
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.025,47.21
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.05,57.37
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.1,78.72
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.15,91.21
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.2,101.12
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.25,108.65
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.3,115.56
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.35,121.89
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.4,127.61
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.45,134.7
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.5,138.96
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.55,143.84
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.6,151.88
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.65,155.83
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.7,161.51
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.75,172.69
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.8,180.8
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.85,190.15
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.9,200.4
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.95,225.78
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.975,243.14
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.99,310.26
2024-10-23,ILI incidence,2024-11-03,3,FR,median,NA,139.93
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.01,8.94
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.025,18.44
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.05,37.85
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.1,51.36
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.15,70.01
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.2,82.85
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.25,91.83
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.3,100.94
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.35,110.06
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.4,117.71
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.45,126.65
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.5,139.93
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.55,145.73
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.6,155.26
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.65,160.77
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.7,170.25
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.75,180.55
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.8,195.07
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.85,205.12
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.9,225.45
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.95,278.75
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.975,301.81
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.99,418
2024-10-23,ILI incidence,2024-11-10,4,FR,median,NA,133.56
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.01,0
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.025,5.36
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.05,15.62
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.1,39
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.15,55.4
