origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.15,67.91
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.2,78.57
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.25,85.71
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.3,90.01
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.35,96.59
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.4,102.98
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.45,110.53
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.5,119.61
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.55,125.17
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.6,134.66
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.65,143.05
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.7,152.34
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.75,164.08
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.8,177.99
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.85,189.39
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.9,209.97
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.95,244.06
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.975,276.6
2024-11-06,ILI incidence,2024-11-24,4,FR,quantile,0.99,312.99
2024-11-06,ILI incidence,2024-11-03,1,GR,median,NA,666.58
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.01,126.66
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.025,216.38
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.05,308.64
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.1,408.7
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.15,474.14
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.2,505.24
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.25,534.06
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.3,552.87
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.35,593.16
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.4,617.43
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.45,644.16
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.5,666.58
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.55,692.71
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.6,720.45
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.65,749.24
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.7,771.54
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.75,806.18
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.8,845.35
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.85,878.57
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.9,912.92
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.95,1009.67
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.975,1069.29
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.99,1188.08
2024-11-06,ILI incidence,2024-11-10,2,GR,median,NA,659.43
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.01,175.05
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.025,228.03
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.05,316.56
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.1,390.45
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.15,434.28
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.2,462.82
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.25,505.86
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.3,535.86
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.35,565.1
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.4,603.46
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.45,633.86
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.5,659.43
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.55,706.81
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.6,743.56
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.65,772.34
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.7,801.5
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.75,845.38
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.8,887.4
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.85,932.09
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.9,1013.37
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.95,1128.85
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.975,1209.02
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.99,1288.69
2024-11-06,ILI incidence,2024-11-17,3,GR,median,NA,646.84
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.01,172.73
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.025,213.91
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.05,277.48
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.1,333.77
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.15,382.74
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.2,418.63
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.25,440.88
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.3,481.12
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.35,523.68
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.4,564.87
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.45,612.64
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.5,646.84
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.55,690.44
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.6,726.66
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.65,772.13
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.7,811.09
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.75,868.61
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.8,919.26
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.85,983.07
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.9,1088.95
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.95,1231.93
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.975,1398.64
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.99,1583.01
2024-11-06,ILI incidence,2024-11-24,4,GR,median,NA,671.7
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.01,182.2
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.025,216.95
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.05,246.67
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.1,349.25
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.15,402.27
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.2,442.08
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.25,470.31
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.3,514.45
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.35,550.17
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.4,582.95
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.45,619.63
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.5,671.7
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.55,714.62
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.6,748.02
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.65,788.06
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.7,830.52
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.75,873.97
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.8,930.06
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.85,1019.71
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.9,1132.12
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.95,1316.51
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.975,1484.06
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.99,1880.1
2024-11-06,ILI incidence,2024-11-03,1,IE,median,NA,7.54
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.01,0.02
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.025,1.25
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.05,2.16
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.1,3.18
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.15,4.24
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.2,5
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.25,5.59
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.3,6.06
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.35,6.45
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.4,6.69
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.45,7.15
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.5,7.54
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.55,8.26
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.6,8.7
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.65,9.08
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.7,9.5
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.75,10.17
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.8,10.87
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.85,11.45
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.9,12.22
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.95,13.51
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.975,14.35
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.99,15.2
2024-11-06,ILI incidence,2024-11-10,2,IE,median,NA,7.18
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.01,0.02
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.025,0.46
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.05,1.22
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.1,2.2
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.15,2.79
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.2,3.66
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.25,4.4
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.3,4.79
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.35,5.57
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.4,6.24
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.45,6.74
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.5,7.18
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.55,7.72
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.6,8.41
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.65,8.97
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.7,9.86
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.75,10.89
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.8,11.91
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.85,13.56
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.9,15.71
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.95,18.38
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.975,20.67
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.99,23.81
2024-11-06,ILI incidence,2024-11-17,3,IE,median,NA,7.18
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.01,0.14
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.025,0.74
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.05,1.24
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.1,2.01
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.15,2.62
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.2,3.55
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.25,4.16
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.3,4.98
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.35,5.46
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.4,6.06
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.45,6.48
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.5,7.18
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.55,8.06
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.6,8.67
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.65,9.72
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.7,10.32
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.75,11.27
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.8,12.48
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.85,14.97
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.9,18.41
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.95,23.74
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.975,28.86
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.99,32.56
2024-11-06,ILI incidence,2024-11-24,4,IE,median,NA,6.81
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.01,0.15
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.025,0.65
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.05,1.04
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.1,1.82
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.15,2.52
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.2,2.98
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.25,3.76
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.3,4.35
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.35,5.04
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.4,5.58
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.45,6.01
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.5,6.81
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.55,7.62
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.6,8.64
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.65,9.86
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.7,10.84
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.75,12.26
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.8,13.79
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.85,16.18
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.9,19.34
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.95,26.62
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.975,31.01
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.99,42.98
2024-11-06,ILI incidence,2024-11-03,1,LT,median,NA,3.14
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.05,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.1,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.15,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.2,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.25,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.3,0
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.35,0.77
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.4,1.73
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.45,2.43
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.5,3.14
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.55,4.1
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.6,5.02
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.65,6.01
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.7,6.71
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.75,7.97
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.8,8.95
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.85,10.38
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.9,11.83
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.95,14.53
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.975,16.44
2024-11-06,ILI incidence,2024-11-03,1,LT,quantile,0.99,19.22
2024-11-06,ILI incidence,2024-11-10,2,LT,median,NA,5.29
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.05,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.1,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.15,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.2,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.25,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.3,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.35,0
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.4,1.81
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.45,3.54
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.5,5.29
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.55,6.78
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.6,8.68
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.65,9.98
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.7,12.4
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.75,14.23
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.8,16.39
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.85,18.72
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.9,21.4
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.95,27.36
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.975,33.21
2024-11-06,ILI incidence,2024-11-10,2,LT,quantile,0.99,37.59
2024-11-06,ILI incidence,2024-11-17,3,LT,median,NA,6.56
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.05,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.1,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.15,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.2,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.25,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.3,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.35,0
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.4,1.58
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.45,4.14
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.5,6.56
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.55,10.1
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.6,12.13
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.65,13.99
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.7,17.13
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.75,21.21
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.8,23.86
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.85,27.89
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.9,34.41
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.95,45.32
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.975,52.57
2024-11-06,ILI incidence,2024-11-17,3,LT,quantile,0.99,58.33
2024-11-06,ILI incidence,2024-11-24,4,LT,median,NA,9.22
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.05,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.1,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.15,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.2,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.25,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.3,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.35,0
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.4,1.22
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.45,4.18
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.5,9.22
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.55,12.08
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.6,15.38
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.65,18.58
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.7,22.22
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.75,26.62
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.8,30.92
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.85,37.05
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.9,43.05
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.95,59.76
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.975,69.46
2024-11-06,ILI incidence,2024-11-24,4,LT,quantile,0.99,74.85
2024-11-06,ILI incidence,2024-11-03,1,LU,median,NA,2471.24
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.05,302.74
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.1,834.22
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.15,1133.18
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.2,1429.91
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.25,1669.12
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.3,1844.94
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.35,2013.22
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.4,2156.4
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.45,2304.89
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.5,2471.24
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.55,2655.46
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.6,2876.73
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.65,3063.94
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.7,3264.56
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.75,3470.21
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.8,3686.46
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.85,3915.54
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.9,4169.51
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.95,4689.2
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.975,5013.63
2024-11-06,ILI incidence,2024-11-03,1,LU,quantile,0.99,5471.27
2024-11-06,ILI incidence,2024-11-10,2,LU,median,NA,2495.77
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.05,0
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.1,474.85
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.15,952.57
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.2,1209.3
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.25,1407.02
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.3,1638.86
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.35,1846.35
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.4,2044.63
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.45,2262.91
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.5,2495.77
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.55,2699.55
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.6,2849.48
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.65,2990.82
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.7,3217.3
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.75,3471.11
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.8,3746.87
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.85,4067.6
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.9,4458.05
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.95,4965.81
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.975,5617.55
2024-11-06,ILI incidence,2024-11-10,2,LU,quantile,0.99,6075.4
2024-11-06,ILI incidence,2024-11-17,3,LU,median,NA,2346.67
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.01,0
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.025,0
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.05,0
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.1,363.34
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.15,636.99
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.2,967.06
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.25,1207.45
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.3,1471.04
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.35,1663.16
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.4,1940.91
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.45,2175
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.5,2346.67
2024-11-06,ILI incidence,2024-11-17,3,LU,quantile,0.55,2573.63
