origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.99,1567.917802
2024-12-11,ARI incidence,2024-12-29,4,BG,median,,1221.7825
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.01,768.8193054
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.025,840.1579126
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.05,901.5130503
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.1,972.2515947
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.15,1019.978555
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.2,1057.91043
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.25,1090.452601
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.3,1119.676476
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.35,1146.756752
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.4,1172.453286
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.45,1197.314979
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.5,1221.7825
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.55,1246.250021
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.6,1271.111714
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.65,1296.808248
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.7,1323.888524
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.75,1353.112399
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.8,1385.65457
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.85,1423.586445
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.9,1471.313405
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.95,1542.05195
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.975,1603.407087
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.99,1674.745695
2024-12-11,ARI incidence,2024-12-01,0,CY,median,,8450
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.01,8323.504834
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.025,8343.426958
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.05,8360.561084
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.1,8380.315634
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.15,8393.643934
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.2,8404.236845
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.25,8413.32462
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.3,8421.485722
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.35,8429.0482
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.4,8436.224251
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.45,8443.167164
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.5,8450
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.55,8456.832836
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.6,8463.775749
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.65,8470.9518
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.7,8478.514278
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.75,8486.67538
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.8,8495.763155
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.85,8506.356066
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.9,8519.684366
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.95,8539.438916
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.975,8556.573042
2024-12-11,ARI incidence,2024-12-01,0,CY,quantile,0.99,8576.495166
2024-12-11,ARI incidence,2024-12-08,1,CY,median,,8150
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.01,7963.89217
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.025,7993.202881
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.05,8018.41171
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.1,8047.475875
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.15,8067.085329
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.2,8082.670301
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.25,8096.04082
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.3,8108.047959
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.35,8119.174363
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.4,8129.732232
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.45,8139.947092
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.5,8150
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.55,8160.052908
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.6,8170.267768
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.65,8180.825637
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.7,8191.952041
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.75,8203.95918
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.8,8217.329699
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.85,8232.914671
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.9,8252.524125
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.95,8281.58829
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.975,8306.797119
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.99,8336.10783
2024-12-11,ARI incidence,2024-12-15,2,CY,median,,8050
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.01,7781.830249
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.025,7824.065152
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.05,7860.389498
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.1,7902.269143
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.15,7930.525141
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.2,7952.982112
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.25,7972.248194
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.3,7989.549731
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.35,8005.582183
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.4,8020.795413
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.45,8035.514388
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.5,8050
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.55,8064.485612
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.6,8079.204587
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.65,8094.417817
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.7,8110.450269
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.75,8127.751806
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.8,8147.017888
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.85,8169.474859
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.9,8197.730857
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.95,8239.610502
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.975,8275.934848
2024-12-11,ARI incidence,2024-12-15,2,CY,quantile,0.99,8318.169751
2024-12-11,ARI incidence,2024-12-22,3,CY,median,,8025
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.01,7655.634116
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.025,7713.806718
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.05,7763.838365
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.1,7821.52165
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.15,7860.440289
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.2,7891.371589
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.25,7917.90789
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.3,7941.738309
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.35,7963.820743
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.4,7984.774814
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.45,8005.04812
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.5,8025
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.55,8044.95188
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.6,8065.225186
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.65,8086.179257
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.7,8108.261691
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.75,8132.09211
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.8,8158.628411
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.85,8189.559711
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.9,8228.47835
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.95,8286.161635
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.975,8336.193282
2024-12-11,ARI incidence,2024-12-22,3,CY,quantile,0.99,8394.365884
2024-12-11,ARI incidence,2024-12-29,4,CY,median,,8020
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.01,7508.203468
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.025,7588.807923
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.05,7658.132202
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.1,7738.058656
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.15,7791.984654
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.2,7834.843329
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.25,7871.612255
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.3,7904.631887
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.35,7935.229497
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.4,7964.263637
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.45,7992.354504
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.5,8020
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.55,8047.645496
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.6,8075.736363
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.65,8104.770503
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.7,8135.368113
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.75,8168.387745
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.8,8205.156671
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.85,8248.015346
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.9,8301.941344
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.95,8381.867798
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.975,8451.192077
2024-12-11,ARI incidence,2024-12-29,4,CY,quantile,0.99,8531.796532
2024-12-11,ARI incidence,2024-12-08,1,CZ,median,,1472.4
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.01,1262.381967
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.025,1295.458371
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.05,1323.905904
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.1,1356.704088
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.15,1378.832866
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.2,1396.420118
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.25,1411.508414
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.3,1425.058171
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.35,1437.614039
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.4,1449.52833
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.45,1461.055545
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.5,1472.4
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.55,1483.744455
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.6,1495.27167
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.65,1507.185961
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.7,1519.741829
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.75,1533.291586
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.8,1548.379882
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.85,1565.967134
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.9,1588.095912
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.95,1620.894096
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.975,1649.341629
2024-12-11,ARI incidence,2024-12-08,1,CZ,quantile,0.99,1682.418033
2024-12-11,ARI incidence,2024-12-15,2,CZ,median,,1557.3
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.01,1277.277506
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.025,1321.379135
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.05,1359.308969
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.1,1403.039638
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.15,1432.544513
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.2,1455.994052
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.25,1476.111669
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.3,1494.17791
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.35,1510.918975
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.4,1526.804609
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.45,1542.174144
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.5,1557.3
2024-12-11,ARI incidence,2024-12-15,2,CZ,quantile,0.55,1572.425856
