origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-30,ARI incidence,2024-10-27,1,GB-ENG,safinea,syndromic,WIS,17.0260133460045,-1.7581440356903197,6,5,0.12049852160531829
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,ECDC,SARIMA,WIS,2.24927489083138,0.6333852733626274,6,3,0.8877161191327585
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,ECDC,soca_simplex,WIS,2.20272859982407,0.6635535112376308,6,2,0.9003695261687631
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,ISI,FluBcast,WIS,3.69689558165857,-0.08346903389419409,6,5,0.49418672208795444
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,respicast,hubEnsemble,WIS,1.83623212856148,0.926096811892711,6,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,respicast,quantileBaseline,WIS,3.48907657660709,0.0,6,4,0.5506814159470399
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,safinea,syndromic,WIS,5.51479007543419,-0.6604607081372945,6,6,0.0
2024-10-23,ILI incidence,2024-10-20,1,BE,ECDC,SARIMA,AE,21.963423697533,0.22666539767827706,18,3,0.9181089791795822
2024-10-23,ILI incidence,2024-10-20,1,BE,ECDC,soca_simplex,AE,168.030472962555,-2.708882630408391,18,18,0.0
2024-10-23,ILI incidence,2024-10-20,1,BE,ISI,FluABCaster,AE,47.3021254466311,-0.8801366508352011,18,13,0.758841781590131
2024-10-23,ILI incidence,2024-10-20,1,BE,ISI,FluBcast,AE,33.1719607825418,-0.36819593240659093,18,8,0.8476573708737095
2024-10-23,ILI incidence,2024-10-20,1,BE,ISI,RC_AdaptEns2,AE,50.9965489914667,-0.9886312617560998,18,15,0.7356203675445043
2024-10-23,ILI incidence,2024-10-20,1,BE,ISI,SEIR_BRW,AE,48.3434428848908,-0.9115518620518434,18,14,0.7522965484588183
2024-10-23,ILI incidence,2024-10-20,1,BE,ItaLuxColab,EpiEKF,AE,46.420896349257,-0.8530060207846334,18,12,0.7643807744778803
2024-10-23,ILI incidence,2024-10-20,1,BE,ItaLuxColab,EpiNetEKF,AE,40.527349651887,-0.6571274717982414,18,11,0.8014248454664855
2024-10-23,ILI incidence,2024-10-20,1,BE,MRC_GIDA,CATBoost,AE,38.3517392353921,-0.5775236454115062,18,10,0.815099712376109
2024-10-23,ILI incidence,2024-10-20,1,BE,MRC_GIDA,NBEATS,AE,22.027673827941,0.2224512081881579,18,4,0.9177051329874543
2024-10-23,ILI incidence,2024-10-20,1,BE,MRC_GIDA,NHiTS,AE,8.93492703341397,1.5242405066806732,18,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,BE,MRC_GIDA,Prophet,AE,17.4506565205119,0.5584870455590254,18,2,0.9464741175664922
2024-10-23,ILI incidence,2024-10-20,1,BE,QMUL,ARIMA,AE,28.6175409340101,-0.15513134916785162,18,6,0.8762843184223241
2024-10-23,ILI incidence,2024-10-20,1,BE,RIVM,KFdlm,AE,77.9067992586744,-1.599980884512348,18,16,0.5664751528871868
2024-10-23,ILI incidence,2024-10-20,1,BE,fjordhest,ensemble,AE,32.69,-0.34708101768602545,18,7,0.850686750355876
2024-10-23,ILI incidence,2024-10-20,1,BE,respicast,hubEnsemble,AE,38.351739235392,-0.5775236454115025,18,9,0.8150997123761096
2024-10-23,ILI incidence,2024-10-20,1,BE,respicast,quantileBaseline,AE,25.7,0.0,18,5,0.894622612665392
2024-10-23,ILI incidence,2024-10-20,1,BE,safinea,syndromic,AE,142.7761905,-2.473915149628469,18,17,0.15873657753940448
2024-10-23,ILI incidence,2024-10-20,1,CH,ECDC,SARIMA,AE,22.1951559928994,0.10091289085992282,11,2,0.6303217656284109
2024-10-23,ILI incidence,2024-10-20,1,CH,ECDC,soca_simplex,AE,13.3206311072724,0.8374953028713239,11,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,CH,ISI,FluABCaster,AE,31.6529409138564,-0.41118180929352594,11,9,0.2363471838107163
2024-10-23,ILI incidence,2024-10-20,1,CH,ISI,FluBcast,AE,32.412424361355,-0.4453891951977168,11,10,0.20471005353904956
2024-10-23,ILI incidence,2024-10-20,1,CH,ISI,SEIR_BRW,AE,28.2531553184933,-0.2472542578528959,11,6,0.3779690455254008
2024-10-23,ILI incidence,2024-10-20,1,CH,ItaLuxColab,EpiEKF,AE,25.5787693629647,-0.10378911627042069,11,4,0.48937357599995096
2024-10-23,ILI incidence,2024-10-20,1,CH,ItaLuxColab,EpiNetEKF,AE,27.4963569529847,-0.2080827465971077,11,5,0.40949432571134464
2024-10-23,ILI incidence,2024-10-20,1,CH,RIVM,KFdlm,AE,28.2947685873836,-0.24937759902454737,11,8,0.3762355983867588
2024-10-23,ILI incidence,2024-10-20,1,CH,respicast,hubEnsemble,AE,28.2739619529384,-0.24831631907717666,11,7,0.37710232195608184
2024-10-23,ILI incidence,2024-10-20,1,CH,respicast,quantileBaseline,AE,23.8032363454265,0.0,11,3,0.5633353845982945
2024-10-23,ILI incidence,2024-10-20,1,CH,safinea,syndromic,AE,37.326710071355,-0.6490506177758961,11,11,0.0
2024-10-23,ILI incidence,2024-10-20,1,EE,ItaLuxColab,EpiEKF,AE,69.071887000362,-0.7880986377059774,6,3,0.43830060465343373
2024-10-23,ILI incidence,2024-10-20,1,EE,ItaLuxColab,EpiNetEKF,AE,35.075070949049,0.1895539779014365,6,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,EE,RIVM,KFdlm,AE,95.3571668601749,-1.2533413727810458,6,4,0.004012117711375974
2024-10-23,ILI incidence,2024-10-20,1,EE,respicast,hubEnsemble,AE,95.357166860175,-1.2533413727810472,6,5,0.00401211771137433
2024-10-23,ILI incidence,2024-10-20,1,EE,respicast,quantileBaseline,AE,40.0,0.0,6,2,0.9186297426832982
2024-10-23,ILI incidence,2024-10-20,1,EE,safinea,syndromic,AE,95.6,-1.2570106182060237,6,6,0.0
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,ECDC,SARIMA,AE,0.355783438715742,0.07800039359267114,8,4,0.3877312711786103
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,ECDC,soca_simplex,AE,0.336852187595212,0.15688408152226654,8,3,0.44117551184586024
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,ISI,FluABCaster,AE,0.493127294111981,-0.39296035673451674,8,8,0.0
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,ISI,SEIR_BRW,AE,0.138902949558222,1.434922515272803,8,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,ItaLuxColab,EpiEKF,AE,0.222392407364022,0.7558922158089081,8,2,0.7643034447251855
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,RIVM,KFdlm,AE,0.407731495204284,-0.1186196519862293,8,7,0.24107828900149714
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,respicast,hubEnsemble,AE,0.355783438715742,0.07800039359267114,8,4,0.3877312711786103
2024-10-23,ILI incidence,2024-10-20,1,GB-ENG,respicast,quantileBaseline,AE,0.375548633866703,0.0,8,6,0.3319327484207783
2024-10-23,ILI incidence,2024-10-20,1,GB-NIR,ISI,FluABCaster,AE,1.17365040375693,0.051114179685731814,7,5,0.04024978046281332
2024-10-23,ILI incidence,2024-10-20,1,GB-NIR,ISI,SEIR_BRW,AE,0.164359223387929,2.887192591442777,7,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,GB-NIR,ItaLuxColab,EpiEKF,AE,1.19922252167525,0.020017532528185042,7,6,0.015932867501020267
2024-10-23,ILI incidence,2024-10-20,1,GB-NIR,RIVM,KFdlm,AE,0.860394963693239,0.49904593021794735,7,4,0.33812910728148987
2024-10-23,ILI incidence,2024-10-20,1,GB-NIR,respicast,hubEnsemble,AE,0.348017870152654,1.8048836221893663,7,3,0.8253562203051218
2024-10-23,ILI incidence,2024-10-20,1,GB-NIR,respicast,quantileBaseline,AE,1.21597782145994,0.0,7,7,0.0
2024-10-23,ILI incidence,2024-10-20,1,GB-NIR,safinea,syndromic,AE,0.317707326265036,1.9363466515302832,7,2,0.8541789740517632
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,ECDC,SARIMA,AE,0.88940031201945,0.8274137660382531,9,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,ECDC,soca_simplex,AE,1.47684327636368,0.09580184754287667,9,8,0.14720197620285455
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,ISI,FluABCaster,AE,0.932176306971337,0.7596438323416931,9,2,0.937901573131192
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,ISI,SEIR_BRW,AE,1.45563486288372,0.11667007228955541,9,7,0.1779904853882066
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,ItaLuxColab,EpiEKF,AE,1.22570260467128,0.3647096052321243,9,5,0.5117859128807747
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,RIVM,KFdlm,AE,1.15387035276197,0.451837448048178,9,3,0.6160656577944649
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,respicast,hubEnsemble,AE,1.21883551177359,0.37281514211251754,9,4,0.5217549543160037
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,respicast,quantileBaseline,AE,1.57824215727678,0.0,9,9,0.0
2024-10-23,ILI incidence,2024-10-20,1,GB-SCT,safinea,syndromic,AE,1.2838006707852,0.2978973620558935,9,6,0.42744425083755716
2024-10-23,ILI incidence,2024-10-20,1,GR,ECDC,SARIMA,AE,95.6530401283979,-0.03748086741335054,17,11,0.8960805781612812
2024-10-23,ILI incidence,2024-10-20,1,GR,ECDC,soca_simplex,AE,47.6464054504647,0.9679625767233385,17,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,GR,ISI,FluABCaster,AE,74.3296287757682,0.32639255209257534,17,3,0.9422391267506708
2024-10-23,ILI incidence,2024-10-20,1,GR,ISI,FluBcast,AE,110.822169138669,-0.24984465052122412,17,12,0.8632441353004175
2024-10-23,ILI incidence,2024-10-20,1,GR,ISI,RC_AdaptEns2,AE,67.4198096175849,0.46715740148436546,17,2,0.9571967345218853
2024-10-23,ILI incidence,2024-10-20,1,GR,ItaLuxColab,EpiEKF,AE,82.126803867052,0.18247680114662984,17,8,0.9253606695770433
2024-10-23,ILI incidence,2024-10-20,1,GR,ItaLuxColab,EpiNetEKF,AE,79.395927193145,0.2312649521581322,17,7,0.9312721675807913
2024-10-23,ILI incidence,2024-10-20,1,GR,MRC_GIDA,CATBoost,AE,117.940889393602,-0.33966211870117474,17,13,0.8478343216759633
2024-10-23,ILI incidence,2024-10-20,1,GR,MRC_GIDA,NBEATS,AE,163.482609529927,-0.8107353171420824,17,16,0.7492506726062429
2024-10-23,ILI incidence,2024-10-20,1,GR,MRC_GIDA,NHiTS,AE,145.507910445145,-0.6426957264730749,17,15,0.7881603014345703
2024-10-23,ILI incidence,2024-10-20,1,GR,MRC_GIDA,Prophet,AE,509.606584101561,-2.450982057298466,17,17,0.0
2024-10-23,ILI incidence,2024-10-20,1,GR,QMUL,ARIMA,AE,91.1271964670024,0.03244827129609035,17,9,0.9058776210029623
2024-10-23,ILI incidence,2024-10-20,1,GR,RIVM,KFdlm,AE,78.065696849278,0.2556412074971241,17,5,0.9341517022362484
2024-10-23,ILI incidence,2024-10-20,1,GR,fjordhest,ensemble,AE,75.86,0.29699058324740363,17,4,0.938926349383798
2024-10-23,ILI incidence,2024-10-20,1,GR,respicast,hubEnsemble,AE,78.730812021211,0.2434015967751328,17,6,0.9327119349085209
2024-10-23,ILI incidence,2024-10-20,1,GR,respicast,quantileBaseline,AE,93.1999999999999,0.0,17,10,0.9013906465216337
2024-10-23,ILI incidence,2024-10-20,1,GR,safinea,syndromic,AE,143.0714286,-0.6183337342762939,17,14,0.7934345262655058
2024-10-23,ILI incidence,2024-10-20,1,HU,ECDC,SARIMA,AE,13.100748144914,-1.478916540252,13,5,0.8939239258291922
2024-10-23,ILI incidence,2024-10-20,1,HU,ECDC,soca_simplex,AE,40.7473157753863,-3.115972363205546,13,10,0.6246138759585488
2024-10-23,ILI incidence,2024-10-20,1,HU,ISI,RC_AdaptEns2,AE,30.3785122494948,-2.692318555440938,13,8,0.725618204307031
2024-10-23,ILI incidence,2024-10-20,1,HU,ItaLuxColab,EpiEKF,AE,9.26435002605399,-0.9790290055300283,13,4,0.9312949507796837
2024-10-23,ILI incidence,2024-10-20,1,HU,ItaLuxColab,EpiNetEKF,AE,28.976478939371,-2.6241496353614573,13,7,0.7392756559558775
2024-10-23,ILI incidence,2024-10-20,1,HU,MRC_GIDA,CATBoost,AE,2.21129429814201,1.0877697125428651,13,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,HU,MRC_GIDA,NBEATS,AE,104.868315986533,-4.479774293228724,13,13,0.0
2024-10-23,ILI incidence,2024-10-20,1,HU,MRC_GIDA,NHiTS,AE,86.8333731283923,-4.207516965943138,13,12,0.1756815321691745
2024-10-23,ILI incidence,2024-10-20,1,HU,MRC_GIDA,Prophet,AE,83.1127704906429,-4.144337505923109,13,11,0.21192457308889895
2024-10-23,ILI incidence,2024-10-20,1,HU,QMUL,ARIMA,AE,16.233826721821,-1.7882704576285664,13,6,0.8634040595270382
2024-10-23,ILI incidence,2024-10-20,1,HU,RIVM,KFdlm,AE,36.5795868263655,-2.9603061177512444,13,9,0.6652124524657815
2024-10-23,ILI incidence,2024-10-20,1,HU,respicast,hubEnsemble,AE,5.44472692338599,-0.21219893656766645,13,3,0.9685025673639854
2024-10-23,ILI incidence,2024-10-20,1,HU,respicast,quantileBaseline,AE,4.69999999999999,0.0,13,2,0.9757570825558111
2024-10-23,ILI incidence,2024-10-20,1,IE,ECDC,SARIMA,AE,2.09954262666821,-1.8070406734363222,18,15,0.4384655974228692
2024-10-23,ILI incidence,2024-10-20,1,IE,ECDC,soca_simplex,AE,1.32841984554403,-1.146676775005711,18,10,0.656202889085367
2024-10-23,ILI incidence,2024-10-20,1,IE,ISI,FluABCaster,AE,1.59945999546942,-1.4145505034315258,18,12,0.5796709156809293
2024-10-23,ILI incidence,2024-10-20,1,IE,ISI,FluBcast,AE,2.73941529288257,-2.190833588053704,18,17,0.25778860958020333
2024-10-23,ILI incidence,2024-10-20,1,IE,ISI,RC_AdaptEns2,AE,0.678482220523179,-0.1773485099132179,18,3,0.8397218586783646
2024-10-23,ILI incidence,2024-10-20,1,IE,ISI,SEIR_BRW,AE,1.62038308241254,-1.433300521943933,18,13,0.5737629897374468
2024-10-23,ILI incidence,2024-10-20,1,IE,ItaLuxColab,EpiEKF,AE,1.10994392765104,-0.8874523902523213,18,8,0.7178926171286073
2024-10-23,ILI incidence,2024-10-20,1,IE,ItaLuxColab,EpiNetEKF,AE,1.8976087476771,-1.6611481597747326,18,14,0.4954844496506913
2024-10-23,ILI incidence,2024-10-20,1,IE,MRC_GIDA,CATBoost,AE,0.110852646619366,2.4363192855989033,18,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,IE,MRC_GIDA,NBEATS,AE,1.27118690949356,-1.0831417673683854,18,9,0.6723634082589218
2024-10-23,ILI incidence,2024-10-20,1,IE,MRC_GIDA,NHiTS,AE,0.702232735587708,-0.22698675036683688,18,4,0.833015568898933
2024-10-23,ILI incidence,2024-10-20,1,IE,MRC_GIDA,Prophet,AE,1.05913248936373,-0.8198486648867656,18,7,0.7322399366851974
2024-10-23,ILI incidence,2024-10-20,1,IE,QMUL,ARIMA,AE,2.18302623494903,-1.8632950624717441,18,16,0.41489283416099465
2024-10-23,ILI incidence,2024-10-20,1,IE,RIVM,KFdlm,AE,1.0173180630464,-0.7617364004413057,18,6,0.7440468242024919
2024-10-23,ILI incidence,2024-10-20,1,IE,fjordhest,ensemble,AE,0.79,-0.3968901525685822,18,5,0.808233255475513
2024-10-23,ILI incidence,2024-10-20,1,IE,respicast,hubEnsemble,AE,1.32841984554403,-1.146676775005711,18,10,0.656202889085367
2024-10-23,ILI incidence,2024-10-20,1,IE,respicast,quantileBaseline,AE,0.600000000000001,0.0,18,2,0.8618824102256334
2024-10-23,ILI incidence,2024-10-20,1,IE,safinea,syndromic,AE,3.65238095,-2.6058028430625355,18,18,0.0
2024-10-23,ILI incidence,2024-10-20,1,LU,ECDC,SARIMA,AE,1536.45575177564,-0.034643718788269946,14,7,0.6066141133890677
2024-10-23,ILI incidence,2024-10-20,1,LU,ECDC,soca_simplex,AE,3817.79950613825,-1.3477788400785666,14,14,0.0
2024-10-23,ILI incidence,2024-10-20,1,LU,ISI,FluABCaster,AE,1662.42187855124,-0.14832404556194656,14,11,0.5731194547411058
2024-10-23,ILI incidence,2024-10-20,1,LU,ItaLuxColab,EpiEKF,AE,1579.3068688676,-0.07432902207882632,14,8,0.5952199110235706
2024-10-23,ILI incidence,2024-10-20,1,LU,ItaLuxColab,EpiNetEKF,AE,2188.26892336471,-0.5448275457109414,14,13,0.4332956170323924
2024-10-23,ILI incidence,2024-10-20,1,LU,MRC_GIDA,CATBoost,AE,57.0169855716526,4.71742692298057,14,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,LU,MRC_GIDA,NBEATS,AE,263.206666741085,2.5106945641626686,14,3,0.9451737291263607
2024-10-23,ILI incidence,2024-10-20,1,LU,MRC_GIDA,NHiTS,AE,797.539559663423,0.9113345142046709,14,4,0.8030934865172146
2024-10-23,ILI incidence,2024-10-20,1,LU,MRC_GIDA,Prophet,AE,1644.79783407506,-0.13294776913531822,14,10,0.5778057253190505
2024-10-23,ILI incidence,2024-10-20,1,LU,QMUL,ARIMA,AE,1937.80905979258,-0.3694639224253257,14,12,0.49989342272906323
2024-10-23,ILI incidence,2024-10-20,1,LU,RIVM,KFdlm,AE,215.559876549862,2.79880192999272,14,2,0.9578431110782967
2024-10-23,ILI incidence,2024-10-20,1,LU,fjordhest,ensemble,AE,1623.29,-0.11395825898468934,14,9,0.5835247037384195
2024-10-23,ILI incidence,2024-10-20,1,LU,respicast,hubEnsemble,AE,802.7024464898,0.9020253009274195,14,5,0.8017206640266444
2024-10-23,ILI incidence,2024-10-20,1,LU,respicast,quantileBaseline,AE,1500.0,0.0,14,6,0.6163077746354372
2024-10-23,ILI incidence,2024-10-20,1,LV,ECDC,SARIMA,AE,1923.71518634662,-6.392403809655347,10,10,0.0
2024-10-23,ILI incidence,2024-10-20,1,LV,ItaLuxColab,EpiEKF,AE,1079.34186766208,-5.55866048376999,10,9,0.4401301388370699
2024-10-23,ILI incidence,2024-10-20,1,LV,ItaLuxColab,EpiNetEKF,AE,299.210309775261,-3.707740383038645,10,8,0.8467742182814907
2024-10-23,ILI incidence,2024-10-20,1,LV,MRC_GIDA,CATBoost,AE,21.8625958418813,0.06688288963309413,10,5,0.9913418936668467
2024-10-23,ILI incidence,2024-10-20,1,LV,MRC_GIDA,NBEATS,AE,15.5203291067844,0.5611884482912703,10,2,0.9946478043071885
2024-10-23,ILI incidence,2024-10-20,1,LV,MRC_GIDA,NHiTS,AE,5.25234052656739,2.1243152392666342,10,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,LV,MRC_GIDA,Prophet,AE,17.3415238368989,0.4011169214842778,10,4,0.9936985053754513
2024-10-23,ILI incidence,2024-10-20,1,LV,RIVM,KFdlm,AE,21.9854256095733,0.05880013678019439,10,6,0.9912778685709427
2024-10-23,ILI incidence,2024-10-20,1,LV,respicast,hubEnsemble,AE,15.5203291067844,0.5611884482912703,10,2,0.9946478043071885
2024-10-23,ILI incidence,2024-10-20,1,LV,respicast,quantileBaseline,AE,22.9,0.0,10,7,0.9908011460780263
2024-10-23,ILI incidence,2024-10-20,1,MT,ECDC,SARIMA,AE,1272.15129886943,0.031241360533952888,9,6,0.5674176054938296
2024-10-23,ILI incidence,2024-10-20,1,MT,ECDC,soca_simplex,AE,1347.00700014751,-0.051245724986617454,9,8,0.4949739628472842
2024-10-23,ILI incidence,2024-10-20,1,MT,ISI,FluABCaster,AE,825.165789605359,0.6557557081016008,9,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,MT,ISI,FluBcast,AE,825.169984164591,0.655748374479075,9,2,0.9999959406011182
2024-10-23,ILI incidence,2024-10-20,1,MT,ItaLuxColab,EpiEKF,AE,1858.46144597238,-0.5155971363576227,9,9,0.0
2024-10-23,ILI incidence,2024-10-20,1,MT,ItaLuxColab,EpiNetEKF,AE,1103.45643643999,0.23648194893532895,9,3,0.7306766508502736
2024-10-23,ILI incidence,2024-10-20,1,MT,RIVM,KFdlm,AE,1224.9384531174,0.08580236024055982,9,5,0.6131091222065063
2024-10-23,ILI incidence,2024-10-20,1,MT,respicast,hubEnsemble,AE,1103.45643643999,0.23648194893532895,9,3,0.7306766508502736
2024-10-23,ILI incidence,2024-10-20,1,MT,respicast,quantileBaseline,AE,1300.0,0.0,9,7,0.5404662668726226
2024-10-23,ILI incidence,2024-10-20,1,NL,ECDC,SARIMA,AE,5.1274685780358,-0.00774949857743915,13,2,0.9967538540299287
2024-10-23,ILI incidence,2024-10-20,1,NL,ECDC,soca_simplex,AE,6.75849337039779,-0.40620442408131036,13,6,0.8040047226438187
2024-10-23,ILI incidence,2024-10-20,1,NL,ISI,FluABCaster,AE,8.05034609220939,-0.6585535603395447,13,10,0.6513378280791013
2024-10-23,ILI incidence,2024-10-20,1,NL,ISI,FluBcast,AE,10.5174746519265,-1.0442191888874452,13,12,0.3597807106580456
2024-10-23,ILI incidence,2024-10-20,1,NL,ISI,RC_AdaptEns2,AE,6.42475431796975,-0.3331440397479003,13,4,0.8434449032997919
2024-10-23,ILI incidence,2024-10-20,1,NL,ISI,SEIR_BRW,AE,7.5826736721079,-0.5722093893550846,13,9,0.7066058124591915
2024-10-23,ILI incidence,2024-10-20,1,NL,ItaLuxColab,EpiEKF,AE,8.0937354153413,-0.6663084409133103,13,11,0.646210220954874
2024-10-23,ILI incidence,2024-10-20,1,NL,ItaLuxColab,EpiNetEKF,AE,7.2913404770767,-0.51568682423778,13,8,0.7410346087283662
2024-10-23,ILI incidence,2024-10-20,1,NL,RIVM,KFdlm,AE,5.64050177120322,-0.1453262613957684,13,3,0.9361252830735924
2024-10-23,ILI incidence,2024-10-20,1,NL,fjordhest,ensemble,AE,6.61,-0.374153024648834,13,5,0.82155317947587
2024-10-23,ILI incidence,2024-10-20,1,NL,respicast,hubEnsemble,AE,7.0249169237372,-0.46198391712187964,13,7,0.7725196656860979
2024-10-23,ILI incidence,2024-10-20,1,NL,respicast,quantileBaseline,AE,5.1,0.0,13,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,NL,safinea,syndromic,AE,13.56190476,-1.4109906660135163,13,13,0.0
2024-10-23,ILI incidence,2024-10-20,1,NO,ECDC,SARIMA,AE,2.6262743137138,0.3294484112236204,18,4,0.5453833375320805
2024-10-23,ILI incidence,2024-10-20,1,NO,ECDC,soca_simplex,AE,1.62671940802396,1.0205006017107763,18,2,0.7287023951794249
2024-10-23,ILI incidence,2024-10-20,1,NO,ISI,FluABCaster,AE,4.22135336313815,-0.35523957571040304,18,12,0.2528447420542371
2024-10-23,ILI incidence,2024-10-20,1,NO,ISI,FluBcast,AE,5.6,-0.7629608026991507,18,18,0.0
2024-10-23,ILI incidence,2024-10-20,1,NO,ISI,RC_AdaptEns2,AE,4.06568687536921,-0.30103308378892757,18,11,0.28139408304854646
2024-10-23,ILI incidence,2024-10-20,1,NO,ISI,SEIR_BRW,AE,5.09119319734172,-0.6255377886376755,18,16,0.09331551779389381
2024-10-23,ILI incidence,2024-10-20,1,NO,ItaLuxColab,EpiEKF,AE,3.0703353161241,0.10406980128854389,18,5,0.46394224406497364
2024-10-23,ILI incidence,2024-10-20,1,NO,ItaLuxColab,EpiNetEKF,AE,5.5617785316992,-0.7530802736869693,18,17,0.0070098435922985435
2024-10-23,ILI incidence,2024-10-20,1,NO,MRC_GIDA,CATBoost,AE,3.32416793290843,-0.010527242671567169,18,8,0.4173891674463873
2024-10-23,ILI incidence,2024-10-20,1,NO,MRC_GIDA,NBEATS,AE,3.18780357111453,0.04990328965643577,18,6,0.442398485252183
2024-10-23,ILI incidence,2024-10-20,1,NO,MRC_GIDA,NHiTS,AE,4.53905531958324,-0.45992604670889375,18,14,0.19457798458378403
2024-10-23,ILI incidence,2024-10-20,1,NO,MRC_GIDA,Prophet,AE,0.147457757432349,4.484092397909691,18,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,NO,QMUL,ARIMA,AE,3.72224981394845,-0.17370885877396794,18,9,0.3443806764837278
2024-10-23,ILI incidence,2024-10-20,1,NO,RIVM,KFdlm,AE,4.2663518603152,-0.3705369300021412,18,13,0.2445919867017432
2024-10-23,ILI incidence,2024-10-20,1,NO,fjordhest,ensemble,AE,4.85,-0.5555187228286742,18,15,0.13755051618762304
2024-10-23,ILI incidence,2024-10-20,1,NO,respicast,hubEnsemble,AE,4.0656868753692,-0.3010330837889238,18,10,0.2813940830485484
2024-10-23,ILI incidence,2024-10-20,1,NO,respicast,quantileBaseline,AE,3.3,0.0,18,7,0.42182158297537725
2024-10-23,ILI incidence,2024-10-20,1,NO,safinea,syndromic,AE,2.08095238,0.6652220732968877,18,3,0.6453957554931017
2024-10-23,ILI incidence,2024-10-20,1,PL,ECDC,SARIMA,AE,29.0519092477,-0.6589272122073123,17,10,0.8407435270058399
2024-10-23,ILI incidence,2024-10-20,1,PL,ECDC,soca_simplex,AE,85.2233678787989,-2.211543299151166,17,14,0.4345267778626895
2024-10-23,ILI incidence,2024-10-20,1,PL,ISI,FluABCaster,AE,11.7927123432817,0.6418101875609412,17,3,0.9655573564877888
2024-10-23,ILI incidence,2024-10-20,1,PL,ISI,FluBcast,AE,39.9,-1.116682980165333,17,11,0.7622930778417967
2024-10-23,ILI incidence,2024-10-20,1,PL,ISI,RC_AdaptEns2,AE,104.322732373279,-2.503275890190036,17,16,0.2964053556186819
2024-10-23,ILI incidence,2024-10-20,1,PL,ItaLuxColab,EpiEKF,AE,25.064712438254,-0.44595191622078495,17,8,0.8695778525796889
2024-10-23,ILI incidence,2024-10-20,1,PL,ItaLuxColab,EpiNetEKF,AE,14.980728576236,0.296597976413386,17,4,0.9425024880203121
2024-10-23,ILI incidence,2024-10-20,1,PL,MRC_GIDA,CATBoost,AE,28.4928981216437,-0.6308966048732606,17,9,0.8447861438061756
2024-10-23,ILI incidence,2024-10-20,1,PL,MRC_GIDA,NBEATS,AE,20.9789188406373,-0.18923456351838316,17,7,0.8991252033756474
2024-10-23,ILI incidence,2024-10-20,1,PL,MRC_GIDA,NHiTS,AE,11.2423991989919,0.7107558176337274,17,2,0.9695370718438073
2024-10-23,ILI incidence,2024-10-20,1,PL,MRC_GIDA,Prophet,AE,72.2844892021203,-1.97398034075753,17,13,0.5280972380516665
2024-10-23,ILI incidence,2024-10-20,1,PL,QMUL,ARIMA,AE,40.1934847899009,-1.1272558987272014,17,12,0.760170675465539
2024-10-23,ILI incidence,2024-10-20,1,PL,RIVM,KFdlm,AE,99.1470617092138,-2.4298642515539934,17,15,0.33383440166855843
2024-10-23,ILI incidence,2024-10-20,1,PL,fjordhest,ensemble,AE,7.02999999999997,1.388109171871846,17,1,1.0
2024-10-23,ILI incidence,2024-10-20,1,PL,respicast,hubEnsemble,AE,17.979823708437,0.033326890936633026,17,5,0.9208138456979773
2024-10-23,ILI incidence,2024-10-20,1,PL,respicast,quantileBaseline,AE,18.4,0.0,17,6,0.9177752447539161
2024-10-23,ILI incidence,2024-10-20,1,PL,safinea,syndromic,AE,145.3095238,-2.9813515910304234,17,17,0.0
2024-10-23,ILI incidence,2024-10-20,1,RO,ECDC,SARIMA,AE,0.504232230456932,-inf,13,11,0.34298032471244716
