origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.01,1888.273992432058
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.025,1908.8732908647703
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.05,1943.2054549192908
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.1,1947.0278011163036
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.15,1957.1476601129425
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.2,1972.764348241194
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.25,1982.5180497903693
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.3,1987.5777328551821
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.35,1999.1492151585817
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.4,2018.7494290020377
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.45,2037.7872600178193
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.5,2045.9174541113453
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.55,2050.0235403752586
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.6,2055.979027792375
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.65,2073.781196306157
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.7,2103.498278748284
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.75,2108.7503830119263
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.8,2124.634931252766
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.85,2126.102388171697
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.9,2133.4990960849514
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.95,2168.4321684527317
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.975,2175.1639668087687
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.99,2179.2030458223903
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.01,2269.686511951355
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.025,2299.9170425417574
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.05,2350.3012601924283
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.1,2429.74695782768
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.15,2581.7451583686393
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.2,2612.1875680290677
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.25,2631.0132801367145
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.3,2655.6913036288042
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.35,2666.3983680089764
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.4,2743.9968566345015
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.45,2800.586571335854
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.5,2808.794243346961
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.55,2821.856250467098
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.6,2837.074557804193
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.65,2862.764786508171
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.7,2908.3822744884255
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.75,2935.1468180878774
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.8,2971.591107260392
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.85,3018.298000311874
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.9,3071.7217948404405
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.95,3085.6344539812303
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.975,3120.167306850349
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.99,3140.8870185718206
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.01,3019.564003816007
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.025,3028.497829586011
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.05,3043.3875392026844
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.1,3162.483976282998
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.15,3252.25039077168
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.2,3363.218501073705
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.25,3391.3219980631407
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.3,3435.1271348955247
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.35,3482.906159753912
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.4,3505.7933085742375
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.45,3544.7665833839424
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.5,3575.0722724689576
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.55,3583.9546035753983
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.6,3615.0123774395574
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.65,3656.2663538857105
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.7,3669.57274246608
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.75,3714.1928594664428
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.8,3846.136729501474
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.85,3855.3794777868334
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.9,3883.884144716973
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.95,4061.433314411126
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.975,4080.07075070217
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.99,4091.253212476796
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.01,3810.7541213092604
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.025,3853.2334997639487
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.05,3924.0324638550956
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.1,3964.3415323315076
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.15,4035.416143295322
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.2,4079.359209050031
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.25,4112.935742049481
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.3,4199.727156227789
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.35,4233.975654593161
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.4,4347.022289478532
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.45,4433.320938814354
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.5,4462.442968999649
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.55,4519.695709769128
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.6,4600.38254039532
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.65,4690.970387085759
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.7,4770.545431941188
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.75,4801.117000716243
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.8,4848.42475125613
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.85,4930.778828405319
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.9,4955.4247269345
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.95,5012.006818197624
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.975,5022.901226001183
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.99,5029.437870683319
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.01,4368.431896707262
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.025,4390.277914535005
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.05,4426.687944247909
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.1,4547.625825563697
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.15,4698.889818737399
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.2,5046.081258133686
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.25,5358.610846745424
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.3,5445.011745821117
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.35,5487.555935666809
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.4,5565.0621552214625
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.45,5603.190700883113
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.5,5607.594488817537
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.55,5612.201895300858
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.6,5629.25547050077
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.65,5654.413345898154
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.7,5733.9030252755265
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.75,5924.152790504707
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.8,5947.702533199175
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.85,5982.969250789263
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.9,6106.1339639109565
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.95,6156.827961425105
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.975,6403.583218063656
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.99,6551.636372046788
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.01,80.44440362139949
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.025,81.480112154
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.05,83.20629304166752
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.1,83.83651207951385
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.15,85.8470778087334
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.2,86.30753804702536
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.25,86.34375262497693
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.3,88.43473762806929
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.35,89.70045168859038
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.4,90.2756173524601
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.45,93.13758728466601
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.5,96.54055885376177
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.55,97.98238408633301
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.6,98.19866798187701
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.65,98.67078942367215
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.7,99.68516511122168
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.75,100.7339942190021
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.8,102.99422264883351
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.85,103.55500381836495
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.9,104.44362325569523
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.95,106.1664367760667
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.975,106.86405464811959
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.99,107.28262537135133
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.01,98.92597941172546
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.025,99.54829611679074
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.05,100.58549062523284
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.1,101.57817793705915
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.15,101.8696046363988
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.2,102.29352660875719
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.25,103.64867104563218
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.3,104.29535041073913
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.35,104.84742872624773
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.4,105.30894945179321
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.45,105.76479150771672
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.5,107.04113004468061
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.55,108.10762615872501
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.6,108.24516582419844
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.65,109.44669827388059
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.7,111.66025459515669
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.75,113.61125329128716
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.8,118.14548684670397
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.85,119.1146458434179
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.9,120.80345072911113
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.95,121.1370718300705
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.975,123.64123646677733
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.99,125.14373524880143
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.01,108.51472182125305
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.025,109.56089784555532
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.05,111.3045245527258
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.1,112.67540226328569
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.15,116.39394764732914
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.2,117.25748541252925
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.25,118.33137890786726
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.3,121.11765431015861
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.35,122.7515070571758
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.4,123.4757707554051
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.45,124.15343003042105
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.5,125.6688535905854
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.55,127.12052680776219
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.6,128.21228864743873
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.65,129.40499884363965
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.7,129.48970497428652
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.75,129.71593609063228
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.8,130.78989547187146
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.85,134.26349677423966
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.9,144.9716418274227
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.95,145.52803449177122
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.975,146.12335417787037
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.99,146.48054598952984
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.01,112.57934212309691
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.025,115.75218525792326
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.05,121.0402571493005
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.1,127.1043375346031
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.15,127.75645561524995
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.2,132.94864207394008
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.25,136.95717439556515
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.3,137.9929503550136
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.35,139.37646667700096
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.4,140.1545838385011
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.45,142.32372662490593
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.5,144.20770444991166
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.55,146.45821911002997
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.6,150.3070546275637
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.65,152.73456436363583
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.7,154.47618034306927
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.75,156.78650301739526
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.8,159.39774249797856
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.85,164.44255797821782
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.9,168.01950304151163
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.95,179.24072051908982
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.975,179.73422072658826
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.99,180.03032085108734
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.01,127.46610672927082
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.025,128.06074069695748
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.05,129.0517973097686
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.1,136.093520585399
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.15,145.0542399252232
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.2,146.99928222938064
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.25,154.74789349982387
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.3,159.84081429156856
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.35,162.73249585061095
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.4,165.9135784994768
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.45,169.42055417871723
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.5,174.42225279330984
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.55,178.34578264691396
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.6,179.67536857636702
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.65,181.3735287694727
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.7,184.95427338246697
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.75,191.23659179987706
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.8,197.565556214345
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.85,207.6243168791158
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.9,208.93154855688027
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.95,213.17346979750477
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.975,217.0909429843412
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.99,219.44142689644312
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.01,129.04631637132013
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.025,131.48399016973127
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.05,135.54677983374984
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.1,148.67668472113735
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.15,152.67201783023057
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.2,159.2900164922731
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.25,184.01249243774348
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.3,194.4449365129855
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.35,199.22870410910087
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.4,204.66656356524422
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.45,207.71523643190423
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.5,208.99694644052337
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.55,210.98644344669802
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.6,213.46764638919947
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.65,217.51539665617167
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.7,225.14097158204464
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.75,234.0874168156411
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.8,243.48703543139666
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.85,247.69474621537233
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.9,255.842831041784
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.95,260.1748037982796
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.975,276.7731156213175
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.99,286.73210271514034
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.01,15.290949072411019
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.025,15.367518974081282
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.05,15.495135476865054
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.1,15.682870879884433
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.15,16.17751789463716
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.2,16.540737453969754
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.25,16.679756231299436
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.3,16.86384336907962
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.35,18.429585147559074
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.4,19.39937923656984
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.45,19.66091067283525
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.5,20.461130379848306
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.55,21.25030839571672
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.6,21.69349289071126
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.65,22.2063174691213
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.7,22.40042878077553
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.75,22.630933916428145
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.8,22.911175428597904
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.85,23.791615611457328
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.9,23.885171351076192
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.95,24.004121340835106
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.975,24.34320021409564
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.99,24.546647538051957
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.01,15.729837533608777
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.025,15.757281446946806
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.05,15.803021302510189
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.1,16.63809585607058
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.15,17.259584493288056
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.2,17.462325083184066
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.25,18.042926973648715
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.3,18.733228883179986
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.35,20.57457768552799
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.4,21.604445297190882
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.45,22.044963759206244
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.5,22.71999235969548
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.55,23.140123361289554
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.6,23.31823583729729
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.65,23.561904592837095
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.7,23.742049589398253
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.75,24.24915361233348
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.8,24.809660980751346
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.85,25.269254209445982
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.9,25.52885183386691
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.95,26.28310994601228
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.975,26.294819742334482
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.99,26.301845620127807
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.01,16.82455007959409
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.025,17.105533046140906
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.05,17.5738379903856
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.1,18.461386846905125
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.15,19.336820792655427
