origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.55,2577.9207919199166
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.6,2612.6910311484535
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.65,2663.4905581483335
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.7,2896.208139964404
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.75,2948.9731972704058
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.8,3006.4796539318713
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.85,3054.7088023974443
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.9,3161.6263868727533
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.95,3265.8694611925407
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.975,3326.4117888467135
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.99,3410.9417516948424
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.01,1818.1814240362733
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.025,1963.5319304385152
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.05,2240.210377516981
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.1,2346.453872925488
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.15,2383.2650385043544
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.2,2546.6697835565496
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.25,2626.927658227463
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.3,2672.323409823707
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.35,2850.8149189364262
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.4,2909.227980771609
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.45,2988.2450551913457
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.5,3037.0794668171634
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.55,3122.3363577859786
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.6,3247.376233683612
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.65,3291.79845430515
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.7,3410.384927608467
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.75,3551.9065675552924
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.8,3639.1082634427753
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.85,3786.631169509562
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.9,3925.5703792213753
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.95,4051.1993595806484
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.975,4150.230291066135
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.99,4226.80699216076
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.01,1719.4297135900515
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.025,1913.609566502547
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.05,2281.609897181593
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.1,2701.7332545273953
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.15,2769.790913599355
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.2,2881.831082606614
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.25,3033.0005969087165
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.3,3096.1022478889995
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.35,3241.0143413700257
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.4,3322.1648823622636
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.45,3436.9868369629157
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.5,3514.3174756629796
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.55,3575.9933148437003
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.6,3751.7735818145443
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.65,3795.584003627977
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.7,3939.058025573767
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.75,4193.458902936471
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.8,4367.814116301287
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.85,4500.866875003504
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.9,4889.492515495481
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.95,5023.455507155024
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.975,5101.062888390964
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.99,5250.456333751338
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.01,1452.873860246184
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.025,1825.9767256606451
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.05,2556.8688032529626
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.1,2945.940816253038
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.15,3141.964356755416
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.2,3245.2261429099285
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.25,3333.626445262823
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.3,3565.192061125693
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.35,3620.6454854437366
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.4,3647.3831176109106
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.45,3729.851508726217
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.5,3859.903038647383
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.55,4017.0944120852846
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.6,4055.561003105987
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.65,4067.8880385128564
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.7,4354.5742059001295
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.75,4439.371988044294
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.8,4746.72828340101
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.85,5161.279057879007
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.9,5686.108412157039
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.95,5875.862960548135
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.975,6184.176747398673
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.99,6280.114692630149
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.01,77.61628701610593
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.025,79.20180917012743
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.05,81.34439289680937
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.1,82.98151398755488
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.15,84.98537026444858
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.2,88.50434320073478
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.25,89.62398900273328
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.3,91.00235195699815
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.35,91.55277894291126
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.4,92.60478887139028
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.45,93.67849404647254
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.5,94.33949932396227
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.55,96.66601117385915
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.6,100.24897480646115
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.65,104.53598358229593
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.7,108.66307430037149
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.75,114.08648842819666
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.8,117.01048690226725
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.85,120.26980458118935
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.9,122.44633414213882
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.95,124.63289088244582
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.975,125.95182467920887
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.99,128.47977145609664
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.01,91.17359661932696
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.025,94.60679721837744
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.05,96.2021133521839
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.1,97.39902756688389
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.15,98.04012763354947
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.2,100.95746049748075
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.25,103.33236372058605
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.3,105.905070772225
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.35,107.48329830921526
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.4,109.32304641656958
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.45,113.5656433469927
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.5,115.49859335149115
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.55,118.54377234232308
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.6,120.53879990178349
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.65,122.05424146517133
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.7,123.49002504219506
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.75,126.54263179755613
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.8,131.77810930827135
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.85,138.59659624056093
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.9,139.65984571866545
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.95,145.52477449767957
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.975,146.83111720184746
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.99,147.47541121447927
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.01,100.14846277077781
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.025,103.21695317022377
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.05,106.70294679867779
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.1,110.55870539318256
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.15,114.21770307898717
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.2,116.64404420019453
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.25,119.63456865675104
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.3,124.54216571594276
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.35,128.97773795759142
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.4,132.3604365729145
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.45,134.90915631956307
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.5,138.28701229292676
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.55,140.819930083584
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.6,145.4088746617173
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.65,147.6442866101573
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.7,150.19008868885464
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.75,152.038530023683
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.8,154.9932520178716
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.85,156.80170543284808
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.9,159.9098221889862
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.95,165.97286589951187
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.975,172.36640283807685
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.99,178.42188093727484
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.01,99.67986411868357
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.025,106.5579149565042
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.05,113.18950127014197
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.1,124.1581289008104
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.15,126.53481575482745
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.2,135.0847832427238
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.25,142.45832805639424
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.3,148.31180238991678
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.35,149.87090076168727
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.4,153.66571051085975
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.45,161.0632155747458
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.5,164.13081260663517
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.55,168.044709033575
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.6,171.096675801857
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.65,172.22832950722992
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.7,180.6997747967093
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.75,184.87648995875688
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.8,187.53072935195274
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.85,198.78942245018106
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.9,209.55505701886892
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.95,215.9287813175
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.975,218.95299285804532
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.99,220.2550065211212
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.01,111.57004316500378
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.025,116.27266479104911
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.05,117.56502359524511
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.1,126.14429762235544
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.15,136.68050200918483
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.2,146.26783344953313
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.25,155.48829007492597
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.3,167.3574923030859
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.35,170.49306616336884
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.4,177.79373896447126
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.45,181.35767228434068
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.5,190.8100998106383
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.55,199.6102814683823
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.6,207.02742333789325
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.65,208.28009405321683
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.7,217.04312903959914
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.75,225.85995588768134
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.8,240.32963628036808
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.85,248.19488659485012
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.9,262.14197033319624
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.95,279.33053473374724
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.975,285.2913089099877
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.99,294.2682511377509
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.01,118.23704370097694
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.025,124.5017004286458
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.05,127.46408174639535
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.1,134.7582792048973
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.15,148.28746409219698
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.2,158.15281240907646
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.25,170.32715791652603
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.3,180.86352672957113
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.35,189.41044937777693
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.4,204.1656851268335
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.45,216.98863922783022
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.5,231.37599330788458
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.55,247.5631661824277
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.6,255.68750473845782
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.65,262.3565118481711
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.7,277.0347179917381
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.75,288.22530426619295
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.8,300.6524121815074
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.85,316.2320035249542
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.9,328.70285514198963
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.95,380.3379751241118
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.975,383.7877078150633
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.99,394.8030636712938
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.01,9.421633189349462
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.025,9.866303242819004
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.05,10.852392727489462
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.1,12.443855248946608
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.15,14.544529834861379
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.2,16.647074819657327
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.25,17.617521918075624
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.3,19.469887789756733
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.35,19.804610962681792
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.4,21.16742657984573
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.45,22.48419705580915
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.5,26.05216584575107
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.55,28.85199659271261
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.6,29.61882930792183
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.65,31.652003279843708
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.7,32.34853572137806
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.75,33.44556288600488
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.8,35.44330143548537
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.85,37.4551412260785
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.9,38.27246132292551
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.95,40.193682903497255
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.975,40.69482595477695
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.99,40.90817377342301
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.01,10.561635567228736
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.025,11.118455693092274
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.05,12.267009005639716
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.1,14.054455685527671
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.15,16.443730640321156
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.2,17.949132732527957
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.25,20.090550564641735
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.3,21.954337501235855
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.35,22.861341259578857
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.4,23.91971961493815
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.45,24.524817979521035
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.5,29.312851189864396
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.55,31.943246345021084
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.6,32.85840486874718
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.65,35.38669989121755
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.7,36.079720951497016
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.75,38.60043039846398
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.8,40.03818663830707
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.85,41.184092477231935
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.9,41.90448593145629
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.95,43.986619898056304
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.975,44.52274442677157
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.99,45.73947910844865
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.01,12.013794986227522
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.025,12.576001564441352
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.05,14.056176048113294
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.1,15.747934207517345
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.15,18.680910465493135
