origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.45,2263.8862466141077
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.45,2115.0697669182537
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.45,1899.1658804985836
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.45,1599.6891651900962
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.45,1273.124797548092
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.5,2400.84012952622
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.5,2307.4487207452676
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.5,2182.477691981358
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.5,1959.9154481601936
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.5,1662.8600656624292
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.5,1410.483941490751
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.55,2449.1063338508015
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.55,2355.395373369132
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.55,2233.035715644574
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.55,2006.2115094172232
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.55,1786.0589776906725
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.55,1513.4707309516189
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.6,2508.6061693218903
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.6,2432.3846604523414
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.6,2280.904913594011
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.6,2059.2856498207175
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.6,1856.7293006707391
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.6,1633.438621122587
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.65,2548.1559734235043
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.65,2510.7594136615235
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.65,2336.99030973878
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.65,2123.72608454955
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.65,1919.0388192836792
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.65,1712.3512491111226
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.7,2588.481792251552
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.7,2559.212467034329
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.7,2397.110908058404
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.7,2271.2539524455915
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.7,2140.7134095392757
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.7,1872.8203956073821
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.75,2624.7722298720096
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.75,2598.2059261845484
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.75,2533.835490551546
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.75,2444.8478840927505
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.75,2314.6287713746924
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.75,2118.9012408007457
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.8,2673.814509565097
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.8,2636.537402303599
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.8,2627.550295695451
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.8,2538.873898926372
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.8,2386.794520719109
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.8,2243.7047974232246
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.85,2717.0456949474
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.85,2679.237476024008
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.85,2690.280590078135
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.85,2744.5805875620313
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.85,2717.6145883117665
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.85,2614.8232814879334
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.9,2757.3396574390863
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.9,2725.1387639081686
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.9,2799.207107267657
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.9,2866.1405241498996
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.9,2848.7627752750677
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.9,2773.1359300745257
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.95,2899.524521544819
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.95,2854.968222209944
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.95,2981.658078668961
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.95,2982.5347761033167
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.95,3009.217531958846
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.95,3005.134274677593
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.975,2972.969474611085
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.975,2939.808065597328
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.975,3053.680896971291
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.975,3166.033216878762
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.975,3200.985985521349
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.975,3135.3371179513315
2024-12-04,ILI incidence,2024-11-17,-1,AT,quantile,0.99,3058.630472984032
2024-12-04,ILI incidence,2024-11-24,0,AT,quantile,0.99,3028.39988599532
2024-12-04,ILI incidence,2024-12-01,1,AT,quantile,0.99,3106.6241344904624
2024-12-04,ILI incidence,2024-12-08,2,AT,quantile,0.99,3268.135064363344
2024-12-04,ILI incidence,2024-12-15,3,AT,quantile,0.99,3459.67321071787
2024-12-04,ILI incidence,2024-12-22,4,AT,quantile,0.99,3565.8972208307378
2024-12-04,ILI incidence,2024-11-17,-1,AT,median,,2400.84012952622
2024-12-04,ILI incidence,2024-11-24,0,AT,median,,2307.4487207452676
2024-12-04,ILI incidence,2024-12-01,1,AT,median,,2182.477691981358
2024-12-04,ILI incidence,2024-12-08,2,AT,median,,1959.9154481601936
2024-12-04,ILI incidence,2024-12-15,3,AT,median,,1662.8600656624292
2024-12-04,ILI incidence,2024-12-22,4,AT,median,,1410.483941490751
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.01,83.06287434126114
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.01,101.21463744992184
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.01,123.6021495584746
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.01,150.92624748345696
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.01,182.94423836596488
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.01,219.85886015265586
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.025,86.60934670436039
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.025,104.97588099485903
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.025,127.0569066906943
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.025,154.46763792495534
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.025,188.13516200971227
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.025,225.58765831383153
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.05,90.10455948375088
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.05,109.2524842132026
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.05,133.25372228759383
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.05,161.88847721096184
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.05,196.24642732334186
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.05,233.78741006601632
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.1,94.78664715146073
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.1,116.42314974822337
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.1,143.18551092955167
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.1,173.0834887525
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.1,206.9523769245627
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.1,243.94211233447768
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.15,97.73437485154219
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.15,119.42534390754037
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.15,146.8552749542977
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.15,177.89846100098407
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.15,212.2880167247375
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.15,250.26670902785472
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.2,99.82866472249742
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.2,122.64734601513695
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.2,149.7715120780608
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.2,181.87855708509292
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.2,218.30359552758847
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.2,256.02848976614894
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.25,101.6315878568152
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.25,124.67316883526289
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.25,152.66203151814386
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.25,185.51005903468132
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.25,223.25972709708986
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.25,262.7744547506079
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.3,103.02212509218556
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.3,126.34280091121457
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.3,155.04933298791383
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.3,188.79358110046473
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.3,227.51987709185514
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.3,267.77026326204367
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.35,104.32451784780858
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.35,128.09932701151945
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.35,157.37185883009428
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.35,191.95401997671834
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.35,231.63001296964083
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.35,272.8648887593892
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.4,105.33722566514166
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.4,129.99814497718367
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.4,159.63462727216583
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.4,194.89659761735595
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.4,234.7378192119334
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.4,276.715583758591
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.45,106.35601547699835
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.45,131.26264724057782
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.45,161.817149154598
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.45,197.4492235113276
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.45,238.40393304772482
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.45,280.52345842166704
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.5,107.4184114597727
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.5,132.82032902957192
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.5,163.93317019276623
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.5,200.4101990921206
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.5,241.62198981639912
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.5,283.6505171698693
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.55,108.56122098112961
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.55,134.14420795480066
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.55,165.5539041901789
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.55,202.6658170731795
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.55,244.31230002249868
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.55,286.30866449308877
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.6,110.01773917010216
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.6,135.50737912315378
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.6,167.68641659813932
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.6,205.29341160820465
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.6,247.16141381081678
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.6,290.5217868022716
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.65,112.22681263672547
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.65,137.40491946153193
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.65,169.59320624561278
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.65,207.87569530647377
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.65,249.5567806514632
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.65,294.37609262564234
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.7,114.2970210297481
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.7,140.46252068571
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.7,172.0672048008904
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.7,209.75990237942275
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.7,252.76491621690366
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.7,299.4331990753678
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.75,117.56622100657549
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.75,143.40531809307126
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.75,175.54791576844474
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.75,212.98080932426174
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.75,255.3543470566208
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.75,304.9361291331117
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.8,120.63483904772778
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.8,146.8310527776883
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.8,179.23187795284693
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.8,216.04176043358632
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.8,259.1722473043051
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.8,311.5752193108329
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.85,124.24823221692951
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.85,150.6173717792819
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.85,182.20932093108738
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.85,219.9756030705589
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.85,266.6697237518496
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.85,322.54908490830167
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.9,127.72063993458113
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.9,153.87087940882532
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.9,185.7353334469287
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.9,225.39872287430853
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.9,276.31277600870607
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.9,335.928675017777
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.95,132.1982099120903
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.95,158.7102715262979
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.95,190.1238139351599
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.95,232.24175413935293
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.95,286.61258108763724
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.95,353.6500626404227
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.975,134.8275620436723
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.975,160.9042459851586
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.975,193.47993307681384
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.975,237.7944182673936
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.975,292.9203386856358
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.975,363.2177553191632
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.99,138.2053699385108
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.99,163.61030464535486
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.99,200.03285501942705
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.99,241.66897466607722
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.99,299.6130179374423
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.99,371.05903322688886
2024-12-04,ILI incidence,2024-11-17,-1,BE,median,,107.4184114597727
2024-12-04,ILI incidence,2024-11-24,0,BE,median,,132.82032902957192
2024-12-04,ILI incidence,2024-12-01,1,BE,median,,163.93317019276623
2024-12-04,ILI incidence,2024-12-08,2,BE,median,,200.4101990921206
2024-12-04,ILI incidence,2024-12-15,3,BE,median,,241.62198981639912
2024-12-04,ILI incidence,2024-12-22,4,BE,median,,283.6505171698693
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.01,18.815024380133238
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.01,23.818127227959813
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.01,31.169457970247603
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.01,41.178539322455286
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.01,54.05917965041121
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.01,69.30684470737411
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.025,19.453970745830205
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.025,25.366000641248892
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.025,32.97481763684889
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.025,43.87005090117464
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.025,56.85531489579042
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.025,70.7803626390287
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.05,20.026568307586906
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.05,26.101851393729394
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.05,34.448386991024464
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.05,45.30336240594093
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.05,58.8532030094856
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.05,72.49960582860686
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.1,20.609100309535215
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.1,26.954780902391455
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.1,35.820152451682766
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.1,47.341309237689416
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.1,61.34498395888944
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.1,76.89496730725568
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.15,21.133574272584557
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.15,27.607857657811387
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.15,36.68451190854316
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.15,48.60259347603443
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.15,63.77151841569766
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.15,81.7750375320982
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.2,21.616151836577835
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.2,28.259276413652103
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.2,37.27205146938962
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.2,49.48620255302182
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.2,65.22372428113457
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.2,85.72078263807872
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.25,21.996521684002822
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.25,28.741107728505074
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.25,37.89807261067143
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.25,50.50042528983368
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.25,66.53613993572911
