origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.5,300.98255237089734
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.5,329.93085489832487
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.5,356.43955651984015
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.5,378.7525659566783
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.55,304.4571705912154
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.55,333.36545719049445
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.55,363.06290630012575
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.55,385.03321095684436
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.6,307.035305864035
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.6,338.0935010072738
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.6,367.82912671074274
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.6,391.5584132143716
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.65,309.8839001528109
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.65,342.9200545100261
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.65,372.813927387605
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.65,396.58692317842485
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.7,312.0516251364669
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.7,347.11826025315736
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.7,378.36057663659574
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.7,401.29308724469274
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.75,315.9180230829402
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.75,351.59642891247023
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.75,382.79506666426784
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.75,408.5255402035901
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.8,319.9147292832481
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.8,356.6571643969044
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.8,390.1771154544371
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.8,417.1788741085974
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.85,323.3120767382618
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.85,362.67248493324934
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.85,399.2177543108598
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.85,433.6521040651203
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.9,327.1386796246266
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.9,368.41374120124976
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.9,410.5042249666213
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.9,446.6740432114926
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.95,333.83636904970143
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.95,377.347539724462
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.95,418.83640478969255
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.95,459.7590495734427
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.975,337.9600605869031
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.975,383.4877340279605
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.975,427.68875674770953
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.975,469.2136355463272
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.99,342.8292850823979
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.99,388.80246670039344
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.99,435.02485419302724
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.99,480.80976853575373
2024-11-06,ILI incidence,2024-11-03,1,HU,median,,300.98255237089734
2024-11-06,ILI incidence,2024-11-10,2,HU,median,,329.93085489832487
2024-11-06,ILI incidence,2024-11-17,3,HU,median,,356.43955651984015
2024-11-06,ILI incidence,2024-11-24,4,HU,median,,378.7525659566783
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.01,10.95444977614832
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.01,13.404297645897445
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.01,16.302819451806016
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.01,19.2520650766915
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.025,11.28057766228287
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.025,13.80759962492217
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.025,16.696886230208403
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.025,19.650399877958208
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.05,11.496362162731023
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.05,14.153340744852965
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.05,17.25900256755341
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.05,20.009049792944033
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.1,11.930595985343999
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.1,14.685395292093995
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.1,17.76692705473182
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.1,20.80410856966742
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.15,12.236273799537821
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.15,15.038895535642375
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.15,18.173848121548158
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.15,21.284163872098524
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.2,12.425425703994835
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.2,15.313115815404737
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.2,18.488022248789544
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.2,21.82176519605412
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.25,12.612305578901044
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.25,15.507613931349743
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.25,18.733137752908167
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.25,22.277713244886815
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.3,12.79472374410216
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.3,15.723639889860712
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.3,18.978532332748976
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.3,22.633006406105952
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.35,12.931878239230043
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.35,15.872565891816407
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.35,19.243102613418863
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.35,22.978457903148154
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.4,13.077445534842838
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.4,16.043346271528122
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.4,19.45116118470192
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.4,23.291094421343566
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.45,13.266358028149018
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.45,16.197280002206917
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.45,19.6454056406068
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.45,23.61446544823382
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.5,13.415229755571936
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.5,16.403866981232227
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.5,19.896091322669598
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.5,23.916008205324836
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.55,13.526735545511494
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.55,16.562734056855035
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.55,20.155624187445277
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.55,24.222676138110735
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.6,13.689923376620106
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.6,16.74589474912605
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.6,20.460847213827442
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.6,24.571797919005114
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.65,13.794569721800666
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.65,16.943029981539986
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.65,20.718076479208463
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.65,24.92658200420641
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.7,13.935976587790492
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.7,17.15011776307801
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.7,20.991199430087658
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.7,25.36089097184753
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.75,14.09554460195668
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.75,17.392801226059476
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.75,21.338633604214344
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.75,25.916532820949293
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.8,14.249744230802268
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.8,17.647509363340884
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.8,21.739220389463064
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.8,26.80956081539183
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.85,14.399356440795316
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.85,17.945057815920205
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.85,22.373468903372828
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.85,27.846526142673408
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.9,14.639263387054921
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.9,18.45660490291298
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.9,23.252288861746642
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.9,29.379472290386882
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.95,14.950331423317289
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.95,19.106838417570774
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.95,24.691137558061932
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.95,31.538020512559168
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.975,15.282448945623582
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.975,19.74373075788898
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.975,25.458507747852604
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.975,33.085679414034814
2024-11-06,ILI incidence,2024-11-03,1,IE,quantile,0.99,15.591235136017277
2024-11-06,ILI incidence,2024-11-10,2,IE,quantile,0.99,20.175632433615174
2024-11-06,ILI incidence,2024-11-17,3,IE,quantile,0.99,26.463375573763066
2024-11-06,ILI incidence,2024-11-24,4,IE,quantile,0.99,34.14004939445141
2024-11-06,ILI incidence,2024-11-03,1,IE,median,,13.415229755571936
2024-11-06,ILI incidence,2024-11-10,2,IE,median,,16.403866981232227
2024-11-06,ILI incidence,2024-11-17,3,IE,median,,19.896091322669598
2024-11-06,ILI incidence,2024-11-24,4,IE,median,,23.916008205324836
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.01,21.700164610177676
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.01,24.847196138855537
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.01,28.702884771786806
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.01,33.1114040923356
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.025,22.622523891149616
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.025,26.150585282772866
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.025,30.327742301600026
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.025,35.35366141350646
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.05,23.99099794201469
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.05,28.084965228978525
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.05,32.791642356772535
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.05,38.19182160106809
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.1,25.12056467206424
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.1,30.02687697982604
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.1,35.31024486470163
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.1,41.111394855848424
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.15,26.540354305030544
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.15,31.67854776026085
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.15,37.62919570870437
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.15,42.73615816914145
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.2,27.525929613147987
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.2,33.0233712248146
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.2,38.89337522432945
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.2,44.16267695103902
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.25,28.23172565601962
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.25,33.89520009437932
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.25,39.78271673983077
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.25,47.12541252024014
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.3,28.894210423726825
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.3,34.52706602967815
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.3,41.0179773129277
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.3,49.33420799058916
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.35,29.541180854964434
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.35,35.148276990690604
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.35,42.06457346438265
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.35,51.15250285877436
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.4,30.043128452144117
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.4,35.74522067193395
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.4,43.12665696115354
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.4,52.57630148727885
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.45,30.543736820457177
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.45,36.59528047396563
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.45,44.159345289208886
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.45,53.8635510737017
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.5,30.93891980627845
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.5,37.24406335782286
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.5,45.14118019392418
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.5,55.16405593956563
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.55,31.413394001680544
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.55,37.85410103932423
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.55,45.98475430796801
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.55,56.21651157017889
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.6,31.76573638014985
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.6,38.420784760149935
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.6,46.80082672784589
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.6,56.96883032923743
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.65,32.10529695128593
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.65,38.89532530498606
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.65,47.43478301908477
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.65,57.831055422614014
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.7,32.47504220235798
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.7,39.30568310466768
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.7,48.08261648317419
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.7,58.65446378194626
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.75,32.76545013208706
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.75,39.777837579704126
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.75,48.59381186976786
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.75,59.485547758888934
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.8,33.0547083415102
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.8,40.248016012336805
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.8,49.24529004948597
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.8,60.25773994273917
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.85,33.53681487195873
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.85,40.84923034082767
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.85,49.905609840770815
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.85,61.17710615472889
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.9,33.93293719878323
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.9,41.453219525382885
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.9,50.913028265285874
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.9,62.42914424761478
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.95,34.5813874519902
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.95,42.445914417601955
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.95,52.11991992404446
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.95,64.49333974317575
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.975,35.068062017345184
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.975,43.25137450361742
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.975,53.73589613936708
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.975,66.3270813162869
2024-11-06,ILI incidence,2024-11-03,1,NL,quantile,0.99,35.74850390378532
2024-11-06,ILI incidence,2024-11-10,2,NL,quantile,0.99,44.228189934291855
2024-11-06,ILI incidence,2024-11-17,3,NL,quantile,0.99,54.95399113947497
2024-11-06,ILI incidence,2024-11-24,4,NL,quantile,0.99,68.98945117273398
2024-11-06,ILI incidence,2024-11-03,1,NL,median,,30.93891980627845
2024-11-06,ILI incidence,2024-11-10,2,NL,median,,37.24406335782286
2024-11-06,ILI incidence,2024-11-17,3,NL,median,,45.14118019392418
2024-11-06,ILI incidence,2024-11-24,4,NL,median,,55.16405593956563
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.01,428.91437932736375
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.01,411.63151433559847
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.01,367.26156720468305
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.01,302.12285675362017
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.025,430.63966433879614
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.025,413.94373427281005
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.025,371.27781913827624
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.025,319.85991952883285
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.05,432.7875246480995
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.05,416.5897759452349
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.05,376.638763997806
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.05,324.47114972508336
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.1,449.1906987651906
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.1,423.8020502099174
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.1,383.74475403765786
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.1,328.8614305247484
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.15,456.2354969655345
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.15,444.4590772516863
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.15,393.5825895884315
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.15,335.5342072049471
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.2,463.77216989296943
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.2,451.5805997586877
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.2,408.7112005901206
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.2,354.66708554479123
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.25,469.38165839540187
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.25,464.89356881104885
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.25,430.957743204585
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.25,376.3554094822438
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.3,472.59281484195617
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.3,470.480042540784
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.3,442.5199003200059
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.3,396.68960735192576
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.35,475.9490373713275
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.35,485.3777431139151
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.35,459.4581877678663
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.35,410.9867619835313
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.4,478.9138624420526
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.4,494.5569535413301
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.4,480.2387355366296
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.4,440.602999849033
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.45,483.9237119346455
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.45,499.84621777233
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.45,523.9777135852212
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.45,512.4620382283538
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.5,488.922069042167
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.5,516.0923564819465
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.5,536.8382945954111
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.5,537.8703851391767
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.55,493.75057284753956
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.55,526.0657736693686
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.55,547.6615894344698
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.55,554.32185371256
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.6,497.8044777808085
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.6,535.0886547865284
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.6,554.6958308115555
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.6,565.2127710271825
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.65,504.1575369419168
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.65,543.0196784117164
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.65,560.4791188847589
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.65,578.3818492554714
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.7,510.50593245348466
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.7,548.2132020361198
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.7,581.385942383408
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.7,593.9102418560688
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.75,515.320009180331
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.75,557.0998495601614
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.75,589.6799368327456
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.75,606.0410498770124
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.8,519.5743798504055
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.8,563.4697238681274
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.8,598.0492120915176
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.8,619.4512074275061
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.85,523.8312799846248
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.85,568.0121142813741
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.85,606.5235198772939
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.85,631.3449518233004
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.9,529.4849310348078
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.9,577.1687559172215
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.9,622.7551359221414
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.9,660.995788763464
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.95,541.0197453371038
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.95,589.1189686226572
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.95,633.8139137854338
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.95,676.5107767559559
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.975,546.294035177565
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.975,596.5905005304875
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.975,644.9129199089358
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.975,702.6762935181523
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.99,555.3635279919682
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.99,613.64242723961
