origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.4,9.988156003564772
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.4,12.86749977017354
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.4,16.392928574188858
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.4,20.95368462408883
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.45,6.161439450013515
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.45,7.856510385408526
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.45,10.013785648223667
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.45,12.979179732536435
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.45,16.946188435322856
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.45,22.378981616234064
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.5,6.16973213463272
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.5,7.866707336817293
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.5,10.039415292882566
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.5,13.09085969489933
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.5,17.49944829645686
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.5,23.8042786083793
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.55,6.189041019855365
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.55,7.867702368100795
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.55,10.14950779300995
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.55,13.143823080499931
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.55,17.5024939517259
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.55,23.854469463403632
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.6,6.20834990507801
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.6,7.868697399384296
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.6,10.259600293137336
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.6,13.196786466100535
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.6,17.505539606994944
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.6,23.90466031842797
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.65,6.2355531009956415
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.65,7.88337897170162
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.65,10.319765822006165
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.65,13.335262754282478
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.65,17.559161025802904
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.65,24.07799204285852
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.7,6.270650607608261
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.7,7.911747085052766
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.7,10.330004379616437
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.7,13.559251945045755
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.7,17.663358208149788
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.7,24.3744646366953
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.75,6.30574811422088
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.75,7.940115198403912
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.75,10.340242937226709
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.75,13.783241135809035
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.75,17.767555390496668
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.75,24.67093723053208
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.8,6.357221029049511
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.8,7.951224243935982
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.8,10.550452384194372
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.8,13.825414120012583
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.8,18.55927431260292
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.8,26.22633077631872
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.85,6.408693943878142
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.85,7.962333289468053
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.85,10.760661831162034
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.85,13.867587104216131
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.85,19.35099323470916
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.85,27.781724322105365
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.9,6.435978478370277
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.9,8.00504456531961
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.9,10.969984090723772
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.9,14.312134775052266
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.9,20.134904959310685
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.9,28.574977912630832
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.95,6.439074632525917
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.95,8.079358071490653
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.95,11.178419162879582
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.95,15.159057132520983
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.95,20.91100948640749
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.95,28.606091547895115
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.975,6.440622709603737
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.975,8.116514824576173
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.975,11.282636698957488
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.975,15.582518311255344
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.975,21.299061749955897
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.975,28.621648365527257
2024-10-23,ILI incidence,2024-10-06,-1,IE,quantile,0.99,6.441551555850428
2024-10-23,ILI incidence,2024-10-13,0,IE,quantile,0.99,8.138808876427486
2024-10-23,ILI incidence,2024-10-20,1,IE,quantile,0.99,11.345167220604232
2024-10-23,ILI incidence,2024-10-27,2,IE,quantile,0.99,15.83659501849596
2024-10-23,ILI incidence,2024-11-03,3,IE,quantile,0.99,21.53189310808494
2024-10-23,ILI incidence,2024-11-10,4,IE,quantile,0.99,28.63098245610654
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.01,2.177579791562151
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.01,2.478289596719763
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.01,2.35389663816158
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.01,2.370936098207422
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.01,2.313788179810745
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.01,2.594411104675489
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.025,2.1845023145995355
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.025,2.493705966680965
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.025,2.422221258170538
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.025,2.3910690172647984
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.025,2.4816168602806306
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.025,3.022739681300933
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.05,2.2105343006203007
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.05,2.514693746906003
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.05,2.490631725362234
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.05,2.598541787882496
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.05,2.964467551014355
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.05,3.41401214016967
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.1,2.2315015515637104
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.1,2.552533622503508
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.1,2.652739390123002
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.1,2.876103799374212
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.1,3.3432272215154266
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.1,3.845792474748608
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.15,2.2467510926859817
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.15,2.561577497063041
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.15,2.71997269523735
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.15,2.968349661896393
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.15,3.466575277836343
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.15,4.204005986730878
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.2,2.2689846952626147
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.2,2.5827453597583574
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.2,2.790628690025863
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.2,3.067086541722402
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.2,3.612328906740147
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.2,4.316543251690492
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.25,2.3048583887249974
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.25,2.592930342420796
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.25,2.841970199107553
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.25,3.131575611269235
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.25,3.662934243319624
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.25,4.354488984004841
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.3,2.322948648078284
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.3,2.601858460250069
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.3,2.8748008036338777
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.3,3.161612496113148
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.3,3.74426280026833
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.3,4.481161507015118
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.35,2.3530429301623563
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.35,2.6056295044732973
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.35,2.886250878420325
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.35,3.3032492692680417
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.35,3.784934520325992
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.35,4.50251025243759
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.4,2.362437693141928
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.4,2.6137800229943524
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.4,2.934036415210614
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.4,3.461112197927076
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.4,3.917214143501804
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.4,4.738336158222921
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.45,2.3850048867461893
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.45,2.6184150824295487
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.45,2.9662749461157563
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.45,3.617182209948355
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.45,4.493171066240008
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.45,5.581018805514861
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.5,2.40652202322097
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.5,2.621083106662748
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.5,3.02673921664148
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.5,3.682764248996685
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.5,4.5785014387897975
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.5,5.7983933157762415
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.55,2.4097286944435843
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.55,2.644543151663005
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.55,3.108788364426769
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.55,3.719870509148309
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.55,4.629652147780196
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.55,6.036637569777014
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.6,2.436630519456382
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.6,2.652649588376614
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.6,3.1556148931040218
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.6,3.8318036618036992
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.6,4.770467774393153
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.6,6.309446080744527
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.65,2.4542442981339083
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.65,2.6561597926794205
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.65,3.2052243166015257
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.65,3.92911833450838
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.65,4.919583456756715
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.65,6.782656204188944
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.7,2.470081672582824
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.7,2.6697681713606904
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.7,3.2575638397905915
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.7,4.114259637878189
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.7,5.436283048964021
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.7,7.317701908645613
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.75,2.496608730896804
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.75,2.681177644783605
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.75,3.310447230905883
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.75,4.206606369732572
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.75,5.685465874724622
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.75,8.435629696080934
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.8,2.524868157012604
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.8,2.697532939584421
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.8,3.3469770732454904
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.8,4.455423120628988
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.8,6.109786240650288
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.8,8.858536566434477
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.85,2.56237851825675
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.85,2.699055550073489
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.85,3.362079513637961
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.85,4.580304545165031
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.85,6.493677694253479
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.85,9.020997895820072
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.9,2.592327512106188
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.9,2.7108966112154245
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.9,3.4342091513100224
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.9,4.66175314070974
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.9,6.664254179510975
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.9,9.844140214185034
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.95,2.726436184386387
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.95,2.725599370485212
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.95,3.5085788959941127
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.95,4.732217595717812
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.95,6.956778794259514
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.95,11.038965266454698
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.975,2.743283474463768
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.975,2.756042563060296
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.975,3.554215050277011
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.975,5.14411019569718
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.975,7.9367805121142
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.975,12.715949021564798
2024-10-23,ILI incidence,2024-10-06,-1,LT,quantile,0.99,2.793222888876196
2024-10-23,ILI incidence,2024-10-13,0,LT,quantile,0.99,2.77708213044603
2024-10-23,ILI incidence,2024-10-20,1,LT,quantile,0.99,3.654874434113709
2024-10-23,ILI incidence,2024-10-27,2,LT,quantile,0.99,5.406775541154103
2024-10-23,ILI incidence,2024-11-03,3,LT,quantile,0.99,8.479867886947574
2024-10-23,ILI incidence,2024-11-10,4,LT,quantile,0.99,13.7893903801837
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.01,4374.533152320034
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.01,4585.323019255268
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.01,4677.454452210671
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.01,4606.368085851189
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.01,4551.634151908608
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.01,4423.784972679506
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.025,4376.938288696068
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.025,4586.635231160303
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.025,4727.36431448588
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.025,4711.534761694434
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.025,4576.1823171464
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.025,4503.047910843066
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.05,4380.238315824616
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.05,4588.865918699027
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.05,4755.610219697314
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.05,4799.425850597409
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.05,4678.4880758986255
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.05,4575.576427306169
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.1,4385.618977869919
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.1,4590.1722327828365
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.1,4809.1821317964095
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.1,4936.831477858845
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.1,4892.992644229105
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.1,4787.330424464517
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.15,4388.158111105872
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.15,4592.258964629012
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.15,4856.687469275964
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.15,5071.486916226168
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.15,5051.120884247991
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.15,4988.451854909395
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.2,4390.509049431481
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.2,4593.254232117708
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.2,4882.257767397603
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.2,5145.475542915578
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.2,5223.253116396203
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.2,5101.868644951974
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.25,4393.0829750445855
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.25,4594.019773021582
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.25,4899.083443859635
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.25,5215.733750920239
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.25,5432.546019146634
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.25,5345.546116179543
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.3,4395.574304898652
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.3,4596.053361350585
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.3,4914.032765403637
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.3,5304.985096579085
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.3,5549.537820830348
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.3,5506.6003819236175
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.35,4396.874986077579
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.35,4596.7057631598
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.35,4929.112313483057
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.35,5367.169729279167
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.35,5653.064826530392
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.35,5710.7343423113525
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.4,4398.364462923252
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.4,4597.860848705332
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.4,4939.657872166862
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.4,5409.797152608964
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.4,5788.502955245177
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.4,5891.54291857317
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.45,4399.539732719757
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.45,4599.402371463526
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.45,4955.84482966999
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.45,5468.44954488788
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.45,5961.681300817592
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.45,6067.56584137333
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.5,4401.07711836648
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.5,4600.098489729333
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.5,4974.830015835409
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.5,5510.38777256257
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.5,6044.284230063567
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.5,6193.883731853017
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.55,4402.629800502298
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.55,4600.785948761387
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.55,4989.598572296884
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.55,5575.428891214622
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.55,6113.278810028907
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.55,6455.51500627811
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.6,4404.810397178271
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.6,4602.037368002092
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.6,5004.400706056628
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.6,5650.66067851917
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.6,6296.068126128227
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.6,6614.733525819023
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.65,4406.099906061879
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.65,4602.812185602072
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.65,5027.894239405985
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.65,5743.84624651822
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.65,6433.439263992614
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.65,6743.564925532795
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.7,4407.802592858399
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.7,4603.668846278877
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.7,5041.767886204605
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.7,5798.66184998584
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.7,6653.721604716026
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.7,6992.213350594386
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.75,4410.521621259176
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.75,4604.742556534756
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.75,5065.06201485252
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.75,5867.739884641282
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.75,6829.408461753216
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.75,7204.42699121728
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.8,4412.277164768897
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.8,4605.860157381208
2024-10-23,ILI incidence,2024-10-20,1,MT,quantile,0.8,5084.77425329758
2024-10-23,ILI incidence,2024-10-27,2,MT,quantile,0.8,6035.190726295004
2024-10-23,ILI incidence,2024-11-03,3,MT,quantile,0.8,7181.00773502391
2024-10-23,ILI incidence,2024-11-10,4,MT,quantile,0.8,7579.618659187605
2024-10-23,ILI incidence,2024-10-06,-1,MT,quantile,0.85,4416.421017386985
2024-10-23,ILI incidence,2024-10-13,0,MT,quantile,0.85,4607.69845498251
