origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.6,912.262533081206
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.6,1048.8643037326003
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.6,1206.5845236975924
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.65,643.5111560083601
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.65,708.9412883401134
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.65,803.2267090462002
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.65,924.191814695264
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.65,1068.0911808841174
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.65,1231.880499677632
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.7,645.2550392748051
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.7,710.7344648657281
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.7,808.8668967366675
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.7,935.8245883982876
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.7,1091.043497480243
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.7,1268.4773378305874
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.75,647.252300058193
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.75,712.0660935575493
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.75,813.1309536531162
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.75,946.7626939695222
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.75,1117.8893497603117
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.75,1320.864923214313
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.8,650.8783303609509
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.8,713.94508080488
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.8,817.0807409935658
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.8,956.8871091328504
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.8,1148.8733409868864
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.8,1388.6961575303708
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.85,654.7078363612475
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.85,716.3303656447624
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.85,820.5547273098891
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.85,977.8326348422002
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.85,1190.3581304971428
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.85,1449.0189443188774
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.9,658.0567464170716
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.9,718.3483878273577
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.9,829.8735950286366
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.9,1001.0098883710864
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.9,1247.9640225195317
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.9,1565.5176610351575
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.95,662.1147726101102
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.95,721.1428976463533
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.95,841.1446438632834
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.95,1044.122804302437
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.95,1325.341981729847
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.95,1740.098013150489
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.975,664.5794183573994
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.975,724.2004930913664
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.975,859.9657614062158
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.975,1079.5592008523936
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.975,1416.8195627045186
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.975,1897.823763191513
2024-10-30,ILI incidence,2024-10-13,-1,GR,quantile,0.99,667.6837917935967
2024-10-30,ILI incidence,2024-10-20,0,GR,quantile,0.99,725.6900002468299
2024-10-30,ILI incidence,2024-10-27,1,GR,quantile,0.99,870.6820469159107
2024-10-30,ILI incidence,2024-11-03,2,GR,quantile,0.99,1128.3883565651702
2024-10-30,ILI incidence,2024-11-10,3,GR,quantile,0.99,1545.4254175570554
2024-10-30,ILI incidence,2024-11-17,4,GR,quantile,0.99,2157.868319316663
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.01,205.17962626975583
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.01,208.50238554607893
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.01,208.73507371884887
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.01,208.58393382311684
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.01,208.48507778009463
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.01,208.74725074938868
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.025,205.7385156424561
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.025,208.51617918456125
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.025,208.83979767575184
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.025,208.84597448975865
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.025,209.00581360869555
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.025,209.03240440676976
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.05,206.35149044296665
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.05,208.6117594352316
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.05,209.0065508786585
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.05,209.2541376195732
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.05,209.45087553434595
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.05,209.8206400987888
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.1,206.9355871897901
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.1,208.779540441658
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.1,209.35493319713504
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.1,209.75152654513948
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.1,210.14276259132737
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.1,210.69487953919068
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.15,207.2160192802823
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.15,208.8873045346417
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.15,209.5210568308593
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.15,209.9747019090325
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.15,210.47037308992023
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.15,211.0229463121288
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.2,207.6210206398784
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.2,209.0364086933678
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.2,209.6387359086549
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.2,210.1888894419791
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.2,210.72013118269928
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.2,211.433821053494
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.25,207.9686828287585
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.25,209.0909223917245
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.25,209.8077464901864
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.25,210.30525537349155
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.25,210.95264573469785
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.25,212.05611411570936
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.3,208.2694418173409
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.3,209.2091089885394
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.3,209.94975122528425
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.3,210.4646653845961
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.3,211.29349772217537
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.3,212.5564045637022
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.35,208.368127054008
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.35,209.3106502220475
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.35,210.03129826975456
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.35,210.7430489496463
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.35,212.073589176162
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.35,213.8147585707009
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.4,208.4954104822797
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.4,209.38538684097463
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.4,210.1765314583944
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.4,211.14100930315544
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.4,212.7326471083488
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.4,214.6701339272888
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.45,208.55558009964253
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.45,209.4419973087493
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.45,210.26380132999503
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.45,211.36311742977483
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.45,213.48432200486047
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.45,215.9312741294482
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.5,208.72318540814865
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.5,209.5197531782993
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.5,210.4495637078377
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.5,211.75585843858727
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.5,214.0053387614095
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.5,217.6025240275088
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.55,208.8766850566361
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.55,209.6218269742273
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.55,210.8191576129146
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.55,212.22479969167748
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.55,214.9344373358008
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.55,219.1900617581614
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.6,208.96301557096848
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.6,209.6930815572034
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.6,211.191666524639
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.6,213.4820805240321
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.6,217.3757881456552
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.6,223.1961694960937
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.65,209.1204985349942
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.65,209.7971305556429
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.65,211.3760701184048
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.65,214.4909317410296
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.65,218.77486194819647
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.65,225.54098840127
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.7,209.23209579168127
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.7,209.8805671910461
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.7,211.66241311521983
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.7,215.23375787738388
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.7,221.0036740952978
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.7,231.352876618384
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.75,209.4485203345804
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.75,209.9585550229603
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.75,212.22133698651103
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.75,216.1249127591153
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.75,222.9408833987386
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.75,234.44913727213628
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.8,209.54684357144413
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.8,210.08622444020537
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.8,212.49891375471248
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.8,217.2055077962839
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.8,224.84026274629457
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.8,237.78463458678343
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.85,209.7245226276668
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.85,210.18102448611063
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.85,213.11438238134104
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.85,219.51452594317183
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.85,228.3080870088109
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.85,242.3392738384262
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.9,209.8803298844768
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.9,210.2428538071054
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.9,214.1341492769576
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.9,222.3742607861264
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.9,235.35544504760432
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.9,253.583563288232
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.95,210.11900402130047
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.95,210.49129442852896
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.95,215.56693212355583
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.95,226.4800525132807
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.95,245.4867313645892
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.95,277.36093286676737
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.975,210.20040358966887
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.975,210.5651008360536
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.975,218.18435959905497
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.975,232.0504066774912
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.975,253.3115112336572
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.975,281.0479527064718
2024-10-30,ILI incidence,2024-10-13,-1,HU,quantile,0.99,210.2527773100924
2024-10-30,ILI incidence,2024-10-20,0,HU,quantile,0.99,210.58128681097108
2024-10-30,ILI incidence,2024-10-27,1,HU,quantile,0.99,219.7816520441496
2024-10-30,ILI incidence,2024-11-03,2,HU,quantile,0.99,237.5615005109526
2024-10-30,ILI incidence,2024-11-10,3,HU,quantile,0.99,264.9962076726268
2024-10-30,ILI incidence,2024-11-17,4,HU,quantile,0.99,290.1296574703826
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.01,5.200561199179424
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.01,5.935449864431216
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.01,6.006244192716588
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.01,6.084493862681919
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.01,6.191359920198522
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.01,6.403793756241353
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.025,5.322273216652956
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.025,6.056239469363468
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.025,6.257223920256225
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.025,6.541797489550436
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.025,6.812721557638814
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.025,7.318512304535659
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.05,5.436922004258629
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.05,6.228959534828223
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.05,6.594495416245117
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.05,7.0029927649677575
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.05,7.503890526831166
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.05,8.199291751419484
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.1,5.6104243285038935
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.1,6.449147036946495
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.1,7.001390844762111
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.1,7.641326984810592
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.1,8.33701592173931
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.1,9.434951167832669
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.15,5.751361843772639
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.15,6.648852842373449
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.15,7.355444951323161
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.15,8.246777401048002
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.15,9.322026876451872
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.15,10.642291508046624
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.2,5.875677400279629
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.2,6.8080153186908925
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.2,7.685902397773739
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.2,8.714234962705916
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.2,10.076062189335488
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.2,11.798132093836356
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.25,6.008011458714829
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.25,6.960963499221968
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.25,7.969766777676604
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.25,9.160639745943714
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.25,10.840751165945854
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.25,13.012536490766344
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.3,6.158210076673608
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.3,7.117730686196443
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.3,8.22082234920613
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.3,9.620072550761735
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.3,11.538798275131102
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.3,14.11021752508476
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.35,6.2883467442631655
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.35,7.263680524693332
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.35,8.463467144477404
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.35,10.03107177862439
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.35,12.315850035772892
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.35,15.16333129949177
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.4,6.437339883349432
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.4,7.377919532155808
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.4,8.70090844113451
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.4,10.47983917093764
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.4,12.978600577216982
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.4,16.407488477160776
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.45,6.567258704458702
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.45,7.5205642207610754
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.45,8.993760185849295
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.45,10.968472754211428
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.45,13.696464954483837
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.45,17.426999722904302
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.5,6.688843982520282
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.5,7.633946581680349
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.5,9.249909634151242
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.5,11.404104673211831
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.5,14.462196625446964
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.5,18.74014330940549
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.55,6.832133023744289
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.55,7.7772967853328625
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.55,9.506365361063496
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.55,11.916360978493575
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.55,15.371661177111529
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.55,20.21372597979633
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.6,6.969392536417703
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.6,7.91785464777235
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.6,9.75936043821094
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.6,12.38485140751876
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.6,16.307387838806687
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.6,21.68452288445679
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.65,7.071918278066678
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.65,8.08020006062506
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.65,10.018071071649432
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.65,12.94285342507328
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.65,17.179050293642725
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.65,23.21484520957198
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.7,7.2072161431069
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.7,8.24653850213461
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.7,10.293217531519216
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.7,13.523100907397994
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.7,18.278441623303124
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.7,25.39285578800565
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.75,7.324083736044097
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.75,8.406552525339816
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.75,10.647729232970448
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.75,14.114678203876284
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.75,19.335267920607865
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.75,27.184492766295108
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.8,7.457501282261867
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.8,8.57745444998704
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.8,10.97905462326162
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.8,14.785583544463297
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.8,20.651703144261003
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.8,29.665277621115088
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.85,7.602259942313151
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.85,8.790800414678408
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.85,11.392595861693938
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.85,15.580727237637984
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.85,22.353796058505527
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.85,32.508371354016724
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.9,7.7549219829907825
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.9,9.065607334352578
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.9,11.84871170115443
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.9,16.642651498674695
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.9,24.34009627650442
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.9,36.61814242696109
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.95,7.942320544310701
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.95,9.361293938108483
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.95,12.435823881203566
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.95,17.843309488787547
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.95,27.166607065059708
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.95,42.77323464132078
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.975,8.068383839988247
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.975,9.576758307938428
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.975,13.007186015429966
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.975,18.903574509792453
2024-10-30,ILI incidence,2024-11-10,3,IE,quantile,0.975,29.66955478254406
2024-10-30,ILI incidence,2024-11-17,4,IE,quantile,0.975,48.786464766991614
2024-10-30,ILI incidence,2024-10-13,-1,IE,quantile,0.99,8.19683402135191
2024-10-30,ILI incidence,2024-10-20,0,IE,quantile,0.99,9.807117905798911
2024-10-30,ILI incidence,2024-10-27,1,IE,quantile,0.99,13.5349722917691
2024-10-30,ILI incidence,2024-11-03,2,IE,quantile,0.99,20.47814118179308
