origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.5,91.88899867469236
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.5,97.0893792180804
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.5,104.35360040715209
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.55,83.32671979817054
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.55,85.04679008303515
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.55,88.5444830013478
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.55,93.1035033271724
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.55,99.50750136448944
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.55,107.8737903341577
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.6,83.67626995265758
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.6,85.17882098992004
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.6,89.15745663663665
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.6,94.60044634518898
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.6,102.33553213351748
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.6,112.108803821068
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.65,83.96361562793935
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.65,85.32666445738475
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.65,89.85020182231946
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.65,96.48042503022972
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.65,105.41742105774284
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.65,117.88468671781573
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.7,84.28766833144203
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.7,85.52534439346877
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.7,90.61937959357869
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.7,98.27124150509694
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.7,109.0848916152911
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.7,124.28011264078074
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.75,84.59114116390067
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.75,85.70314023704898
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.75,91.38504697701096
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.75,100.20600933185048
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.75,112.966603944021
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.75,130.04426162289477
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.8,84.94467887602187
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.8,85.88618549305866
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.8,92.50065311984338
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.8,102.8484162488594
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.8,118.09066547288124
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.8,138.4157299314163
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.85,85.45819498566937
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.85,86.08312310232951
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.85,93.61657889536907
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.85,105.89761258460636
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.85,123.6174004831278
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.85,149.08498368344658
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.9,86.02016327352197
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.9,86.30476495981206
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.9,95.24356681779746
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.9,110.4177572837684
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.9,131.3454398270409
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.9,161.62233137305523
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.95,86.99239692057485
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.95,86.71475849495982
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.95,97.3725251577382
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.95,115.54515224460536
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.95,144.09267081256644
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.95,187.1834610441953
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.975,91.92588298429564
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.975,88.64569335133818
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.975,99.07572765632722
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.975,121.65283126515132
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.975,155.34104395826972
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.975,210.39383199217173
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.99,98.95000406482433
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.99,92.70307003777955
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.99,101.57177646551848
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.99,127.9531407847342
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.99,170.95548512297088
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.99,242.80216417467588
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.01,48.82696852685975
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.01,58.03963752734884
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.01,62.68456760667844
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.01,66.3883445419072
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.01,70.81660660527982
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.01,72.97163167746832
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.025,49.374701721551865
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.025,58.33405058061231
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.025,64.72922308941138
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.025,71.07632891899104
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.025,77.13819743063202
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.025,86.48857208888161
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.05,49.89707135523292
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.05,58.70811633490493
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.05,65.91528311457694
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.05,74.22345774849461
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.05,83.88831567127644
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.05,95.32243134690746
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.1,50.38013217995395
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.1,59.04828302851176
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.1,66.95637563898994
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.1,77.06980410987727
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.1,89.29103576659959
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.1,103.71459426176128
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.15,50.84893455097089
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.15,59.28730823932901
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.15,67.92322234464605
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.15,78.68814649064672
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.15,92.81219440744609
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.15,110.06216131935622
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.2,51.1233154105599
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.2,59.481554163687534
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.2,68.5819349863569
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.2,80.54043106258372
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.2,95.85424328565308
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.2,114.8803425123194
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.25,51.436464091583645
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.25,59.65998224206336
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.25,69.14815154841354
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.25,81.85170515182439
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.25,98.16122495245943
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.25,118.84136019437062
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.3,51.69349359864474
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.3,59.87859868155327
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.3,69.93500190087606
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.3,83.26871491329642
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.3,100.193870319173
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.3,122.24493609558928
2024-12-04,ILI incidence,2024-11-17,-1,CH,quantile,0.35,51.917818851696325
2024-12-04,ILI incidence,2024-11-24,0,CH,quantile,0.35,60.05847206395912
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.35,70.42992933997951
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.35,84.52238510367259
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.35,102.39347512658372
