origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.01,3.631907648585544
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.01,3.714983966676162
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.01,3.8383268493999
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.01,4.0505436839284
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.01,4.296673219400306
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.01,4.713080327203095
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.025,3.632364909557325
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.025,3.7173531369731534
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.025,3.843240080576888
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.025,4.055889544297767
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.025,4.306017439064624
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.025,4.721875331441062
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.05,3.6331270111769607
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.05,3.721301754134806
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.05,3.8514287992052014
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.05,4.064799311580047
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.05,4.321591138505152
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.05,4.736533671837672
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.1,3.6346512144162313
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.1,3.729198988458111
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.1,3.8678062364618286
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.1,4.082618846144605
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.1,4.35273853738621
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.1,4.765850352630894
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.15,3.6361754176555023
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.15,3.7370962227814166
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.15,3.884183673718456
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.15,4.100438380709164
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.15,4.383885936267268
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.15,4.795167033424115
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.2,3.637699620894773
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.2,3.744993457104722
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.2,3.900561110975082
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.2,4.118257915273723
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.2,4.415033335148325
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.2,4.824483714217337
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.25,3.639223824134044
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.25,3.752890691428028
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.25,3.916938548231709
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.25,4.136077449838282
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.25,4.446180734029383
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.25,4.853800395010559
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.3,3.640748027373315
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.3,3.7607879257513326
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.3,3.933315985488336
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.3,4.153896984402841
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.3,4.477328132910442
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.3,4.8831170758037805
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.35,3.642272230612586
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.35,3.768685160074638
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.35,3.949693422744963
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.35,4.1717165189674
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.35,4.5084755317915
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.35,4.912433756597002
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.4,3.643796433851857
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.4,3.776582394397944
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.4,3.9660708600015897
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.4,4.189536053531959
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.4,4.539622930672557
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.4,4.941750437390224
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.45,3.645320637091128
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.45,3.784479628721249
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.45,3.982448297258217
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.45,4.207355588096517
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.45,4.570770329553615
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.45,4.971067118183445
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.5,3.646844840330399
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.5,3.792376863044554
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.5,3.998825734514844
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.5,4.225175122661076
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.5,4.601917728434673
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.5,5.000383798976666
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.55,3.656674860197373
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.55,3.802812839829583
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.55,4.011775897404735
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.55,4.2541611177635055
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.55,4.632008707397921
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.55,5.0580715141848405
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.6,3.6665048800643474
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.6,3.813248816614611
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.6,4.024726060294625
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.6,4.283147112865935
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.6,4.662099686361169
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.6,5.115759229393015
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.65,3.6763348999313217
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.65,3.82368479339964
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.65,4.037676223184516
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.65,4.312133107968365
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.65,4.692190665324417
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.65,5.173446944601188
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.7,3.686164919798296
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.7,3.834120770184668
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.7,4.050626386074406
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.7,4.3411191030707945
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.7,4.722281644287665
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.7,5.231134659809362
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.75,3.6959949396652703
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.75,3.844556746969696
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.75,4.063576548964296
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.75,4.370105098173224
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.75,4.752372623250913
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.75,5.288822375017536
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.8,3.705824959532245
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.8,3.854992723754725
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.8,4.076526711854187
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.8,4.399091093275653
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.8,4.782463602214161
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.8,5.34651009022571
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.85,3.715654979399219
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.85,3.865428700539753
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.85,4.089476874744077
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.85,4.428077088378083
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.85,4.812554581177409
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.85,5.404197805433884
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.9,3.725484999266193
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.9,3.8758646773247816
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.9,4.102427037633968
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.9,4.457063083480513
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.9,4.842645560140657
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.9,5.461885520642057
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.95,3.735315019133168
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.95,3.8863006541098097
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.95,4.115377200523858
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.95,4.486049078582942
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.95,4.872736539103905
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.95,5.519573235850231
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.975,3.7402300290666544
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.975,3.891518642502324
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.975,4.121852281968804
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.975,4.500542076134157
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.975,4.887782028585529
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.975,5.548417093454319
2024-11-27,ILI incidence,2024-11-10,-1,GB-ENG,quantile,0.99,3.743179035026747
2024-11-27,ILI incidence,2024-11-17,0,GB-ENG,quantile,0.99,3.8946494355378327
2024-11-27,ILI incidence,2024-11-24,1,GB-ENG,quantile,0.99,4.12573733083577
2024-11-27,ILI incidence,2024-12-01,2,GB-ENG,quantile,0.99,4.509237874664886
2024-11-27,ILI incidence,2024-12-08,3,GB-ENG,quantile,0.99,4.896809322274503
2024-11-27,ILI incidence,2024-12-15,4,GB-ENG,quantile,0.99,5.565723408016771
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.01,3.980062419193336
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.01,4.345065331738471
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.01,4.806732606144687
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.01,5.399647698045428
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.01,6.164632650150116
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.01,6.872981928946082
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.025,3.982381875087405
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.025,4.352532321702911
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.025,4.814826512206709
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.025,5.418423157041608
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.025,6.167762656112672
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.025,6.886528253973784
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.05,3.986247634910854
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.05,4.364977304976978
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.05,4.828316355643412
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.05,5.449715588701906
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.05,6.172979332716935
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.05,6.909105462353288
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.1,3.9939791545577537
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.1,4.38986727152511
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.1,4.855296042516818
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.1,5.512300452022504
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.1,6.1834126859254575
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.1,6.954259879112296
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.15,4.001710674204653
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.15,4.414757238073242
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.15,4.882275729390224
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.15,5.574885315343102
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.15,6.19384603913398
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.15,6.999414295871304
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.2,4.010911577856011
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.2,4.424036075200609
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.2,4.896602099720912
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.2,5.600324103295604
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.2,6.283246859382262
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.2,7.154163921992303
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.25,4.020847173509598
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.25,4.425509347617594
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.25,4.904601811780241
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.25,5.607189853564058
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.25,6.412131413150423
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.25,7.363711152794295
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.3,4.030782769163184
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.3,4.426982620034579
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.3,4.912601523839569
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.3,5.614055603832512
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.3,6.541015966918584
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.3,7.573258383596288
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.35,4.04265162127076
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.35,4.431596237825262
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.35,4.921252093147348
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.35,5.62107575275617
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.35,6.63047078849324
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.35,7.717759697913394
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.4,4.058386986286315
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.4,4.442490546363342
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.4,4.931204376952026
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.4,5.628404698990236
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.4,6.641066145680884
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.4,7.732169179260723
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.45,4.074122351301871
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.45,4.453384854901422
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.45,4.941156660756704
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.45,5.635733645224302
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.45,6.651661502868527
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.45,7.746578660608051
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.5,4.089857716317426
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.5,4.464279163439502
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.5,4.951108944561383
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.5,5.643062591458368
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.5,6.662256860056171
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.5,7.76098814195538
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.55,4.099721344864947
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.55,4.469043460937868
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.55,4.968257145329604
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.55,5.654471863632451
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.55,6.666257641838369
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.55,7.806880600101776
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.6,4.109584973412469
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.6,4.473807758436235
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.6,4.985405346097825
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.6,5.665881135806534
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.6,6.670258423620566
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.6,7.852773058248172
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.65,4.11944860195999
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.65,4.478572055934601
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.65,5.002553546866047
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.65,5.6772904079806175
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.65,6.674259205402763
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.65,7.8986655163945665
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.7,4.140320140283516
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.7,4.4841694371449226
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.7,5.011740183626324
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.7,5.695017755482632
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.7,6.697026626462469
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.7,7.924105684802254
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.75,4.166695633495046
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.75,4.490183360211221
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.75,5.016946038382628
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.75,5.715904140648612
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.75,6.729177367160929
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.75,7.939319708340587
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.8,4.193071126706576
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.8,4.496197283277519
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.8,5.022151893138933
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.8,5.736790525814592
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.8,6.761328107859391
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.8,7.954533731878921
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.85,4.220894125423451
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.85,4.513154304663727
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.85,5.032245065114864
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.85,5.758387292457982
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.85,6.79239660350143
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.85,7.977623283064089
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.9,4.251612135151016
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.9,4.551997522689755
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.9,5.052112871530051
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.9,5.781404822056191
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.9,6.821300609030629
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.9,8.016463889542928
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.95,4.282330144878583
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.95,4.590840740715781
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.95,5.071980677945238
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.95,5.804422351654401
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.95,6.850204614559828
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.95,8.055304496021767
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.975,4.297689149742365
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.975,4.610262349728794
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.975,5.081914581152831
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.975,5.8159311164535055
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.975,6.864656617324427
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.975,8.074724799261187
2024-11-27,ILI incidence,2024-11-10,-1,GB-NIR,quantile,0.99,4.306904552660635
2024-11-27,ILI incidence,2024-11-17,0,GB-NIR,quantile,0.99,4.621915315136603
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.99,5.087874923077387
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.99,5.822836375332969
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.99,6.873327818983187
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.99,8.086376981204838
2024-11-27,ILI incidence,2024-11-10,-1,GB-WLS,quantile,0.01,3.0986336717327463
2024-11-27,ILI incidence,2024-11-17,0,GB-WLS,quantile,0.01,3.3048940068934574
2024-11-27,ILI incidence,2024-11-24,1,GB-WLS,quantile,0.01,3.528944227197806
2024-11-27,ILI incidence,2024-12-01,2,GB-WLS,quantile,0.01,3.8320564134825377
2024-11-27,ILI incidence,2024-12-08,3,GB-WLS,quantile,0.01,4.259371528394521
2024-11-27,ILI incidence,2024-12-15,4,GB-WLS,quantile,0.01,4.761416136290749
2024-11-27,ILI incidence,2024-11-10,-1,GB-WLS,quantile,0.025,3.1010396942765595
2024-11-27,ILI incidence,2024-11-17,0,GB-WLS,quantile,0.025,3.3076881459588923
2024-11-27,ILI incidence,2024-11-24,1,GB-WLS,quantile,0.025,3.534488506263534
2024-11-27,ILI incidence,2024-12-01,2,GB-WLS,quantile,0.025,3.844181254486411
2024-11-27,ILI incidence,2024-12-08,3,GB-WLS,quantile,0.025,4.27767810865702
2024-11-27,ILI incidence,2024-12-15,4,GB-WLS,quantile,0.025,4.786661915331126
2024-11-27,ILI incidence,2024-11-10,-1,GB-WLS,quantile,0.05,3.1050497318495816
2024-11-27,ILI incidence,2024-11-17,0,GB-WLS,quantile,0.05,3.3123450444012845
2024-11-27,ILI incidence,2024-11-24,1,GB-WLS,quantile,0.05,3.5437289713730795
2024-11-27,ILI incidence,2024-12-01,2,GB-WLS,quantile,0.05,3.864389322826201
2024-11-27,ILI incidence,2024-12-08,3,GB-WLS,quantile,0.05,4.308189075761187
2024-11-27,ILI incidence,2024-12-15,4,GB-WLS,quantile,0.05,4.828738213731754
2024-11-27,ILI incidence,2024-11-10,-1,GB-WLS,quantile,0.1,3.1130698069956257
2024-11-27,ILI incidence,2024-11-17,0,GB-WLS,quantile,0.1,3.3216588412860686
2024-11-27,ILI incidence,2024-11-24,1,GB-WLS,quantile,0.1,3.562209901592172
2024-11-27,ILI incidence,2024-12-01,2,GB-WLS,quantile,0.1,3.904805459505779
2024-11-27,ILI incidence,2024-12-08,3,GB-WLS,quantile,0.1,4.369211009969519
2024-11-27,ILI incidence,2024-12-15,4,GB-WLS,quantile,0.1,4.91289081053301
2024-11-27,ILI incidence,2024-11-10,-1,GB-WLS,quantile,0.15,3.12108988214167
