origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.15,3.6097606807563927
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.15,3.825092129891568
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.15,4.012258283744025
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.15,4.317309679058031
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.15,4.784622240082537
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.2,3.553221950805968
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.2,3.615996333233984
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.2,3.8271902462733935
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.2,4.021647987792258
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.2,4.336924720946213
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.2,4.80151714626319
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.25,3.556369916971243
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.25,3.622231985711576
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.25,3.829288362655221
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.25,4.031037691840493
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.25,4.3565397628343945
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.25,4.818412052443843
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.3,3.559517883136518
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.3,3.628467638189167
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.3,3.831386479037048
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.3,4.040427395888727
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.3,4.376154804722577
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.3,4.835306958624496
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.35,3.5626658493017933
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.35,3.6347032906667582
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.35,3.833484595418875
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.35,4.049817099936961
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.35,4.395769846610759
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.35,4.852201864805149
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.4,3.565813815467068
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.4,3.6409389431443495
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.4,3.835582711800702
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.4,4.0592068039851945
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.4,4.415384888498941
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.4,4.869096770985802
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.45,3.568961781632343
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.45,3.647174595621941
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.45,3.837680828182529
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.45,4.068596508033429
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.45,4.434999930387122
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.45,4.885991677166455
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.5,3.5721097477976183
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.5,3.653410248099532
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.5,3.839778944564356
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.5,4.077986212081663
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.5,4.454614972275304
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.5,4.902886583347108
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.55,3.584895802079845
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.55,3.656411539045849
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.55,3.8590991844474942
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.55,4.11634279983118
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.55,4.497048827142208
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.55,4.95923559945984
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.6,3.597681856362072
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.6,3.659412829992166
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.6,3.878419424330633
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.6,4.154699387580699
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.6,4.539482682009112
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.6,5.01558461557257
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.65,3.610467910644299
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.65,3.6624141209384833
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.65,3.897739664213772
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.65,4.193055975330217
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.65,4.581916536876016
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.65,5.071933631685302
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.7,3.623253964926526
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.7,3.6654154118848
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.7,3.9170599040969103
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.7,4.231412563079735
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.7,4.62435039174292
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.7,5.1282826477980334
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.75,3.6360400192087527
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.75,3.668416702831117
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.75,3.936380143980049
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.75,4.269769150829253
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.75,4.666784246609824
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.75,5.184631663910764
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.8,3.64882607349098
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.8,3.671417993777434
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.8,3.955700383863188
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.8,4.308125738578771
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.8,4.709218101476727
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.8,5.240980680023496
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.85,3.661612127773207
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.85,3.674419284723751
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.85,3.9750206237463264
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.85,4.346482326328289
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.85,4.751651956343631
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.85,5.297329696136227
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.9,3.6743981820554334
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.9,3.677420575670068
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.9,3.994340863629465
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.9,4.384838914077807
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.9,4.794085811210535
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.9,5.353678712248959
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.95,3.68718423633766
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.95,3.680421866616385
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.95,4.013661103512604
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.95,4.423195501827325
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.95,4.836519666077439
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.95,5.4100277283616895
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.975,3.693577263478774
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.975,3.681922512089544
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.975,4.023321223454173
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.975,4.442373795702084
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.975,4.857736593510891
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.975,5.438202236418055
2024-11-13,ILI incidence,2024-10-27,-1,GB-ENG,quantile,0.99,3.6974130797634417
2024-11-13,ILI incidence,2024-11-03,0,GB-ENG,quantile,0.99,3.682822899373439
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,quantile,0.99,4.029117295419114
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,quantile,0.99,4.453880772026939
2024-11-13,ILI incidence,2024-11-24,3,GB-ENG,quantile,0.99,4.870466749970962
2024-11-13,ILI incidence,2024-12-01,4,GB-ENG,quantile,0.99,5.4551069412518745
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.01,3.537704943988052
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.01,3.914537958818925
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.01,4.392019916242796
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.01,4.998273955642353
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.01,5.726151439119472
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.01,6.646998423940623
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.025,3.538172386908049
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.025,3.917384427315511
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.025,4.397348489210254
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.025,5.003658409631312
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.025,5.734539637943743
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.025,6.653679029207181
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.05,3.538951458441379
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.05,3.922128541476487
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.05,4.406229444156017
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.05,5.01263249961291
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.05,5.748519969317529
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.05,6.664813371318111
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.1,3.540509601508038
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.1,3.931616769798439
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.1,4.423991354047543
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.1,5.030580679576106
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.1,5.7764806320651
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.1,6.687082055539972
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.15,3.5420677445746973
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.15,3.941104998120392
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.15,4.44175326393907
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.15,5.048528859539303
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.15,5.804441294812671
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.15,6.709350739761833
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.2,3.5436258876413564
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.2,3.950593226442344
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.2,4.459515173830596
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.2,5.0664770395025
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.2,5.832401957560243
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.2,6.731619423983693
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.25,3.5468297792449754
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.25,3.95496256389408
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.25,4.486620787337512
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.25,5.102562421285543
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.25,5.911283048913072
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.25,6.879024716169681
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.3,3.5500336708485944
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.3,3.959331901345817
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.3,4.513726400844428
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.3,5.1386478030685865
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.3,5.990164140265902
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.3,7.0264300083556686
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.35,3.553237562452214
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.35,3.9637012387975536
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.35,4.540832014351343
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.35,5.17473318485163
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.35,6.069045231618731
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.35,7.173835300541656
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.4,3.556441454055833
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.4,3.9680705762492905
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.4,4.567937627858259
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.4,5.210818566634673
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.4,6.147926322971561
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.4,7.321240592727644
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.45,3.559791297938517
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.45,3.9767126533762167
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.45,4.581572125392746
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.45,5.289708110833168
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.45,6.282718104519636
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.45,7.519298657361414
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.5,3.563141141821202
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.5,3.985354730503144
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.5,4.595206622927234
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.5,5.368597655031662
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.5,6.417509886067711
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.5,7.717356721995185
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.55,3.5664909857038865
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.55,3.9939968076300696
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.55,4.6088411204617215
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.55,5.4474871992301575
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.55,6.552301667615787
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.55,7.915414786628956
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.6,3.5698408295865707
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.6,4.002638884756996
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.6,4.6224756179962085
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.6,5.526376743428652
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.6,6.687093449163862
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.6,8.113472851262726
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.65,3.574743796102414
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.65,4.0060312028510285
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.65,4.633439615753006
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.65,5.572948737984303
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.65,6.814904523537143
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.65,8.324736504740486
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.7,3.579646762618257
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.7,4.009423520945061
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.7,4.644403613509804
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.7,5.619520732539954
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.7,6.942715597910425
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.7,8.536000158218243
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.75,3.5845497291341
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.75,4.012815839039095
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.75,4.655367611266602
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.75,5.666092727095604
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.75,7.070526672283707
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.75,8.747263811696003
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.8,3.589452695649943
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.8,4.016208157133128
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.8,4.666331609023399
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.8,5.712664721651255
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.8,7.198337746656988
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.8,8.958527465173763
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.85,3.592872343018493
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.85,4.026330906447472
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.85,4.6913548330832295
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.85,5.7177411415224615
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.85,7.201531740542092
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.85,9.02123355178584
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.9,3.5962919903870425
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.9,4.036453655761815
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.9,4.716378057143059
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.9,5.7228175613936685
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.9,7.204725734427196
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.9,9.083939638397917
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.95,3.5997116377555924
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.95,4.046576405076158
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.95,4.741401281202889
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.95,5.727893981264875
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.95,7.2079197283123
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.95,9.146645725009993
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.975,3.601421461439867
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.975,4.051637779733331
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.975,4.753912893232805
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.975,5.730432191200477
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.975,7.2095167252548515
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.975,9.17799876831603
2024-11-13,ILI incidence,2024-10-27,-1,GB-NIR,quantile,0.99,3.602447355650432
2024-11-13,ILI incidence,2024-11-03,0,GB-NIR,quantile,0.99,4.054674604527634
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,quantile,0.99,4.761419860450753
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,quantile,0.99,5.73195511716184
2024-11-13,ILI incidence,2024-11-24,3,GB-NIR,quantile,0.99,7.210474923420382
2024-11-13,ILI incidence,2024-12-01,4,GB-NIR,quantile,0.99,9.196810594299652
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.01,2.426511153492289
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.01,3.17409654405332
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.01,4.080696580654729
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.01,5.39765366364849
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.01,7.126447975196198
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.01,9.207031314748964
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.025,2.435338551500621
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.025,3.176628627977035
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.025,4.090900983760305
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.025,5.429457859218774
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.025,7.205442976183321
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.025,9.39365904423391
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.05,2.450050881514507
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.05,3.180848767849892
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.05,4.107908322269597
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.05,5.482464851835915
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.05,7.3371013111618595
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.05,9.704705260042154
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.1,2.47947554154228
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.1,3.1892890475956066
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.1,4.141922999288181
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.1,5.5884788370701965
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.1,7.600417981118936
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.1,10.32679769165864
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.15,2.5089002015700514
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.15,3.197729327341321
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.15,4.1759376763067655
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.15,5.694492822304477
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.15,7.863734651076012
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.15,10.948890123275126
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.2,2.538324861597824
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.2,3.206169607087036
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.2,4.20995235332535
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.2,5.800506807538759
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.2,8.127051321033088
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.2,11.570982554891613
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.25,2.5478721047073014
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.25,3.2199646385832565
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.25,4.231405707530863
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.25,5.804499839454126
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.25,8.151895263345216
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.25,11.726028759949331
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.3,2.557419347816779
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.3,3.2337596700794773
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,quantile,0.3,4.252859061736375
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,quantile,0.3,5.808492871369491
2024-11-13,ILI incidence,2024-11-24,3,GB-SCT,quantile,0.3,8.176739205657345
2024-11-13,ILI incidence,2024-12-01,4,GB-SCT,quantile,0.3,11.88107496500705
2024-11-13,ILI incidence,2024-10-27,-1,GB-SCT,quantile,0.35,2.566966590926256
2024-11-13,ILI incidence,2024-11-03,0,GB-SCT,quantile,0.35,3.2475547015756976
