origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.975,290.1782412801225
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.975,322.17070427247825
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.99,225.71286795892047
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.99,229.9632585586163
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.99,249.0615508180896
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.99,274.49702370085697
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.99,307.0385479787166
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.99,353.64794374066946
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.01,28.53089077205873
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.01,37.73024585053597
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.01,47.55883935295275
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.01,54.41719980463655
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.01,63.9834569963475
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.01,74.66587663675728
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.025,30.281470835067942
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.025,39.41351209961789
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.025,48.03455223937072
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.025,56.25560392213018
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.025,69.54702276254253
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.025,85.40122779040395
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.05,31.548610373579603
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.05,39.84270611975919
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.05,48.395291662060046
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.05,60.1156816346533
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.05,72.87814603914674
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.05,90.06856505082999
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.1,32.611211601771714
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.1,40.70881062584229
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.1,50.89108364775695
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.1,62.42803968057592
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.1,78.35141660849789
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.1,99.4350539854216
