origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.975,153.40932651210144
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.975,182.551981343237
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.975,215.63065090589134
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.975,255.91787835385165
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.99,110.54053788929443
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.99,131.4881893119538
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.99,156.0132599511848
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.99,184.79598538458478
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.99,218.3222541409863
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.99,260.0138146151757
2024-11-27,ILI incidence,2024-11-10,-1,BE,median,,87.87822109349864
2024-11-27,ILI incidence,2024-11-17,0,BE,median,,108.02120137145444
2024-11-27,ILI incidence,2024-11-24,1,BE,median,,131.9842918977074
2024-11-27,ILI incidence,2024-12-01,2,BE,median,,160.0009927286829
2024-11-27,ILI incidence,2024-12-08,3,BE,median,,191.5194704714876
2024-11-27,ILI incidence,2024-12-15,4,BE,median,,225.15974065856145
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.01,7.377884211980622
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.01,9.435502693550944
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.01,12.266338203460478
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.01,16.13346676107548
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.01,21.21220358916973
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.01,27.958807707492138
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.025,7.480350436224006
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.025,9.584522127575688
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.025,12.454479781268095
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.025,16.389402559893732
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.025,21.699469437715454
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.025,28.91290934022628
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.05,7.563413158773255
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.05,9.742051390217533
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.05,12.7299173839108
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.05,16.706397250465386
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.05,22.288414203113312
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.05,29.8696223536343
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.1,7.740162815055863
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.1,9.966140576127444
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.1,13.073409495291076
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.1,17.29191622461867
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.1,23.234947953819315
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.1,31.068509340078176
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.15,7.898612218149059
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.15,10.191184844993181
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.15,13.361299434388801
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.15,17.844922944585594
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.15,23.981931764819826
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.15,32.2414383689383
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.2,8.0445268270982
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.2,10.448606433881892
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.2,13.675065703101367
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.2,18.196556773848027
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.2,24.49963361457122
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.2,33.22739019590427
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.25,8.20148024999299
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.25,10.610622616160692
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.25,13.96771321405523
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.25,18.55054764498517
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.25,25.035593327657264
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.25,33.93451871279037
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.3,8.36616432541748
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.3,10.82569409797029
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.3,14.230942600344699
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.3,18.9782229842576
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.3,25.575791788055852
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.3,34.59884457043991
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.35,8.507516920842082
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.35,11.029501277884622
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.35,14.56512546582334
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.35,19.435023480720528
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.35,26.060016044225165
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.35,35.558409945832175
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.4,8.653059366312672
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.4,11.211755957584554
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.4,14.846824228388838
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.4,19.803960325038723
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.4,26.789052847784152
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.4,36.49255787074633
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.45,8.83982481928842
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.45,11.51000556272208
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.45,15.172985984017377
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.45,20.401647045773384
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.45,27.607963167055953
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.45,37.61766341353405
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.5,9.054097149888811
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.5,11.744333416628951
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.5,15.573851889817288
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.5,20.817864607997812
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.5,28.409903339862538
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.5,39.021561701460314
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.55,9.319182798180687
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.55,12.115760942916918
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.55,16.033707377838315
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.55,21.5759791035062
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.55,29.397994901761198
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.55,40.62217077629598
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.6,9.613692779243815
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.6,12.562938461998582
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.6,16.64766436677533
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.6,22.4120317921431
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.6,30.625366126888167
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.6,42.258701640883636
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.65,9.898988097041054
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.65,12.921046190704663
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.65,17.169139813765444
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.65,23.197733421636666
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.65,31.799904241599666
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.65,44.16636844305789
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.7,10.30950133196294
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.7,13.400935722954156
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.7,17.847790468845524
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.7,24.148749978469915
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.7,33.246438053407395
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.7,46.03996769655031
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.75,10.743649670260954
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.75,14.016470900613346
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.75,18.521684309307375
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.75,25.163277478479856
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.75,34.56004337032587
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.75,47.425282769825145
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.8,11.493073471918386
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.8,14.910869880579959
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.8,19.792841478737223
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.8,26.41686024519993
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.8,36.20280675161731
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.8,49.3921349283232
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.85,12.542129903423607
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.85,16.256218488548296
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.85,21.47359539289845
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.85,28.552044599432318
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.85,38.366806689927934
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.85,51.359935016136426
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.9,13.416802532312813
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.9,17.330512635523984
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.9,22.85806087053306
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.9,30.24484841246995
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.9,40.213146273874266
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.9,53.21453785555834
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.95,14.92947684964224
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.95,19.02272199315169
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.95,24.706312994295107
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.95,32.069100523585455
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.95,42.13123642237402
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.95,55.722142888051614
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.975,15.79572344558441
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.975,20.005667790546745
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.975,25.823300235446755
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.975,33.612297479038226
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.975,44.1154672308321
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.975,57.31712804904123
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.99,16.51097107500761
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.99,20.904333598518186
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.99,26.71331127427186
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.99,34.63178212094419
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.99,45.19027797542397
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.99,59.61622297597825
2024-11-27,ILI incidence,2024-11-10,-1,CZ,median,,9.054097149888811
2024-11-27,ILI incidence,2024-11-17,0,CZ,median,,11.744333416628951
2024-11-27,ILI incidence,2024-11-24,1,CZ,median,,15.573851889817288
2024-11-27,ILI incidence,2024-12-01,2,CZ,median,,20.817864607997812
2024-11-27,ILI incidence,2024-12-08,3,CZ,median,,28.409903339862538
2024-11-27,ILI incidence,2024-12-15,4,CZ,median,,39.021561701460314
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.01,146.5972017151801
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.01,151.48062274374593
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.01,151.29227698239393
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.01,133.25850157832173
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.01,110.89739407134627
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.01,89.4355283388446
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.025,150.2193031777192
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.025,155.00151909911835
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.025,153.39997536469448
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.025,136.92365294437948
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.025,114.71964530825372
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.025,92.6655706441915
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.05,153.87137972004294
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.05,158.57516378257813
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.05,155.67142373375853
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.05,142.44775511685182
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.05,121.11106275396766
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.05,98.68344890503829
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.1,158.14985587141842
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.1,163.3973204162818
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.1,159.5242104078216
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.1,147.4308965966727
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.1,128.47798732336798
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.1,106.89451120654056
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.15,161.32439250560836
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.15,165.52778086662948
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.15,162.17359053226315
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.15,149.56397805382085
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.15,131.6931953504947
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.15,110.84653785260093
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.2,163.2508234983298
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.2,167.36011327448534
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.2,163.49048506766687
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.2,151.19423357450373
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.2,133.99494980103452
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.2,113.93285317743685
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.25,165.16259523289685
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.25,168.60950300515077
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.25,164.44284116105564
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.25,152.49072121241582
