origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.25,114.13811028743703
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.25,96.99958834264146
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.3,165.59509935978787
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.3,158.56805999083
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.3,147.50669695114095
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.3,132.90078758102374
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.3,115.95042793307839
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.3,99.12663528253758
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.35,166.3663094456377
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.35,159.66414779873415
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.35,148.58286631762002
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.35,133.90168325688833
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.35,117.54925490346834
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.35,100.78368588168695
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.4,167.3703231755941
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.4,160.72498460054675
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.4,150.0416314483153
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.4,135.07299988787466
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.4,118.91825741613992
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.4,102.1834852212393
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.45,168.31125201480955
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.45,161.82571475104052
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.45,151.11407585615126
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.45,136.45616348904795
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.45,120.24868231953495
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.45,103.45426513438501
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.5,169.2717616396036
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.5,163.01077873166423
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.5,152.09980317134256
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.5,137.6167581709438
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.5,121.44012195567205
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.5,104.60827929010739
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.55,170.23551210403392
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.55,164.0398472625476
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.55,153.43023719199942
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.55,139.1392325998881
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.55,122.76022693699663
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.55,106.19446095254628
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.6,171.54560978741517
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.6,165.37478551835628
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.6,154.63763436300465
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.6,140.72513546892188
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.6,124.41507594399116
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.6,108.01135929479302
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.65,172.59679858021553
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.65,166.48861377709738
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.65,156.0531416778811
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.65,142.71197089060743
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.65,126.94151785755844
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.65,110.14448629103154
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.7,173.9721578694978
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.7,167.96952783457402
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.7,157.3689784210427
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.7,144.42340918858503
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.7,129.4599955613309
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.7,112.80994886064691
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.75,175.22567952217497
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.75,169.23643561217057
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.75,159.0991128058426
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.75,146.9331828244565
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.75,131.85244934919228
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.75,115.85604875529255
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.8,176.58363840358507
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.8,170.7968042855061
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.8,160.88132770692465
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.8,149.12443733745525
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.8,134.9777383662114
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.8,120.11960285669839
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.85,177.8779000389357
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.85,172.20575357050294
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.85,163.9970728085086
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.85,152.52593547985907
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.85,140.27423015994614
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.85,126.24241725331427
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.9,179.297982251717
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.9,173.8989632686649
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.9,166.26060078170283
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.9,157.12862290208514
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.9,146.25249139911793
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.9,133.39743739301514
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.95,181.23972117521893
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.95,176.23986096940155
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.95,168.52384536630012
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.95,161.14247369464786
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.95,150.38630914330238
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.95,138.79800870025943
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.975,182.36180152423753
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.975,177.58690656030532
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.975,171.47214630612544
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.975,164.31489574915918
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.975,154.88943992764868
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.975,143.18568084874173
2024-12-11,ILI incidence,2024-11-24,-1,DK,quantile,0.99,183.88056127011654
2024-12-11,ILI incidence,2024-12-01,0,DK,quantile,0.99,178.77008334342855
2024-12-11,ILI incidence,2024-12-08,1,DK,quantile,0.99,173.50021353127323
2024-12-11,ILI incidence,2024-12-15,2,DK,quantile,0.99,166.27870929570904
2024-12-11,ILI incidence,2024-12-22,3,DK,quantile,0.99,159.31743093833236
2024-12-11,ILI incidence,2024-12-29,4,DK,quantile,0.99,152.26214755577345
2024-12-11,ILI incidence,2024-11-24,-1,DK,median,,169.2717616396036
2024-12-11,ILI incidence,2024-12-01,0,DK,median,,163.01077873166423
2024-12-11,ILI incidence,2024-12-08,1,DK,median,,152.09980317134256
2024-12-11,ILI incidence,2024-12-15,2,DK,median,,137.6167581709438
2024-12-11,ILI incidence,2024-12-22,3,DK,median,,121.44012195567205
2024-12-11,ILI incidence,2024-12-29,4,DK,median,,104.60827929010739
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.01,106.37296443698536
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.01,125.70091381647036
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.01,144.68009957568157
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.01,154.7107553866422
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.01,147.1064169487632
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.01,133.32388099015566
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.025,107.01873074776105
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.025,126.94598988559694
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.025,145.9517355273215
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.025,158.52128308567828
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.025,148.0526480769588
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.025,134.3855303372868
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.05,108.02688897363727
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.05,128.16529885189757
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.05,147.41722967972444
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.05,160.22672534174922
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.05,149.7556887381185
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.05,135.49040376486693
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.1,110.75205195054204
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.1,130.44660003118713
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.1,150.27301303257053
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.1,161.84700891244168
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.1,154.58773354374114
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.1,141.93394852786344
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.15,116.86394229104812
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.15,136.52431967311958
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.15,155.0856092068577
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.15,163.51899783176276
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.15,160.12435739563438
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.15,148.14509744764797
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.2,129.34314993779273
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.2,148.64339651081082
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.2,160.2079215109538
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.2,164.94007741120456
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.2,161.96563686219827
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.2,150.566806051572
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.25,130.67016520567694
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.25,150.69174686198406
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.25,161.76276409126825
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.25,165.8800553636106
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.25,163.6299566587355
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.25,152.61234173327304
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.3,132.3618179551349
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.3,152.14445068108816
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.3,163.32436395622938
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.3,167.6007545156497
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.3,166.61647490766137
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.3,154.84280015987275
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.35,134.55618196056514
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.35,153.53892478646506
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.35,165.86599473197697
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.35,169.08514467109285
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.35,169.32712617622087
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.35,160.49290064634116
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.4,136.534228138074
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.4,154.61625021826418
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.4,167.41005437085693
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.4,170.22649529439664
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.4,171.97751166968933
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.4,166.61028342288625
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.45,139.87703715054408
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.45,155.70674964324513
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.45,168.8111780558797
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.45,171.17648930035602
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.45,174.56096218715223
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.45,171.89068270863555
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.5,141.83569953973148
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.5,156.93049726819135
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.5,169.94205492738473
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.5,172.84135026742172
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.5,178.25923289903727
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.5,174.05753990482668
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.55,144.12515908329547
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.55,158.0573269174348
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.55,171.04089143809344
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.55,174.34228285424038
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.55,180.23304384192238
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.55,175.87712287743992
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.6,145.28923043655928
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.6,158.80347377523924
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.6,171.63636878907673
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.6,176.37479495319263
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.6,181.72170246382558
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.6,179.76424548465042
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.65,146.5965695798626
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.65,159.79731421222695
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.65,172.26994052541167
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.65,180.5669225860338
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.65,182.76546872185276
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.65,183.809744603906
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.7,147.88736372981447
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.7,163.28213670806903
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.7,172.76203942407852
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.7,181.89257624007033
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.7,184.38157767148294
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.7,185.90631235479998
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.75,150.51786936476168
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.75,165.1168119355304
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.75,173.3670440874139
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.75,183.3856606168451
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.75,186.6285386019369
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.75,187.77359785501068
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.8,154.24780701294162
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.8,166.1587825410277
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.8,173.90380150083732
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.8,184.9147127605786
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.8,189.40337354640718
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.8,189.0562805673839
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.85,158.75342754455343
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.85,167.1970007260686
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.85,174.61160266786626
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.85,185.74364923167101
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.85,191.4686864548179
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.85,190.65628993418537
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.9,159.8363544076908
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.9,168.7834996911845
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.9,176.26586747502168
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.9,187.11703205530364
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.9,193.33277282554607
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.9,194.57177670981287
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.95,160.82888278998294
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.95,170.0748309829447
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.95,179.44763516596822
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.95,189.030954014109
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.95,196.79151048459113
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.95,200.2591454071368
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.975,162.686728016389
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.975,171.9712373593988
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.975,180.06263529825776
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.975,189.90000129980885
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.975,199.34176733010537
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.975,202.01678925890724
2024-12-11,ILI incidence,2024-11-24,-1,FR,quantile,0.99,167.52418036315507
2024-12-11,ILI incidence,2024-12-01,0,FR,quantile,0.99,173.65187920553393
2024-12-11,ILI incidence,2024-12-08,1,FR,quantile,0.99,180.46160124055365
2024-12-11,ILI incidence,2024-12-15,2,FR,quantile,0.99,190.60889027585762
2024-12-11,ILI incidence,2024-12-22,3,FR,quantile,0.99,200.12884487988205
2024-12-11,ILI incidence,2024-12-29,4,FR,quantile,0.99,203.26155071839406
2024-12-11,ILI incidence,2024-11-24,-1,FR,median,,141.83569953973148
2024-12-11,ILI incidence,2024-12-01,0,FR,median,,156.93049726819135
2024-12-11,ILI incidence,2024-12-08,1,FR,median,,169.94205492738473
2024-12-11,ILI incidence,2024-12-15,2,FR,median,,172.84135026742172
2024-12-11,ILI incidence,2024-12-22,3,FR,median,,178.25923289903727
2024-12-11,ILI incidence,2024-12-29,4,FR,median,,174.05753990482668
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.01,634.3907839206705
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.01,660.9062467182281
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.01,622.4353245726642
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.01,565.4713468101668
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.01,500.3787475649406
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.01,430.3902644104984
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.025,647.9272421189761
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.025,667.3536062625534
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.025,640.8766032314472
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.025,581.8123253738997
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.025,517.1169793086699
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.025,442.9204685727235
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.05,660.2430668959454
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.05,671.8559644704354
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.05,659.0093406183267
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.05,612.4665077832336
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.05,545.4654340254357
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.05,471.71978837269864
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.1,673.462298979604
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.1,682.5866472702929
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.1,669.8286778263711
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.1,623.9513242479957
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.1,560.6403321011118
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.1,489.05143079202753
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.15,682.1298436544753
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.15,692.3232175121574
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.15,679.3114665854177
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.15,634.5862301700298
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.15,572.1491367677354
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.15,499.8921420944836
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.2,689.2394945767614
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.2,700.2465055655439
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.2,685.8720144256753
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.2,643.2233811149896
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.2,582.2842534789849
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.2,512.4381969352055
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.25,694.2254075577507
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.25,709.3113161557451
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.25,693.7825454270085
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.25,653.5372390291463
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.25,592.6843718422026
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.25,523.1727272337421
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.3,700.6381558675289
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.3,720.6889006915455
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.3,702.3575405409287
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.3,664.1186344477851
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.3,604.1064160743546
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.3,533.790414367303
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.35,706.1355803165437
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.35,727.515110301662
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.35,712.1542221310228
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.35,674.1925064751493
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.35,616.8723378486513
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.35,549.9512834009873
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.4,711.1493941076873
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.4,733.7847649786247
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.4,721.8241877026745
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.4,682.4162788668536
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.4,631.3908117700748
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.4,565.8160029406231
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.45,718.1786399393917
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.45,738.615380398493
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.45,727.8947227320634
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.45,692.7367971939095
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.45,646.7318338756093
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.45,577.6492220448881
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.5,725.7594782991255
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.5,742.3850342868974
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.5,734.5341205836799
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.5,706.2785386944893
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.5,660.6397940998427
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.5,589.9226946830563
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.55,734.7848217800902
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.55,747.0098656413473
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.55,740.9099461050598
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.55,722.0333452946284
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.55,669.9660125059544
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.55,602.3402665937936
2024-12-11,ILI incidence,2024-11-24,-1,GR,quantile,0.6,745.5836757995994
2024-12-11,ILI incidence,2024-12-01,0,GR,quantile,0.6,751.1499802990094
2024-12-11,ILI incidence,2024-12-08,1,GR,quantile,0.6,748.434171853618
2024-12-11,ILI incidence,2024-12-15,2,GR,quantile,0.6,729.8201343601838
2024-12-11,ILI incidence,2024-12-22,3,GR,quantile,0.6,680.4588303127448
2024-12-11,ILI incidence,2024-12-29,4,GR,quantile,0.6,618.2920930656446
