origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.5,161.93503159982004
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.5,189.03369156075786
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.5,218.00172389364354
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.55,142.62579414134314
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.55,165.09430358903998
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.55,191.65803975221849
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.55,221.4010100083388
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.6,145.55474405542003
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.6,167.54784114700192
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.6,194.0437260605478
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.6,224.84158256087483
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.65,148.65296977926732
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.65,171.05477625397793
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.65,196.423083164544
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.65,227.70261568743217
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.7,152.3722630268623
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.7,174.34675660895113
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.7,199.74670599407628
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.7,230.70354834078202
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.75,156.38428515172782
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.75,178.00119680819893
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.75,203.3427018195982
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.75,234.86815481967724
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.8,161.98453302851942
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.8,182.4803071646883
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.8,207.76821648188775
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.8,239.01986800785863
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.85,170.62713304480653
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.85,190.30649120104673
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.85,213.79403533926336
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.85,244.24302967945707
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.9,181.58716735939007
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.9,200.5458554111047
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.9,221.64670325153827
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.9,250.44363043669608
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.95,195.38553502311368
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.95,210.65530615707374
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.95,232.66489952379314
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.95,255.3325390312009
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.975,205.09565157802794
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.975,220.19176752164168
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.975,239.44899128033802
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.975,261.09060136821984
2024-11-13,ILI incidence,2024-11-10,1,HU,quantile,0.99,222.5035521910477
2024-11-13,ILI incidence,2024-11-17,2,HU,quantile,0.99,227.20865220419853
2024-11-13,ILI incidence,2024-11-24,3,HU,quantile,0.99,248.39190231012444
2024-11-13,ILI incidence,2024-12-01,4,HU,quantile,0.99,270.12696666772746
2024-11-13,ILI incidence,2024-11-10,1,HU,median,,139.5822118309003
2024-11-13,ILI incidence,2024-11-17,2,HU,median,,161.93503159982004
2024-11-13,ILI incidence,2024-11-24,3,HU,median,,189.03369156075786
2024-11-13,ILI incidence,2024-12-01,4,HU,median,,218.00172389364354
