origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.9,325.5086399059265
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.9,331.27483617468414
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.95,299.3761987965933
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.95,324.80016965961295
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.95,338.1192222718251
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.95,345.06854829256457
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.975,303.0696900747295
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.975,330.2756757425
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.975,344.6337307522229
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.975,352.1942504973331
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.99,305.32891612594403
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.99,333.62492041495096
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.99,348.6185099655637
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.99,356.55288324935987
2024-10-23,ILI incidence,2024-10-20,1,BE,median,,241.1175409340101
2024-10-23,ILI incidence,2024-10-27,2,BE,median,,238.4332036955348
2024-10-23,ILI incidence,2024-11-03,3,BE,median,,235.36372831708877
2024-10-23,ILI incidence,2024-11-10,4,BE,median,,232.67249385061444
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.01,13.78762669943894
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.01,9.31556362469524
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.01,6.182936706616644
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.01,4.175369669495495
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.025,14.061316658339743
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.025,9.779554741838718
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.025,6.784414552263289
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.025,4.869135475538766
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.05,14.508758150779222
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.05,10.53810970953698
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.05,7.767739428361345
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.05,6.003337142659422
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.1,15.374901438689117
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.1,12.006496760993604
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.1,9.671229059203664
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.1,8.198889360574581
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.15,16.20891495313768
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.15,13.420413675724124
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.15,11.50410832859813
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.15,10.31299709191483
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.2,17.01699363506117
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.2,14.790362839629704
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.2,13.27999161883049
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.2,12.361363646400736
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.25,17.804284989069583
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.25,16.125070902471577
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.25,15.010191401851529
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.25,14.357037229012889
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.3,18.57517854887226
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.3,17.431979513397987
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.3,16.70435438625622
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.3,16.311144694401868
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.35,19.33351457093676
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.35,18.717599122758138
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.35,18.370920155272668
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.35,18.23342055615499
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.4,20.082740485711582
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.4,19.987774216449505
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.4,20.01746499356805
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.4,20.132603568786628
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.45,20.826033352560312
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.45,21.2478909157944
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.45,21.650971001725
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.45,22.016747133886938
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.5,21.566400597605128
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.5,22.5030477600734
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.5,23.278047483907145
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.5,23.89347465648017
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.55,22.306767842649943
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.55,23.758204604352404
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.55,24.90512396608929
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.55,25.7702021790734
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.6,23.050060709498677
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.6,25.0183213036973
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.6,26.538629974246238
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.6,27.65434574417371
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.65,23.7992866242735
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.65,26.288496397388663
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.65,28.18517481254162
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.65,29.55352875680535
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.7,24.557622646338
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.7,27.574116006748813
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.7,29.85174058155807
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.7,31.47580461855847
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.75,25.328516206140677
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.75,28.881024617675223
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.75,31.54590356596276
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.75,33.42991208394745
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.8,26.115807560149086
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.8,30.2157326805171
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.8,33.2761033489838
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.8,35.4255856665596
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.85,26.923886242072577
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.85,31.58568184442268
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.85,35.05198663921616
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.85,37.47395222104551
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.9,27.75789975652114
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.9,32.9995987591532
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.9,36.88486590861062
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.9,39.58805995238576
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.95,28.624043044431037
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.95,34.46798581060982
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.95,38.788355539452944
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.95,41.78361217030091
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.975,29.07148453687051
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.975,35.226540778308085
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.975,39.771680415551
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.975,42.917813837421576
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.99,29.34517449577132
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.99,35.690531895451564
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.99,40.373158261197645
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.99,43.61157964346484
2024-10-23,ILI incidence,2024-10-20,1,CZ,median,,21.566400597605128
2024-10-23,ILI incidence,2024-10-27,2,CZ,median,,22.5030477600734
2024-10-23,ILI incidence,2024-11-03,3,CZ,median,,23.278047483907145
2024-10-23,ILI incidence,2024-11-10,4,CZ,median,,23.89347465648017
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.01,132.4447621276854
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.01,123.19877295496244
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.01,116.72818994614704
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.01,111.87845366155538
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.025,133.0384541401064
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.025,123.9757500893027
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.025,117.61292320224597
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.025,112.83259077537107
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.05,134.00905036202815
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.05,125.24598963326255
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.05,119.05932763048888
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.05,114.39245996425984
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.1,135.88790026105028
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.1,127.70487973091562
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.1,121.8592322175566
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.1,117.41200609666552
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.15,137.69705381483016
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.15,130.07255676612667
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.15,124.55527373560156
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.15,120.3195415092002
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.2,139.44994917420843
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.2,132.36660752752093
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.2,127.1674780207482
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.2,123.13666298637476
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.25,141.15775237678153
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.25,134.60164524167402
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.25,129.71248495460816
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.25,125.88131574332118
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.3,142.82998525927283
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.3,136.7901313351442
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.3,132.20448419348816
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.3,128.56880255929102
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.35,144.47497815867976
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.35,138.94296789391692
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.35,134.6558897938719
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.35,131.21251132486304
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.4,146.10020928841158
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.4,141.06994181204365
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.4,137.0778459584116
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.4,133.82446046172663
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.45,147.71257036921222
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.45,143.18007242837726
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.45,139.480622885133
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.45,136.41572582470582
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.5,149.3185851510718
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.5,145.28189751076107
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.5,141.87394241372738
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.5,138.99679189372728
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.55,150.9245999329314
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.55,147.38372259314488
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.55,144.26726194232177
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.55,141.57785796274874
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.6,152.53696101373205
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.6,149.4938532094785
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.6,146.67003886904314
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.6,144.16912332572792
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.65,154.16219214346384
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.65,151.62082712760522
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.65,149.09199503358286
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.65,146.7810724625915
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.7,155.80718504287077
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.7,153.77366368637794
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.7,151.5434006339666
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.7,149.42478122816354
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.75,157.47941792536207
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.75,155.96214977984812
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.75,154.0353998728466
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.75,152.11226804413337
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.8,159.18722112793515
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.8,158.1971874940012
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.8,156.58040680670655
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.8,154.8569208010798
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.85,160.94011648731345
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.85,160.49123825539547
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.85,159.1926110918532
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.85,157.67404227825438
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.9,162.74927004109333
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.9,162.85891529060652
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.9,161.88865260989814
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.9,160.58157769078903
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.95,164.62811994011545
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.95,165.3178053882596
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.95,164.6885571969659
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.95,163.6011238231947
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.975,165.5987161620372
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.975,166.58804493221945
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.975,166.13496162520877
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.975,165.16099301208345
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.99,166.1924081744582
2024-10-23,ILI incidence,2024-10-27,2,DK,quantile,0.99,167.36502206655967
2024-10-23,ILI incidence,2024-11-03,3,DK,quantile,0.99,167.01969488130771
2024-10-23,ILI incidence,2024-11-10,4,DK,quantile,0.99,166.1151301258992
2024-10-23,ILI incidence,2024-10-20,1,DK,median,,149.3185851510718
2024-10-23,ILI incidence,2024-10-27,2,DK,median,,145.28189751076107
2024-10-23,ILI incidence,2024-11-03,3,DK,median,,141.87394241372738
2024-10-23,ILI incidence,2024-11-10,4,DK,median,,138.99679189372728
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.01,109.24268189181052
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.01,92.25920367890978
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.01,78.4356389306741
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.01,68.6924647945749
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.025,109.83006176676956
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.025,93.31347379986067
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.025,79.84136073407998
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.025,70.32333036869106
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.05,110.79033860314355
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.05,95.03704523904378
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.05,82.13950226691792
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.05,72.98954775343321
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.1,112.64921255742529
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.1,98.3734810826274
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.1,86.58817298022633
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.1,78.1507282226662
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.15,114.43913117847526
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.15,101.5861511136498
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.15,90.87181928681385
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.15,83.12045358096755
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.2,116.17338974262422
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.2,104.69891861579296
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.2,95.02225953902288
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.2,87.93563828419524
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.25,117.86303557008188
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.25,107.7316120852486
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.25,99.06593226420196
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.25,92.62695531755767
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.3,119.5174892613397
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.3,110.7011402688821
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.3,103.025382912198
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.3,97.22056106414516
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.35,121.14499258519614
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.35,113.62229606471138
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.35,106.92033574424732
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.35,101.73933887011286
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.4,122.75294424664536
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.4,116.5083591813911
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.4,110.76849739513716
2024-10-23,ILI incidence,2024-11-10,4,FR,quantile,0.4,106.2038313072826
2024-10-23,ILI incidence,2024-10-20,1,FR,quantile,0.45,124.34816269361002
2024-10-23,ILI incidence,2024-10-27,2,FR,quantile,0.45,119.37156784195642
2024-10-23,ILI incidence,2024-11-03,3,FR,quantile,0.45,114.58618582419648
